"variable","mean","median","sd","mad","q5","q95","q2.75","q97.5"
"skills[235]",0.780935765376,0.7042865,0.535163192395842,0.5541684519,0.08185036,1.803037,0.04442689925,1.98979675
"skills[236]",1.05210537816,1.01511,0.577156110428369,0.6015360393,0.17245,2.071223,0.1055427325,2.28242075
"skills[237]",1.0667627529575,1.024955,0.572657701550631,0.608421975,0.18401305,2.0664325,0.1145881725,2.24466625
"skills[238]",1.1258874063975,1.09211,0.587256436597968,0.6300249396,0.23114175,2.133389,0.1400097325,2.3601415
"skills[239]",0.71237598348905,0.634875,0.501593845038809,0.5158328637,0.06917235,1.6722635,0.0423653975,1.8668095
"skills[240]",0.73470050577725,0.6565665,0.500557525622396,0.5263630302,0.069872955,1.6591475,0.03941641325,1.868389
"skills[241]",0.8233049126525,0.7371885,0.561334451117793,0.5845328412,0.0803058,1.8639205,0.04071723175,2.07467075
"skills[242]",0.786161063775,0.7327795,0.475129303145774,0.5007955932,0.1038036,1.6422385,0.055949844,1.805888
"skills[243]",0.7547773269375,0.6966105,0.460704699586859,0.4802489811,0.10736415,1.604097,0.06386068625,1.7867945
"skills[244]",0.9880907432905,0.952075,0.543357620073122,0.5745971973,0.1592445,1.954627,0.08871573675,2.163347
"skills[245]",0.67269633273925,0.6155335,0.432620675218576,0.4522389606,0.08575284,1.471841,0.0535591775,1.63713975
"skills[246]",0.78700018564675,0.7110175,0.525783258870213,0.5406708615,0.09665016,1.7769095,0.05521561875,2.023009
"skills[247]",0.76138306100875,0.6959715,0.491796949275778,0.509754945,0.072993815,1.653872,0.032912255,1.86693925
"skills[248]",0.947553460236,0.8644975,0.645541736388209,0.6669965358,0.09508795,2.17112,0.05205524975,2.44198575
"skills[249]",0.8306697713775,0.7468135,0.559434520176163,0.5830509825,0.081515415,1.873223,0.04457929575,2.0969685
"skills[250]",0.926493016365,0.886448,0.529401002828605,0.5596637088,0.1430563,1.879087,0.0855061375,2.0657855
"skills[251]",0.8072546270825,0.713048,0.564786892890382,0.5709277623,0.07209538,1.8619015,0.04010967325,2.09207075
"skills[252]",1.09346399811,1.05299,0.58705876986586,0.615960996,0.2049626,2.1374645,0.1360005125,2.35500525
"skills[253]",0.7311631024685,0.6660155,0.478529391027763,0.5080321638,0.072366435,1.62776,0.042334793,1.76392725
"skills[254]",1.00078800428975,0.966102,0.548045778961301,0.5845083783,0.1644322,1.968924,0.091881294,2.14447825
"skills[255]",0.8221034954445,0.709793,0.603342436511105,0.61164663,0.07833852,1.9707385,0.04623693275,2.30092125
"skills[256]",0.94236051281105,0.9065815,0.529843036725379,0.5617971702,0.13800695,1.8628395,0.08432827425,2.06867525
"skills[257]",0.855166640305,0.7773785,0.543718184096476,0.5562062856,0.11773825,1.8573575,0.071003027,2.08563175
"skills[258]",0.9160476378825,0.861371,0.53051006239698,0.5597726799,0.1475699,1.870651,0.09591486375,2.04548
"skills[259]",0.78650790232875,0.6991685,0.531040605132855,0.5276780964,0.089109415,1.805907,0.0560049175,2.03344075
"skills[260]",0.9648902520075,0.907576,0.586960684501294,0.6335957817,0.14043355,2.0043535,0.07755703325,2.21309475
"skills[261]",1.028934440005,0.997486,0.531190884719036,0.5523974862,0.22506825,1.949512,0.14075477,2.145178
"skills[262]",0.78317108626675,0.7193685,0.518248808518477,0.5475271452,0.07767023,1.7340765,0.04526128725,1.96866625
"skills[263]",0.70690093117525,0.648012,0.471083329625655,0.4871460363,0.068648105,1.5836695,0.0396814285,1.78003775
"skills[264]",0.867326479855,0.8105435,0.514146030977658,0.5482832712,0.14160285,1.80935,0.09375727325,2.01824825
"skills[265]",0.8968009158575,0.838081,0.542240667757399,0.5720797425,0.121473,1.896002,0.07664944625,2.0863315
"skills[266]",1.0028269316675,0.955611,0.524901275092011,0.5396004243,0.21851965,1.9466655,0.14518434,2.115694
"skills[267]",0.77933198473,0.6928165,0.508542873325509,0.5365551639,0.094331225,1.719696,0.057295343,1.88548575
"skills[268]",0.76627414838225,0.709961,0.474033428995891,0.509324991,0.087279265,1.6247955,0.04857124825,1.8070555
"skills[269]",0.89707931243175,0.8632505,0.508639195915565,0.5237870127,0.11564345,1.777664,0.06575370475,1.99453675
"skills[270]",0.74603042761125,0.6248935,0.57931253504716,0.5638742928,0.043173805,1.8589745,0.02156800275,2.10319575
"skills[271]",0.8106417107155,0.7046595,0.583791837219501,0.5903172051,0.071812685,1.906153,0.039557216,2.18243175
"skills[272]",0.77843706918475,0.6748645,0.558515966195391,0.5724807858,0.07098465,1.810484,0.04016453825,2.09809725
"skills[273]",0.7434633157585,0.679716,0.466262238275336,0.4842008514,0.10236285,1.6200095,0.061731706,1.77764625
"skills[274]",0.961050124721,0.923875,0.526484061597387,0.5645562888,0.18000605,1.89623,0.114426725,2.07329225
"skills[275]",0.742356813969125,0.6735355,0.487798556785162,0.5017199943,0.07562827,1.6541195,0.041393602,1.852165
"skills[276]",0.6701794715885,0.563477,0.513686984509881,0.5010735807,0.04852084,1.647225,0.0236397085,1.8755415
"skills[277]",0.777334388485,0.713146,0.489168361282152,0.5006784678,0.1022523,1.669567,0.06309208075,1.8670995
"skills[278]",0.7731052926725,0.722193,0.476828314177466,0.4937643627,0.08863733,1.6246,0.04857282875,1.831251
"skills[279]",0.73302347502925,0.636635,0.533160668706731,0.5371808211,0.05481985,1.730619,0.0318440155,2.01355225
"skills[280]",0.90422924867,0.8486075,0.547053741322167,0.5646296775,0.1149134,1.8845085,0.06449853875,2.11460775
"skills[281]",0.90571149245425,0.8358965,0.567939016609407,0.5994277821,0.1137742,1.9400495,0.05662452225,2.18207375
"skills[282]",0.9763629963325,0.922486,0.57467367100728,0.594574491,0.1446298,2.005742,0.08141570075,2.22140575
"skills[283]",1.143954639945,1.11859,0.605437838238864,0.6357826167,0.20891465,2.215677,0.1209208475,2.45155175
"skills[284]",0.9189708098075,0.837024,0.59168947482468,0.6183383451,0.11971475,2.0090725,0.07236059975,2.217556
"skills[285]",0.83955018061925,0.7667065,0.536267922724578,0.5628001491,0.1053038,1.8266965,0.06403173975,2.03483475
"skills[286]",0.8111686054975,0.7520685,0.506017359840082,0.5409436599,0.10431305,1.7281215,0.06186102725,1.92784625
"skills[287]",0.76886872989025,0.717608,0.478072562381566,0.5035376619,0.09296617,1.6508055,0.0538023205,1.8464665
"skills[288]",0.94584912086575,0.877363,0.579335911140139,0.6073055772,0.11285615,2.0059495,0.061161173,2.19419725
"skills[289]",0.9007420662925,0.8384165,0.563779852034227,0.5875239867,0.1042366,1.9264575,0.06358997875,2.11603225
"skills[290]",0.7847502191725,0.72079,0.50319273284125,0.5276743899,0.094920315,1.722929,0.057541109,1.9486875
"skills[291]",0.9068995954025,0.855627,0.561960855725877,0.5979318387,0.101150835,1.901213,0.0563006875,2.1148095
"skills[292]",0.69401121926,0.599229,0.507814651134377,0.5073516504,0.064616255,1.669405,0.042328262,1.93837325
"skills[293]",0.7472682589965,0.690851,0.469716841933327,0.4854595788,0.085897675,1.599261,0.04085498875,1.78366625
"skills[294]",0.758185999349025,0.682666,0.511346624591521,0.5337263631,0.090423285,1.714143,0.0503361205,1.9249615
"skills[295]",0.773306628055,0.7017135,0.495260915423345,0.5086518906,0.0934128,1.6935355,0.05433581175,1.899058
"skills[296]",0.9320217843925,0.8931105,0.520525239443845,0.5399518005,0.16797965,1.850192,0.099319156,2.0504525
"skills[297]",0.65820718159325,0.5650785,0.483480730672476,0.4810043658,0.056546415,1.60738,0.0308060905,1.79681125
"skills[298]",1.09280538997,1.062105,0.545280379269861,0.5562907938,0.2359595,2.0453185,0.1608601525,2.228428
"skills[299]",0.88143426499,0.83657,0.539567864995634,0.5531676969,0.09668662,1.859468,0.05145265475,2.091407
"skills[300]",0.8411584176175,0.7970615,0.490298528322652,0.5233785564,0.1236536,1.724183,0.07826931375,1.89385275
"skills[301]",0.913120814455,0.8440725,0.5599000719967,0.5919021045,0.1202699,1.9482895,0.0723853965,2.147224
"skills[302]",0.90149854475,0.8442635,0.548612766246591,0.5811591849,0.11543235,1.877125,0.0670248755,2.1080015
"skills[303]",0.7272254238125,0.6650665,0.462213873959484,0.4722518367,0.09682658,1.5874215,0.0586904645,1.798615
"skills[304]",0.8732998325752,0.7693585,0.620876740654976,0.633233286,0.07563785,2.0570385,0.041146833,2.28209325
"skills[305]",0.759445821775,0.703865,0.490641822710643,0.5197802862,0.084635905,1.67456,0.04818185825,1.863073
"skills[306]",0.934224032595,0.8763,0.548696803526895,0.5733103005,0.1436849,1.932081,0.07583556825,2.13477075
"skills[307]",0.856450960055,0.796134,0.523989041482766,0.5522114199,0.097480285,1.776367,0.05241996125,1.97735525
"skills[308]",1.03000264534575,0.979908,0.5864137532253,0.6138860973,0.16245785,2.056093,0.09587210925,2.32021525
"skills[309]",0.78006160642,0.680237,0.542618326824755,0.5514352788,0.068974615,1.8026045,0.0327988135,2.0445225
"skills[310]",0.921970286896,0.8844945,0.511709535147386,0.5637934911,0.161207,1.80237,0.089579759,1.987706
"skills[311]",0.9249240034075,0.8583785,0.538854341917292,0.5620677447,0.1527745,1.8993815,0.1039632275,2.091989
"skills[312]",0.8760094034375,0.778878,0.584271705820156,0.5926797282,0.1102281,1.9667405,0.07231048175,2.26413175
"skills[313]",0.84995283017725,0.8094555,0.508383056377565,0.5264126973,0.11029825,1.7653675,0.054899588,1.95442025
"skills[314]",0.660152813985,0.574333,0.474715526628677,0.4764453708,0.06050728,1.5803205,0.0321525455,1.806816
"skills[315]",0.74872298261425,0.6656205,0.5039407594029,0.5210812677,0.06850898,1.6645745,0.0336946885,1.90467675
"skills[316]",0.85873742124775,0.7861125,0.55031216473744,0.5726349762,0.1166047,1.8845895,0.079371777,2.09926025
"skills[317]",0.8621698114105,0.7793405,0.574201570442256,0.5799523485,0.09912078,1.9417595,0.0526814885,2.21018275
"skills[318]",0.7828706809325,0.708072,0.523055034581197,0.5384002596,0.07278905,1.7622,0.039978425,1.97936175
"skills[319]",0.8035425317075,0.753039,0.48576035458043,0.5132412789,0.10697945,1.669844,0.06703513525,1.8607785
"skills[320]",0.8452735013975,0.7859955,0.511275901177658,0.536019204,0.11691585,1.7945445,0.07339840275,1.9806535
"skills[321]",0.810397948063335,0.707139,0.605106618705291,0.6194984796,0.054927935,1.9899815,0.02720046825,2.25139775
"skills[322]",0.698512454314,0.6259745,0.484626075288937,0.4972447662,0.061269115,1.6142145,0.0335775215,1.810253
"skills[323]",0.77905859525695,0.6828885,0.569087792524992,0.5811147069,0.072212145,1.848091,0.038926395,2.14886475
"skills[324]",1.0807510237375,1.034265,0.583994055250428,0.6188083293,0.19218445,2.1030265,0.1108755775,2.3153995
"skills[325]",0.83998556125,0.7437805,0.573054392806158,0.5913854184,0.083868855,1.921717,0.0463185675,2.1438425
"skills[326]",0.9419793523725,0.858845,0.5773452329198,0.6030779433,0.12786825,2.0036545,0.0819516925,2.22628575
"skills[327]",0.97395116117075,0.9219635,0.550961531644555,0.5722413459,0.1634575,1.9747955,0.0973786725,2.19668975
"skills[328]",0.76736900761385,0.709502,0.474179661463442,0.4966398654,0.09155466,1.642075,0.0572835025,1.82124525
"skills[329]",0.9643349762075,0.9150275,0.557428758510176,0.5876166492,0.1510604,1.9651855,0.08772890525,2.16735675
"skills[330]",0.8918213162805,0.8427035,0.512224404053951,0.5489934366,0.135799,1.8060345,0.0819679485,2.016217
"skills[331]",0.79084319541925,0.7340015,0.505793494365876,0.5176690638,0.082918475,1.754703,0.04645470275,1.939852
"skills[332]",0.825141529498,0.77403,0.485174846393058,0.5015524605,0.1218947,1.71153,0.0717006295,1.90525175
"skills[333]",0.910149723385,0.864904,0.522664493504073,0.5546962575,0.1482664,1.8431595,0.0945847635,2.03299575
"skills[334]",0.6076736664575,0.5312455,0.426700028656742,0.4356805425,0.06210755,1.3850635,0.03625722025,1.56655275
"skills[335]",0.60807256361875,0.5310055,0.422304776726488,0.4186328664,0.067817095,1.407614,0.0382907945,1.5731945
"skills[336]",0.82872121121525,0.744312,0.558717919371196,0.5713288056,0.08442721,1.8729825,0.044090067,2.16106225
"skills[337]",0.71039913378,0.6536845,0.452456653650658,0.4686113124,0.089200035,1.558345,0.0518462825,1.77292725
"skills[338]",0.784584421685,0.69639,0.523479486269825,0.535418751,0.09362759,1.766241,0.054332581,1.96451175
"skills[339]",0.924652655757095,0.884488,0.538811282917066,0.56034867,0.1388397,1.920753,0.07405977725,2.11678275
"skills[340]",0.8143857139215,0.7475835,0.533982569287863,0.5615088045,0.079617635,1.798918,0.0436252785,1.99452175
"skills[341]",0.74432701444575,0.6681455,0.506317452363438,0.5230308867,0.06678493,1.70299,0.04228299525,1.90588275
"skills[342]",0.94757345686725,0.907985,0.506231534169867,0.5432224161,0.16159595,1.8249865,0.08834174275,1.9986175
"skills[343]",0.78215224362175,0.7230635,0.495393084996571,0.5226038979,0.098869655,1.6925115,0.0553406545,1.87763375
"skills[344]",0.91113791483975,0.854709,0.553196354366923,0.5842125996,0.1032247,1.8811965,0.04954867,2.14128525
"skills[345]",0.778370136745,0.6569235,0.590951148647194,0.5917301229,0.05877248,1.875941,0.03165557225,2.14914175
"skills[346]",1.01597169099,0.968133,0.54151964275825,0.5615384565,0.20377165,1.9779975,0.13475423,2.158527
"skills[347]",0.9767019829625,0.941422,0.546480321391954,0.5854216599,0.15448105,1.9381645,0.10415142,2.1222025
"skills[348]",0.741471639808,0.639963,0.523899393274022,0.515841018,0.07585262,1.7494025,0.04404835125,1.97246475
"skills[349]",0.9321755095687,0.887206,0.547046858325731,0.5831080626,0.12469485,1.9035205,0.06548132375,2.1036865
"skills[350]",0.8604850389285,0.8228745,0.48873632778982,0.5098060947,0.12572165,1.7438375,0.0809767235,1.90739425
"skills[351]",0.79871342570025,0.7110655,0.530047585465868,0.5484189291,0.090930375,1.7745645,0.05372273325,2.001502
"skills[352]",0.82818280295,0.781841,0.498460398514528,0.5354320944,0.11428015,1.713239,0.06346790775,1.914955
"skills[353]",0.91181892601225,0.820371,0.615707691651072,0.6302502948,0.087796905,2.037583,0.039958144,2.341972
"skills[354]",0.9334949294375,0.8982545,0.546949675863065,0.5786876907,0.1297854,1.9210355,0.0822637145,2.11797475
"skills[355]",0.99272540333825,0.932736,0.567394957153247,0.5835839772,0.14952575,1.990311,0.09382136375,2.22051675
"skills[356]",0.960329963255,0.8741655,0.620234064906908,0.6397337457,0.10525425,2.1052,0.05592142925,2.34312775
"skills[357]",0.8361344361625,0.7579385,0.534789774069537,0.5525961546,0.085569285,1.808055,0.0538419335,2.01337425
"skills[358]",0.70988685586875,0.6304385,0.494386596527453,0.5046629553,0.05856573,1.6397295,0.031573752,1.87048525
"skills[359]",0.890239944185,0.7759435,0.624225247399398,0.6436663422,0.082942665,2.0730985,0.0522650635,2.3252785
"skills[360]",0.6349811564065,0.532331,0.485878651667275,0.4625163438,0.047148345,1.595481,0.027605727,1.803293
"skills[361]",0.83504567505,0.712911,0.604456323796842,0.6024634056,0.073865175,1.983966,0.041062833,2.21387625
"skills[362]",0.827392921641,0.7071745,0.606137050536548,0.6078837912,0.065726895,1.990279,0.03628081,2.2660025
"skills[363]",0.9133594914445,0.870729,0.529311474992436,0.5533367133,0.1370767,1.8441855,0.08087635525,2.03395875
"skills[364]",0.809823476672675,0.7074335,0.58427277471268,0.5872452579,0.07482453,1.89913,0.0423517305,2.16302725
"skills[365]",0.9237828263455,0.9026285,0.505027731505565,0.5409747945,0.1461804,1.8084955,0.0843614135,1.98409675
"skills[366]",0.936263412105,0.897167,0.529706537279709,0.5472995661,0.151918,1.8843275,0.0890551435,2.1143205
"skills[367]",1.00350833038,0.9523325,0.568853071039883,0.5960978625,0.1523219,2.004778,0.09001372475,2.20285825
"skills[368]",0.77520825433075,0.6497045,0.593032698710636,0.5718469743,0.05592775,1.888122,0.03047156375,2.198218
"skills[369]",0.91713153152825,0.8404865,0.594944561160208,0.6330383241,0.10774905,2.0012015,0.06372054875,2.22762225
"skills[370]",0.82089571322,0.7229255,0.577540321361096,0.5854557597,0.08185812,1.9246535,0.048950767,2.14915475
"skills[371]",0.8061896101955,0.7589345,0.494364618944763,0.5233363023,0.092686115,1.6759685,0.05449129975,1.8603115
"skills[372]",0.788248883665,0.6935925,0.57496303608618,0.5880399315,0.075160055,1.8571355,0.040417102,2.16082325
"skills[373]",0.753983056085,0.6984425,0.47925957807916,0.5012196168,0.090482145,1.6537025,0.04853535625,1.8183425
"skills[374]",0.6873651978615,0.629254,0.454744999926925,0.4735164945,0.067419225,1.514558,0.03624881475,1.69376125
"skills[375]",0.8762877501755,0.8051335,0.559679591333729,0.5678298696,0.093888405,1.904493,0.0562751835,2.13552025
"skills[376]",0.7887404594935,0.6961415,0.5604351953136,0.5719774431,0.072372675,1.8363875,0.03930892525,2.0981465
"skills[377]",0.86089352169725,0.8181285,0.497801994420953,0.519851451,0.1273834,1.7687335,0.07928911775,1.93218575
"skills[378]",1.06179516372325,1.04272,0.572465989453106,0.61387053,0.1837058,2.0703715,0.09391319875,2.240273
"skills[379]",0.71237179041,0.6478925,0.456719276601274,0.4752363105,0.0836701,1.5494905,0.05167758925,1.7194095
"skills[380]",0.642359986115,0.573282,0.438161900055202,0.4539031791,0.061671595,1.453885,0.0377445755,1.635035
"skills[381]",0.650551023505,0.5791635,0.450933289070705,0.4590863487,0.07380721,1.52063,0.044933112,1.727718
"skills[382]",0.82650946861725,0.7780875,0.491442306048571,0.5144058612,0.1098165,1.6990445,0.06435675725,1.8841295
"skills[383]",0.8145694700275,0.7605085,0.50053649790982,0.5328004794,0.10776435,1.718393,0.068890904,1.8876165
"skills[384]",0.68830604262925,0.584073,0.507496467183277,0.4968615141,0.057780875,1.6441025,0.029163523,1.89134
"skills[385]",0.77822817718575,0.6619745,0.581766198964709,0.5798270688,0.06819586,1.9131845,0.03780691625,2.174201
"skills[386]",0.8537228867185,0.7903995,0.543000436562606,0.5741894823,0.09458641,1.8599465,0.0573467935,2.07198375
"skills[387]",0.628714849797375,0.5257705,0.48942723869225,0.4778316018,0.04587593,1.5894735,0.0249587035,1.78437025
"skills[388]",0.79294798024175,0.72035,0.505168213181027,0.523661733,0.09701586,1.7090825,0.05381695475,1.90153375
"skills[389]",0.7824430595088,0.677113,0.565040935974251,0.5749033542,0.07646221,1.870094,0.03976599175,2.10520775
"skills[390]",0.7406947652425,0.643809,0.53398439744911,0.539681226,0.06694229,1.7656515,0.037674882,1.98587075
"skills[391]",0.9613008009625,0.9206495,0.539015601239136,0.5612612103,0.14971255,1.919664,0.09039218275,2.09541875
"skills[392]",0.7512499731695,0.692786,0.478111098264601,0.4975553709,0.09664359,1.647216,0.050028722,1.8246135
"skills[393]",0.7484067369675,0.674267,0.514880027975825,0.5333015982,0.07936202,1.71538,0.0453286335,1.93582275
"skills[394]",0.745427879506725,0.6900965,0.471270514398059,0.4932625026,0.090434115,1.620159,0.0497690405,1.79491025
"skills[395]",0.8826340598575,0.826289,0.535185305084407,0.5716319973,0.1156829,1.8474725,0.076131879,2.03844375
"skills[396]",0.84013156681,0.7345315,0.619197240025805,0.6302836533,0.063517945,2.0335995,0.0358309955,2.288111
"skills[397]",0.773411368457525,0.682477,0.543910022245178,0.5531699208,0.07523159,1.790288,0.04246458475,2.0260225
"skills[398]",0.8844221784625,0.8464785,0.515053430643746,0.5522870325,0.13059085,1.7931145,0.07711028175,2.038752
"skills[399]",0.72887575993575,0.616178,0.547782769792853,0.5424529467,0.058894685,1.7773375,0.03290869375,2.00920675
"skills[400]",0.7300100685245,0.659716,0.482173070704846,0.5007525978,0.081917375,1.631593,0.0413887455,1.80123575
"skills[401]",0.721645518575,0.6503395,0.474811408529479,0.4833305652,0.083625145,1.613099,0.047350329,1.81782125
"skills[402]",0.7612238186095,0.6568015,0.551267576579083,0.5521847331,0.056519425,1.7995005,0.03318863275,2.0463145
"skills[403]",0.96169620206375,0.9004825,0.586658421685641,0.6148660959,0.12327785,2.0219885,0.06955339525,2.271109
"skills[404]",0.671727783678,0.553837,0.537613767164125,0.5108127801,0.04875118,1.742377,0.0275819915,1.973931
"skills[405]",0.9840846324475,0.9441165,0.527982409621487,0.5535568794,0.1728939,1.9207725,0.1187441125,2.12152775
"skills[406]",0.86330764799975,0.8039,0.536293737129587,0.5628861399,0.11746555,1.8463155,0.07280595075,2.0870415
"skills[407]",0.8838394548225,0.82516,0.532989420712434,0.5669810811,0.12359675,1.847373,0.06750243825,2.0420795
"skills[408]",0.76009149547,0.659253,0.544417533714896,0.5470771761,0.07385816,1.8094985,0.04032520675,2.02528225
"skills[409]",0.887634459885,0.8208325,0.557778758588535,0.5835402405,0.093968755,1.9167285,0.05171051775,2.1198845
"skills[410]",0.8752863927725,0.8278915,0.508063593153255,0.5344083591,0.12661545,1.7963145,0.07939505225,1.96033375
"skills[411]",0.7807631516925,0.702833,0.516565154235869,0.5335773618,0.083189935,1.7648305,0.04659806025,1.96810275
"skills[412]",0.6955717898085,0.6021555,0.502088368276588,0.5055836499,0.059829435,1.641269,0.03574088925,1.873701
"skills[413]",0.90906270737525,0.833562,0.60561817291334,0.6264177738,0.08912603,2.007889,0.050878738,2.29946475
"skills[414]",0.892576163860625,0.826035,0.556663825068034,0.5743273641,0.119761,1.9263995,0.07049123625,2.1927755
"skills[415]",0.7656361288115,0.6854975,0.532081544709816,0.5608883364,0.06547247,1.753066,0.02978755525,1.9784055
"skills[416]",0.73567305277,0.677786,0.462372051913465,0.4813764984,0.08618413,1.5915435,0.0489265875,1.7623425
"skills[417]",0.7830746181075,0.693351,0.537970049458251,0.5627082279,0.07762275,1.7871315,0.0448201785,2.0026515
"skills[418]",0.8204870839275,0.7703715,0.495346797151781,0.5240234874,0.11540275,1.710199,0.06927199875,1.9221315
"skills[419]",0.9887440536025,0.9358185,0.548342405845026,0.5763073764,0.1596639,1.968413,0.0977459465,2.170654
"skills[420]",0.772893916215825,0.6491855,0.597131762672093,0.5847292857,0.05550269,1.9361455,0.03081331425,2.20897375
"skills[421]",0.8599138256525,0.8222685,0.4764726842967,0.4884559134,0.14361115,1.711271,0.088421717,1.8869315
"skills[422]",0.79910982060825,0.692697,0.579551889014016,0.6034611954,0.065630485,1.9014815,0.0348006125,2.13554525
"skills[423]",0.902248661604,0.8684495,0.540511502625464,0.5811769761,0.1112291,1.853058,0.0543128685,2.0801185
"skills[424]",0.6990180288675,0.619816,0.491347908872385,0.5031729423,0.06440925,1.6241985,0.03492855025,1.8294045
"skills[425]",0.7576131599975,0.629325,0.595452861149814,0.580667703,0.054089655,1.903901,0.029324565,2.205548
"skills[426]",0.87332732627,0.8066875,0.563769495161648,0.5904802911,0.08771988,1.9072375,0.051839186,2.12059925
"skills[427]",0.991558146154,0.90803,0.618473841532856,0.656613888,0.1209964,2.1202215,0.065686224,2.312181
"skills[428]",1.0783918334225,1.050245,0.582698844885854,0.6123523476,0.18275605,2.112705,0.1144292575,2.29569525
"skills[429]",1.01901220169575,0.9656395,0.599578429160802,0.6326943609,0.12823225,2.0847985,0.0737509985,2.30215125
"skills[430]",0.751055315413,0.676204,0.50954952357137,0.5209989834,0.077501195,1.7040805,0.0446795455,1.9457755
"skills[431]",0.7825952194025,0.7173875,0.487086699389869,0.5020936095,0.095118135,1.67528,0.058397893,1.8635955
"skills[432]",0.8301682112025,0.720609,0.596796278784978,0.6008659041,0.076073955,1.9645305,0.0455147765,2.21452925
"skills[433]",0.78206154611425,0.709638,0.517279572507926,0.5396656587,0.07527462,1.747339,0.03769214175,1.95095
"skills[434]",1.0624834615075,0.999589,0.61089245199077,0.6435721971,0.17847795,2.173549,0.1077346175,2.38668725
"skills[435]",0.8791165433775,0.827505,0.535007416310737,0.5736527811,0.1276074,1.8357385,0.082240528,2.07084925
"skills[436]",0.84660410132,0.726076,0.616371848511349,0.6057814644,0.074419545,2.0293415,0.04828551175,2.26941075
"skills[437]",0.8815466056975,0.826406,0.525867752903715,0.5664480864,0.13699265,1.817124,0.090258337,2.026914
"skills[438]",0.70109103513625,0.613046,0.511106578986524,0.5194074123,0.057497665,1.662952,0.030709319,1.8629845
"skills[439]",1.1050840150825,1.06301,0.572728819005502,0.595315791,0.2280477,2.11349,0.14771641,2.329254
"skills[440]",0.81889021971,0.757057,0.513216996076667,0.5345581017,0.10536945,1.761159,0.0635572905,1.96916625
"skills[441]",0.77798821595475,0.705613,0.496296944725061,0.5064435579,0.08055674,1.7044555,0.03986447725,1.873338
"skills[442]",0.74114072519125,0.647662,0.529280241215365,0.5334594951,0.06765096,1.738696,0.03678041675,1.9541175
"skills[443]",0.708690907775,0.652942,0.441826045811957,0.4499817021,0.094206335,1.5037585,0.056762316,1.70403725
"skills[444]",0.740069531135,0.690004,0.479969738814945,0.5070521652,0.0862258,1.60628,0.0490563705,1.81822075
"skills[445]",0.75555411051175,0.6821985,0.503404673497123,0.5340925653,0.07310417,1.6851145,0.0357281595,1.8839115
"skills[446]",0.8767604275065,0.7691145,0.637061849775816,0.6463046289,0.08087974,2.1006785,0.0430206695,2.39367175
"skills[447]",0.76308954472,0.641756,0.575630365987283,0.5508333432,0.06070191,1.860973,0.02986384825,2.14428625
"skills[448]",0.724700745613,0.6223495,0.533665012272992,0.5317278183,0.05608375,1.73673,0.030174999,1.97300675
"skills[449]",0.8640208732185,0.8184625,0.513508381528656,0.5400259305,0.11696745,1.7931645,0.06385002675,1.99545125
"skills[450]",0.713974537983125,0.5997395,0.552462437988934,0.5452654389,0.055290865,1.762328,0.03115703525,2.056631
"skills[451]",0.7331246260575,0.6626155,0.48699548071555,0.4968333447,0.08467979,1.635145,0.050436199,1.83039925
"skills[452]",0.859736948808225,0.734979,0.619852595329968,0.6236438292,0.081125175,2.040645,0.0457506495,2.28805375
"skills[453]",0.81969408339325,0.752142,0.51448033378895,0.5488318332,0.100555995,1.754064,0.06297262625,1.94109425
"skills[454]",0.737340002442,0.6296135,0.552707828375505,0.5389021197,0.062442795,1.795256,0.03535574225,2.078028
"skills[455]",0.84186742988875,0.7668555,0.541738810816365,0.5477554656,0.1080828,1.853162,0.059515383,2.12758225
"skills[456]",0.77538067289925,0.667052,0.56824033832945,0.5660959689,0.066540655,1.860677,0.0340454035,2.092016
"skills[457]",0.8413590120025,0.7653365,0.520717701764926,0.5368294449,0.1118964,1.800682,0.05912510725,2.011339
"skills[458]",0.66694470745,0.544723,0.520500372431779,0.4783505118,0.05687051,1.6939615,0.03382733325,1.9667625
"skills[459]",0.81305413309,0.7501915,0.530835285641422,0.5663265132,0.08943475,1.7998705,0.05357995725,1.997022
"skills[460]",0.84372075725,0.784341,0.52252286902967,0.5618594394,0.10280475,1.7901805,0.06785692725,1.96265725
"skills[461]",0.71985490298475,0.6284175,0.514154648411208,0.515188674,0.060280275,1.709754,0.0331938365,1.93761625
"skills[462]",0.9868979124825,0.9267895,0.606910533344057,0.6517739403,0.1218473,2.07229,0.0675734815,2.30766225
"skills[463]",0.805526973946,0.723469,0.542779304841532,0.5522143851,0.091663675,1.837291,0.05277395425,2.071785
"skills[464]",0.7044530169175,0.623242,0.4856299360982,0.4913277096,0.07116249,1.619349,0.04066848425,1.80734075
"skills[465]",0.75150374118325,0.6465425,0.539827669860036,0.5409607098,0.06975023,1.789376,0.03890512125,2.0127115
"skills[466]",0.60696430103475,0.5301425,0.425736685757838,0.428034033,0.05375983,1.414386,0.02750961725,1.58547
"skills[467]",0.62506104528775,0.5405635,0.465960114918975,0.4734282798,0.049922695,1.5149755,0.0271540085,1.74671425
"skills[468]",0.8890924968645,0.812287,0.561468283862981,0.5689521978,0.10478585,1.9300875,0.06007469925,2.16213525
"skills[469]",0.922188358245,0.8809035,0.52369924508962,0.5647245639,0.14578045,1.8649795,0.0894504405,2.044298
"skills[470]",0.76297679926,0.692531,0.490656630396889,0.5044635456,0.08393205,1.6506615,0.047895019,1.88722725
