"variable","mean","median","sd","mad","q5","q95","q2.75","q97.5"
"skills[240]",1.3089803709425,1.27151,0.735432547020278,0.771018717,0.18643115,2.587404,0.10320347,2.88417725
"skills[241]",1.450657158826,1.41099,0.706678180322685,0.7275325764,0.3482896,2.697631,0.2171640975,2.94611475
"skills[242]",1.1387340034325,1.0799,0.666545377744696,0.70104741,0.15840015,2.344909,0.0966731475,2.571868
"skills[243]",1.370595453955,1.32426,0.724431819955521,0.771752604,0.27720975,2.653035,0.18359612,2.898399
"skills[244]",1.31066636048825,1.249075,0.787500466668189,0.8378202252,0.16923215,2.7147375,0.1031110275,3.029889
"skills[245]",1.33382947057575,1.284295,0.765942331314,0.804036219,0.19583295,2.6975385,0.107609865,3.0267275
"skills[246]",1.264223101522,1.165325,0.798450599567249,0.8630162709,0.13492045,2.7298615,0.07732703725,2.97631875
"skills[247]",1.45056713994,1.397925,0.730144282284624,0.7659741705,0.3041922,2.7333535,0.21274511,2.9546565
"skills[248]",1.254377943255,1.20827,0.692186715188526,0.7476862995,0.21678565,2.477516,0.12101136,2.6985405
"skills[249]",1.33732989352125,1.275435,0.800057513835936,0.8532400065,0.1760433,2.7976805,0.09006099275,3.10857875
"skills[250]",1.302179671483,1.23615,0.761484173658735,0.8038464462,0.1909132,2.682504,0.1077370275,2.9693235
"skills[251]",1.43651281771415,1.39284,0.737421486632254,0.764710254,0.25966305,2.7025375,0.14855461,2.9564205
"skills[252]",1.402801641055,1.36453,0.761117531441613,0.805963599,0.21577475,2.727279,0.1231554575,3.0107615
"skills[253]",1.430872195068,1.39171,0.750770513187634,0.7904897028,0.26169855,2.735709,0.150470535,3.00005675
"skills[254]",1.568084359755,1.54864,0.757891734542127,0.775562886,0.3536209,2.8328415,0.205295155,3.12926575
"skills[255]",1.4044268873225,1.382555,0.719597257644476,0.769899354,0.28536685,2.659646,0.1750438575,2.8685045
"skills[256]",1.552592920005,1.53263,0.746267767951598,0.773628093,0.3581171,2.806968,0.2241729975,3.06869875
"skills[257]",1.196319417555,1.12931,0.692756242226458,0.740788503,0.20242815,2.4490585,0.126744565,2.7248535
"skills[258]",1.469397032885,1.42328,0.750241593688464,0.772479078,0.305508,2.779948,0.203697165,3.03590325
"skills[259]",1.3380894696151,1.271465,0.78637056804867,0.818728785,0.17729545,2.782835,0.09506210925,3.0145835
"skills[260]",1.30495903217,1.257885,0.69672099545753,0.733924065,0.2195853,2.5148455,0.1210648825,2.77254225
"skills[261]",1.1063233086175,1.04701,0.643382290493734,0.6731611866,0.1610714,2.251396,0.1062515875,2.502398
"skills[262]",1.27178615348,1.234435,0.703482898827815,0.7483949823,0.19081755,2.4904885,0.108634795,2.73885075
"skills[263]",1.2947075863435,1.24029,0.74782126052175,0.8023453137,0.18120745,2.6310415,0.09935903775,2.926151
"skills[264]",1.2791661077845,1.216065,0.734055211293539,0.762775461,0.1967097,2.609885,0.1240552125,2.866074
"skills[265]",1.695191454825,1.686305,0.751922535229828,0.782115978,0.48012475,2.957995,0.3022899575,3.243601
"skills[266]",1.5341705433,1.514395,0.72189679736484,0.746726316,0.36758945,2.7584515,0.242766665,2.98340225
"skills[267]",1.4541084910125,1.44507,0.72102020492776,0.750684858,0.297027,2.665007,0.16905842,2.9498135
"skills[268]",1.2487715037325,1.187295,0.693441755826301,0.7384022583,0.21116815,2.4647955,0.127961505,2.721548
"skills[269]",1.250309558625,1.177665,0.712972669427608,0.7612898958,0.19828955,2.521432,0.1230690125,2.74774475
"skills[270]",1.35612245395,1.304895,0.704654920221777,0.7411206054,0.27708825,2.602548,0.1730044875,2.85918
"skills[271]",1.28716645047,1.199545,0.765108257601786,0.796867848,0.18377185,2.682672,0.1166516875,2.97743425
"skills[272]",1.1827820836415,1.10449,0.734335093131716,0.7773056823,0.1329242,2.518441,0.0782381845,2.8157605
"skills[273]",1.328329589025,1.270665,0.701449276155527,0.7222107837,0.25683185,2.5778765,0.1427884075,2.80521125
"skills[274]",1.3231972283,1.256105,0.756068869626039,0.7988626863,0.2097598,2.665715,0.13002059,2.9569155
"skills[275]",1.425292031995,1.37455,0.760042235874142,0.8172276525,0.26391035,2.747717,0.1819065525,2.9840865
"skills[276]",1.445920937425,1.415705,0.708545996539894,0.7452303726,0.3327756,2.6806795,0.2135774475,2.9299975
"skills[277]",1.28976154094,1.208205,0.752869466216016,0.8070555339,0.1958466,2.628057,0.1215362625,2.93894175
"skills[278]",1.0911489858987,1.04063,0.63600242872787,0.6912718869,0.1708816,2.227166,0.10260849,2.443697
"skills[279]",1.2651609945025,1.22587,0.708094618877324,0.7478708832,0.1955176,2.5129665,0.113904875,2.773857
"skills[280]",1.28087442171,1.227845,0.712661272791835,0.7677206733,0.20131725,2.514744,0.11536477,2.79455175
"skills[281]",1.3489069850525,1.29261,0.724901600736215,0.756963669,0.2423913,2.641067,0.144805265,2.89408675
"skills[282]",1.3715443929775,1.30745,0.769351511973412,0.8006796126,0.2108694,2.737947,0.1150064025,2.984396
"skills[283]",1.2684050684075,1.199135,0.707102683386898,0.7382806851,0.20310095,2.5220285,0.1309067,2.8216655
"skills[284]",1.21240080107,1.12249,0.744510560766188,0.7943867169,0.1692804,2.5499695,0.09824867875,2.80338225
"skills[285]",1.3887114018975,1.35666,0.697227033816537,0.740877459,0.3012113,2.5937015,0.20541833,2.84893625
"skills[286]",1.2778344954525,1.22665,0.686323649716371,0.7152529419,0.23968385,2.493677,0.1403092175,2.730986
"skills[287]",1.32502580402425,1.291045,0.696311896105703,0.7332213126,0.25802365,2.549865,0.1807669925,2.77798975
"skills[288]",1.61161100305,1.576995,0.747813568583852,0.769877115,0.4173962,2.885629,0.28637707,3.14133375
"skills[289]",1.0861383381625,1.015245,0.654983258357519,0.690328212,0.14592595,2.2914345,0.0808746495,2.483622
"skills[290]",1.2709151678825,1.224515,0.698090051877797,0.7253383284,0.2133298,2.516709,0.1356949775,2.75970475
"skills[291]",1.20815722089,1.119805,0.747329204631903,0.7858128411,0.1717584,2.578213,0.1046130225,2.86008025
"skills[292]",0.99718804262875,0.919135,0.631019092468878,0.666843828,0.1164372,2.126125,0.0667945335,2.37491325
"skills[293]",1.2829206537875,1.224545,0.701772731509878,0.737170959,0.22471965,2.527888,0.14877936,2.77861
"skills[294]",1.538176694135,1.50102,0.796530179575121,0.8526944097,0.29985695,2.926881,0.1875638425,3.16606525
"skills[295]",1.343848832247,1.283,0.728543905493199,0.777972111,0.24487605,2.627198,0.12909669,2.87227025
"skills[296]",1.3552664398329,1.27546,0.784098834266279,0.8316704004,0.18756225,2.757988,0.1191390475,3.0456515
"skills[297]",1.27610756256925,1.222415,0.712224584754799,0.7451236254,0.20436685,2.530326,0.123874975,2.78146525
"skills[298]",1.3820240330675,1.32592,0.738747463517635,0.7713841779,0.25138525,2.687562,0.162352935,2.91002975
"skills[299]",1.3101713081475,1.248025,0.7147967113004,0.7589674029,0.2446769,2.575958,0.1483005625,2.821286
"skills[300]",1.3594612590515,1.32679,0.728264640169566,0.7734865047,0.2336604,2.6581345,0.148704365,2.9095115
"skills[301]",1.606499277135,1.575305,0.777719989815239,0.821204727,0.3846007,2.945862,0.228142145,3.15791325
"skills[302]",1.35213625569925,1.279035,0.786471996624577,0.8174396643,0.2219036,2.765264,0.1218419625,3.08532625
"skills[303]",1.3845333196,1.342305,0.717264250142867,0.763123872,0.2857165,2.611391,0.1757313275,2.87627625
"skills[304]",1.68750554008,1.676315,0.772344571074672,0.788209464,0.3890135,2.966602,0.2357159175,3.22864325
"skills[305]",1.1857491197525,1.129905,0.666695662896195,0.6901369566,0.1776374,2.3905505,0.1162897,2.653853
"skills[306]",1.3710282040075,1.316495,0.723853910624122,0.7713122718,0.2703474,2.5968305,0.16884428,2.881453
"skills[307]",1.240063880905,1.16983,0.712546897551673,0.7298535867,0.18402195,2.493217,0.1074011575,2.77891325
"skills[308]",1.3475942953825,1.308495,0.68838342228618,0.7286586111,0.27597125,2.528073,0.182229805,2.77774575
"skills[309]",1.2258445307215,1.14803,0.722076709546736,0.767727345,0.18751855,2.4923935,0.1090803825,2.76082625
"skills[310]",1.19486249751275,1.10554,0.734120210058114,0.7832583213,0.15480255,2.5375625,0.08641953675,2.81847975
"skills[311]",1.396233342105,1.362285,0.731459327485161,0.771507975,0.2892458,2.680211,0.193686665,2.923901
"skills[312]",1.3245284387925,1.286,0.693559389303248,0.7286979,0.2686865,2.538767,0.16139221,2.80216175
"skills[313]",1.2309786091195,1.158255,0.735258841157348,0.7719297747,0.16084305,2.5952395,0.10188486325,2.8329135
"skills[314]",1.213824096794,1.161555,0.711812903260292,0.749461713,0.1778105,2.4813025,0.1054081675,2.7645075
"skills[315]",1.41495228976,1.372825,0.733650022641231,0.7603136037,0.2828435,2.726528,0.181423185,2.95548275
"skills[316]",1.1912107153575,1.09312,0.732763037322213,0.7707555555,0.1617922,2.5333535,0.1021797625,2.805178
"skills[317]",1.40458524953225,1.37531,0.721225458417656,0.7450035348,0.276874,2.6529165,0.1580886325,2.87926125
"skills[318]",1.50372840002,1.47625,0.733212637509383,0.7757244894,0.35523825,2.7639995,0.2483470675,3.06334675
"skills[319]",1.575917502625,1.54892,0.763607711073283,0.796289634,0.3489578,2.8790325,0.21716027,3.173446
"skills[320]",1.390200277145,1.31814,0.809455335586279,0.8488648539,0.1894379,2.8459665,0.1039346825,3.11858875
"skills[321]",1.255842283305,1.1935,0.707547100000909,0.7406432082,0.2083609,2.5304835,0.1197539925,2.75525375
"skills[322]",1.08856193399115,0.9953505,0.694833638663288,0.7322887572,0.12964065,2.384196,0.0714982625,2.64960575
"skills[323]",1.301944225965,1.23254,0.761148093972205,0.8193329445,0.191533,2.641584,0.1062157975,2.933756
"skills[324]",1.2885247052,1.19576,0.794136234211545,0.8308987071,0.1677028,2.788551,0.099669836,3.08667575
"skills[325]",1.38974178017,1.34313,0.749568993668358,0.7941561726,0.23051485,2.675476,0.1271088375,2.9625125
"skills[326]",1.323844681045,1.25878,0.775325383224076,0.8190935046,0.1856764,2.70598,0.0981556645,3.00162675
"skills[327]",1.20323248096975,1.126515,0.717205924815735,0.747134031,0.15773615,2.4896535,0.06870437275,2.77876775
"skills[328]",1.16600336082525,1.08748,0.715190396997364,0.765221751,0.15085345,2.476942,0.08666751475,2.718613
"skills[329]",1.41160412341,1.34983,0.761666459926375,0.8036114541,0.2571749,2.745761,0.1734453025,3.03146
"skills[330]",1.3335996403225,1.268965,0.731950946134944,0.768038691,0.2354079,2.6122325,0.1393905325,2.88185675
"skills[331]",1.305479461681,1.239165,0.768537215105862,0.814940742,0.1794379,2.67827,0.1069718875,2.94487725
"skills[332]",1.40229129327,1.360905,0.755764781931202,0.7897194921,0.2615897,2.7350085,0.146403615,3.0436125
"skills[333]",1.4093254882625,1.37514,0.729173167985547,0.7532653233,0.2721349,2.675755,0.154237595,2.9308435
"skills[334]",1.4159806732,1.377065,0.734030243184364,0.764317365,0.2618729,2.6385045,0.15464326,2.891192
"skills[335]",1.2730713918105,1.21676,0.721851639322919,0.7507678836,0.19265125,2.5583075,0.11685985,2.84315075
"skills[336]",1.2818728932175,1.22823,0.704740316863998,0.7479679935,0.21858785,2.51794,0.1362834025,2.7786855
"skills[337]",1.23775623807,1.15781,0.762640042008666,0.80460702,0.15656585,2.6260475,0.08991502475,2.9435605
"skills[338]",1.1830498427475,1.08655,0.734267875275973,0.764102388,0.1588231,2.5474415,0.1002499285,2.773805
"skills[339]",1.213664399015,1.152625,0.722991598287701,0.7710943296,0.1596965,2.4897825,0.089676942,2.7598785
"skills[340]",1.38419034356,1.33992,0.713385121671182,0.7594996563,0.28564455,2.630999,0.1782908875,2.89337975
"skills[341]",1.1972292269375,1.104505,0.77312047201976,0.8041689117,0.11843175,2.5953885,0.06597437275,2.88995125
"skills[342]",1.39985256591475,1.34337,0.78282867121981,0.8434526226,0.22521175,2.777541,0.1452454225,3.06800475
"skills[343]",1.39745128972,1.35487,0.727404562960837,0.757719795,0.2844324,2.6729765,0.1785239975,2.9184465
"skills[344]",1.2286516235775,1.164355,0.691612706298201,0.7224094521,0.18784715,2.460085,0.09789952825,2.679298
"skills[345]",1.2274414943975,1.139545,0.73588984314913,0.7724308935,0.1670395,2.5448595,0.093783117,2.829936
"skills[346]",1.20497564567625,1.149595,0.71699926086079,0.7582149834,0.1519769,2.528415,0.0860533015,2.7692925
"skills[347]",1.2448981377925,1.17229,0.742692614004801,0.7787682672,0.16493505,2.588705,0.1061987875,2.84308775
"skills[348]",1.1355677214265,1.049525,0.678249092373698,0.7002149301,0.18231665,2.3850505,0.113055615,2.63978
"skills[349]",1.3226609357325,1.28513,0.714423553320436,0.757134168,0.21627485,2.5555355,0.134322795,2.79930225
"skills[350]",1.195834465265,1.13007,0.705125893359419,0.733279134,0.1714929,2.4540145,0.1045059125,2.745995
"skills[351]",1.4973416908825,1.470715,0.731194791191639,0.7640438253,0.34517225,2.7656995,0.2488849125,3.04565125
"skills[352]",1.1234289658525,1.064405,0.657489932495643,0.691277076,0.1650712,2.3225795,0.109693245,2.575931
"skills[353]",1.2642957019075,1.17992,0.764268743359243,0.7976899497,0.15844815,2.6117175,0.0800380105,2.95079175
"skills[354]",1.259517337818,1.196065,0.708497957497357,0.76991418,0.2215113,2.5188735,0.1417557925,2.7637565
"skills[355]",1.22514507504575,1.15579,0.752912962521196,0.7893814593,0.1679426,2.573467,0.090493556,2.88433625
"skills[356]",1.1704273953925,1.11137,0.670702210007954,0.697162998,0.16794295,2.365712,0.08741009,2.59936075
"skills[357]",1.17748329376275,1.094375,0.721466596315246,0.7495721667,0.1491744,2.4777415,0.08662786275,2.742898
"skills[358]",1.459193742,1.44065,0.706979056026043,0.7289551311,0.3184508,2.651837,0.226515125,2.920572
"skills[359]",1.3350896754,1.26258,0.782877260884026,0.82313952,0.1950454,2.7248535,0.113795105,3.07551875
"skills[360]",1.30479327613,1.23969,0.765486949857073,0.811300959,0.17189555,2.7019575,0.0994376395,2.95451
"skills[361]",1.334869944467,1.275825,0.732620621472268,0.7726770051,0.22657545,2.6120095,0.13718868,2.88577925
"skills[362]",1.5775035894725,1.55454,0.743412893396586,0.761804358,0.37924405,2.8636115,0.2466979925,3.10763425
"skills[363]",1.09439205828393,1.02299,0.687111081394304,0.734887755,0.11902775,2.344863,0.06100513675,2.62663125
"skills[364]",1.19618492337325,1.13502,0.692213646909496,0.749343105,0.1827797,2.4113445,0.11508166,2.648652
"skills[365]",1.42336949053,1.374555,0.743528924006531,0.815163132,0.2784004,2.7148745,0.17935964,2.95167925
"skills[366]",1.28063822500727,1.23902,0.719210798634807,0.7544328708,0.20598585,2.5589245,0.13373094,2.85694475
"skills[367]",1.307982186665,1.274585,0.683460410545881,0.6991734036,0.2415058,2.477875,0.126561,2.74641325
"skills[368]",1.4159928970175,1.371465,0.773536347457443,0.7885786314,0.24767635,2.773951,0.1264309525,3.0866
"skills[369]",1.20161159356975,1.14408,0.694018856523351,0.7377684468,0.18079695,2.428025,0.1139894375,2.681164
"skills[370]",1.4671678616325,1.427525,0.755865318590361,0.7832931624,0.2620457,2.757555,0.1549071075,3.05991075
"skills[371]",1.20430702809,1.14913,0.700738484915511,0.725525136,0.1873174,2.4327225,0.10202155,2.69440975
"skills[372]",1.3812009410625,1.327295,0.733222414734336,0.7948107405,0.26474215,2.657437,0.1611091525,2.9143635
"skills[373]",1.3623605554725,1.320435,0.725434141121094,0.770181048,0.27902285,2.6483345,0.173343255,2.93846125
"skills[374]",1.2048708617175,1.168745,0.678125342440476,0.72617748,0.1839596,2.4286615,0.09766795,2.6450865
"skills[375]",1.2670156543425,1.212175,0.721476693967156,0.7576671627,0.1752687,2.541049,0.098135078,2.77204
"skills[376]",1.3896317368275,1.343535,0.73986923588158,0.792657264,0.25221955,2.6875845,0.13866924,2.9174695
"skills[377]",1.27996766124,1.224025,0.725174021046841,0.7576145304,0.2063102,2.569785,0.12043439,2.86171975
"skills[378]",1.28829548292925,1.20473,0.76507489992964,0.803546961,0.187657,2.6926985,0.1117971975,2.96360525
"skills[379]",1.056742822248,0.959043,0.679360606965599,0.6948990678,0.1172491,2.316143,0.0640827815,2.5603665
"skills[380]",1.2756777339495,1.214015,0.767960602458445,0.8174107536,0.14919915,2.6479895,0.0776295175,2.920886
"skills[381]",1.4186869977625,1.367085,0.750277938326505,0.7909063134,0.2697506,2.7629345,0.1687749175,2.9804855
"skills[382]",1.6308464029925,1.615275,0.75417827033633,0.75872055,0.4058315,2.911768,0.2591153675,3.15929975
"skills[383]",1.553706099275,1.52894,0.757293479923548,0.7875912198,0.3608136,2.826698,0.2310867025,3.13048725
"skills[384]",1.47604039866,1.4447,0.757910487125674,0.782931408,0.28940725,2.7883905,0.150041415,3.04950025
"skills[385]",1.327745444805,1.270045,0.733134860261295,0.7703938011,0.21780815,2.59822,0.1245999175,2.91939875
"skills[386]",1.23649731075,1.173085,0.729251605636956,0.7805889,0.159462,2.541026,0.08403892475,2.7711655
"skills[387]",1.2584589026125,1.18649,0.746682074745162,0.784710528,0.1865292,2.6133695,0.1093973575,2.87077275
"skills[388]",1.2862559542725,1.206425,0.789598545591869,0.8587026462,0.16766105,2.7393745,0.0948119025,3.000871
"skills[389]",1.2209325572775,1.177045,0.672047880565837,0.7057153761,0.2106782,2.383744,0.1223246325,2.65921675
"skills[390]",1.1970124461645,1.14344,0.690993643555267,0.7195435863,0.1878271,2.4542015,0.113859925,2.720462
"skills[391]",1.2717449268775,1.173445,0.775172516668988,0.8210008695,0.1739717,2.6785675,0.1144711125,2.96681375
"skills[392]",1.3665399751375,1.292115,0.774986217636447,0.838832841,0.2293051,2.737022,0.135932015,2.9846655
"skills[393]",1.4357514403675,1.40692,0.696131540846444,0.699802026,0.348447,2.6506485,0.228337555,2.895412
"skills[394]",1.2882151323875,1.2207,0.767423889553702,0.8135382024,0.18614855,2.6840375,0.10121452825,2.96656425
"skills[395]",1.279942068175,1.205055,0.765390878692303,0.8111208231,0.1849947,2.6574795,0.10418691,2.9238585
"skills[396]",1.37557417605,1.323985,0.730779969746262,0.782056674,0.2629269,2.6701975,0.16974132,2.9161475
"skills[397]",1.1819091722075,1.123235,0.679260807926193,0.7156487961,0.2006181,2.3954,0.108921105,2.64283075
"skills[398]",1.26483543339075,1.216535,0.699268636043087,0.738142062,0.2166598,2.504159,0.1418662125,2.760848
"skills[399]",1.2988094150285,1.218815,0.760838531624839,0.82336191,0.198916,2.672513,0.119258875,2.91025375
"skills[400]",1.3977364053675,1.35261,0.770496440740173,0.7983964086,0.2340687,2.7546385,0.128354855,3.03154325
"skills[401]",1.2848311174275,1.22904,0.748194035881415,0.797112477,0.18441455,2.6389115,0.0965753455,2.85491125
"skills[402]",1.2679323984075,1.249835,0.70353255496569,0.7454683299,0.204199,2.4848625,0.127733335,2.7650665
"skills[403]",1.41782441003,1.376155,0.72653957941243,0.7523461113,0.2738363,2.6859,0.1605242,2.9576815
"skills[404]",1.373418116915,1.34288,0.69349953318476,0.7176510474,0.30474405,2.5893755,0.19881906,2.845299
"skills[405]",1.591690556525,1.564975,0.757186263848642,0.785800239,0.37446745,2.880456,0.2555233725,3.14771975
"skills[406]",1.27406900554,1.207875,0.725070757250487,0.764309952,0.20969435,2.5738725,0.12535005,2.82502375
"skills[407]",1.3321420608575,1.281175,0.739626734490068,0.7894644849,0.21544885,2.641864,0.11797883,2.91110825
"skills[408]",1.46530564147,1.41901,0.727017486109748,0.777453201,0.32527775,2.7232225,0.2227804,2.9208415
"skills[409]",1.254355830105,1.145945,0.783271119151219,0.8273656713,0.16695215,2.711709,0.10444764,3.0081955
"skills[410]",1.193673481686,1.115355,0.734955306606454,0.7813457673,0.1499327,2.5399785,0.09214613975,2.8309425
"skills[411]",1.3071926063925,1.26459,0.699968292127635,0.7428226302,0.2380203,2.5278065,0.15870952,2.75287275
"skills[412]",1.2236309639675,1.170505,0.701343284567279,0.7482689613,0.1968914,2.4627475,0.1274608925,2.74830275
"skills[413]",1.3356315361625,1.276585,0.730323726243179,0.7712514852,0.2618178,2.610624,0.147244105,2.87963675
"skills[414]",1.2730007051225,1.178325,0.767391664451769,0.8046085026,0.18782275,2.6354105,0.1038612575,2.94777925
"skills[415]",1.3447432462525,1.3015,0.728867160014048,0.776949117,0.2366614,2.59357,0.138427705,2.85482275
"skills[416]",1.3195929441065,1.258945,0.733893809264457,0.7817349498,0.2223057,2.6107635,0.1368309575,2.89952775
"skills[417]",1.254682202319,1.177715,0.781143338213193,0.830211522,0.13404585,2.652777,0.05997986425,2.94594375
"skills[418]",1.5003181491875,1.45801,0.776539386027256,0.8019138771,0.2915488,2.845912,0.16602748,3.11760875
"skills[419]",1.2705257516715,1.210155,0.7250352820864,0.77769783,0.19407685,2.5275195,0.11645225,2.803783
"skills[420]",1.37183548737,1.323645,0.788957067262238,0.8456364924,0.18813895,2.742053,0.104774205,3.05042475
"skills[421]",1.3273033734925,1.275335,0.721459814685535,0.7652602986,0.22544385,2.5905065,0.1335632775,2.84885675
"skills[422]",1.27582334485375,1.21524,0.738129723507891,0.7693441203,0.18429395,2.580226,0.09041167325,2.82846075
"skills[423]",1.4046321324675,1.335095,0.781649334566994,0.8265191067,0.2411518,2.785741,0.1464812225,3.0509285
"skills[424]",1.4316178493175,1.41185,0.725576906382517,0.7619244486,0.2776496,2.6822525,0.174636415,2.933576
"skills[425]",1.397868475665,1.33014,0.770045215673307,0.8073312975,0.22258705,2.787794,0.14109203,3.06012325
"skills[426]",1.4182378705075,1.36915,0.745029455760887,0.7728430563,0.25987175,2.7033675,0.1389885675,2.997497
"skills[427]",1.354870844925,1.3024,0.709834622859062,0.7419649461,0.25520295,2.602116,0.1551630125,2.873806
"skills[428]",1.2939859854475,1.25298,0.695591849175959,0.7424112087,0.222467,2.50036,0.14139783,2.756788
"skills[429]",1.29030443582,1.21877,0.737425350153206,0.765029013,0.21781435,2.651035,0.14583681,2.8595
"skills[430]",1.442706472165,1.38267,0.783387992772049,0.8235902304,0.25349695,2.827276,0.152203235,3.111926
"skills[431]",1.46412687719,1.42036,0.741990879241457,0.7674634422,0.3083868,2.7752135,0.181894225,2.98751975
"skills[432]",1.27267696793,1.20062,0.734548728214948,0.7880456367,0.20944545,2.597202,0.1255826625,2.8743195
"skills[433]",1.632520604595,1.613785,0.756683480534697,0.768557601,0.4117052,2.925146,0.2690992,3.2239035
"skills[434]",1.4881797356625,1.46666,0.744207249656446,0.767037936,0.30375435,2.7677375,0.18838435,2.993292
"skills[435]",1.35260480942525,1.29895,0.739943067405951,0.7719505311,0.22900245,2.6846505,0.138028915,2.859495
"skills[436]",1.716946964175,1.69239,0.740451154433077,0.769929006,0.49076965,2.9870875,0.3680546275,3.182043
"skills[437]",1.30004329135025,1.21663,0.778421200395694,0.8202647586,0.17118455,2.7277345,0.09402306125,2.985286
"skills[438]",1.45591079666825,1.421685,0.725126241866649,0.7583728803,0.323884,2.7161285,0.20786808,2.99141175
"skills[439]",1.1135339314525,1.030315,0.682141657196656,0.715391565,0.1614395,2.3864535,0.1013457525,2.6206255
"skills[440]",1.4213680117475,1.386365,0.71338281919672,0.748713,0.2901272,2.6738135,0.178027125,2.9005365
"skills[441]",1.22765267967,1.120865,0.774500998775346,0.816104583,0.16940305,2.664703,0.09425133125,2.92609375
"skills[442]",1.25364885518775,1.19601,0.73217139044345,0.772886793,0.19837105,2.587367,0.1120684525,2.80438925
"skills[443]",1.5146989887,1.45549,0.782069448224926,0.8177124627,0.31247545,2.8526675,0.1889453475,3.15112525
"skills[444]",1.3578107747375,1.287985,0.723880446000161,0.760099368,0.2638271,2.64829,0.1641569025,2.9276635
"skills[445]",1.187822059178,1.11427,0.719394268628809,0.7577487057,0.1715081,2.491889,0.102288295,2.7639885
"skills[446]",1.3804563008525,1.331685,0.753004220172858,0.7886216268,0.22356945,2.706278,0.1346301825,2.94129475
"skills[447]",1.49734031348,1.46234,0.755203937604988,0.7820677935,0.31130865,2.7958275,0.1960877925,3.05509425
"skills[448]",1.267007564145,1.208765,0.770890446080517,0.8266043562,0.14581185,2.6608245,0.0768463015,2.96756925
"skills[449]",1.27637538845303,1.21845,0.704436688024822,0.7364956347,0.21487955,2.497792,0.111873515,2.8216
"skills[450]",1.2447346333575,1.166635,0.735192482859682,0.7987537152,0.18774305,2.5807705,0.11502465,2.82892575
"skills[451]",1.1339975638325,1.04625,0.705498363605909,0.7477596882,0.1381701,2.4056815,0.08277884825,2.697937
"skills[452]",1.30020007284,1.214745,0.795323280622019,0.8479115421,0.15356795,2.7461785,0.0923574595,3.016887
"skills[453]",1.49953843871,1.45296,0.750518464942049,0.7854169869,0.32873265,2.785405,0.21999982,3.0470235
"skills[454]",1.33843282214,1.280865,0.729625148949579,0.7680268302,0.23535815,2.637442,0.1497579175,2.87383125
"skills[455]",1.4096259924375,1.35544,0.763518741552139,0.8177732493,0.25470765,2.7644485,0.1586734925,3.01438775
"skills[456]",1.31547856668278,1.27355,0.725283762274438,0.7667688441,0.2075475,2.594994,0.123213335,2.8471285
"skills[457]",1.2667466510575,1.199565,0.76056266414474,0.8135419089,0.17453995,2.6180035,0.1102060825,2.92268375
"skills[458]",1.45619792519025,1.434555,0.769096541291598,0.813880683,0.27490065,2.787818,0.167834075,3.08214975
"skills[459]",1.306747418813,1.24457,0.775522837260432,0.834644496,0.2016203,2.6937035,0.1233125325,3.015811
"skills[460]",1.28017756042175,1.21501,0.746259928450899,0.786059694,0.1664307,2.618719,0.08758724625,2.83712575
"skills[461]",1.09795519471733,1.01035,0.707297599974828,0.7195495167,0.1115168,2.3964155,0.0698625685,2.68414575
"skills[462]",1.3244309809,1.24563,0.79242851030809,0.8317964214,0.19370005,2.7689645,0.123299405,3.07317775
"skills[463]",1.256211190175,1.177855,0.780163803980402,0.819974169,0.1477628,2.6387565,0.076433158,2.99002225
"skills[464]",1.160964793845,1.082595,0.703435665746026,0.7299914685,0.1623789,2.4359055,0.0950514765,2.7498405
"skills[465]",1.2992273486475,1.1965,0.811754070354417,0.845541606,0.1777189,2.8015555,0.104941755,3.13319925
"skills[466]",1.22475515122625,1.161665,0.722652268443868,0.746533578,0.17261735,2.5115435,0.09615674125,2.791083
"skills[467]",1.2870684448625,1.209735,0.753483398680465,0.8015350728,0.20730345,2.6573855,0.1240406175,2.92112225
"skills[468]",1.44174224146,1.39237,0.797886354041407,0.8471843268,0.2294679,2.8493345,0.120666985,3.132899
"skills[469]",1.27211491661525,1.167685,0.787672740590974,0.8216532135,0.1524913,2.7118405,0.08537603225,2.99516475
"skills[470]",1.2849492688075,1.19283,0.75576406378962,0.8051763384,0.19731485,2.661377,0.13350097,2.8809445
"skills[471]",1.22426224303,1.132225,0.760460489141859,0.791374815,0.15037795,2.604246,0.0875759005,2.93368475
"skills[472]",1.2850110507275,1.22265,0.735409384469676,0.7810010628,0.1900114,2.5772335,0.1213098575,2.873004
"skills[473]",1.2295632513275,1.157225,0.73729251850652,0.7780210368,0.16544405,2.5401065,0.1000740475,2.843914
"skills[474]",1.3734547709125,1.324755,0.754069659772987,0.7839440238,0.2456557,2.7080575,0.1485015125,3.00643975
"skills[475]",1.11151494576,1.01796,0.706170299261968,0.7561252587,0.1276429,2.4132435,0.0758579955,2.67064
"skills[476]",1.28345573575575,1.215225,0.776213659176006,0.8315547576,0.14812235,2.669738,0.08699681875,2.950739
"skills[477]",1.5061061909525,1.45669,0.813551196869064,0.8542748613,0.26060215,2.9490725,0.15483858,3.2345245
"skills[478]",1.404721033945,1.37631,0.691951403819964,0.7184924229,0.332291,2.596597,0.1977037075,2.85157225
"skills[479]",1.4981914022575,1.434765,0.770911775933758,0.818113506,0.32997855,2.841405,0.226484015,3.14325925
"skills[480]",1.3452726750475,1.29114,0.733744234228329,0.7637814051,0.22944255,2.638229,0.136204625,2.90881525
