"variable","mean","median","sd","mad","q5","q95","q2.75","q97.5"
"skills[240]",1.143491744035,1.089925,0.666972809811442,0.6920205999,0.16276045,2.333487,0.08432945075,2.585584
"skills[241]",1.337482748695,1.276155,0.735943619487092,0.7609800324,0.2347372,2.651039,0.15134433,2.9101665
"skills[242]",1.404602318175,1.347775,0.748880316972353,0.7720076112,0.2624522,2.731949,0.161327845,2.99738775
"skills[243]",1.3780407968775,1.34205,0.722775385808172,0.7476129108,0.2638332,2.6266915,0.1699961025,2.909582
"skills[244]",1.5311323693655,1.506375,0.754868873944998,0.8037211665,0.34963165,2.7909455,0.201477375,3.0707445
"skills[245]",1.1703564601075,1.08987,0.738908274098452,0.7915467966,0.1311175,2.498884,0.071123305,2.82982225
"skills[246]",1.34528358135,1.297245,0.70968364099365,0.7383229392,0.27310075,2.6042205,0.1691236775,2.85896
"skills[247]",0.97400849410325,0.8764425,0.669717009645704,0.6769292145,0.100217225,2.2469345,0.05250804975,2.59192325
"skills[248]",1.1647371979675,1.116395,0.6774904867502,0.717600639,0.1571534,2.3624845,0.088653325,2.585287
"skills[249]",1.423341197735,1.387275,0.721933926841167,0.7471673895,0.29102435,2.6748895,0.17718941,2.96010875
"skills[250]",1.1025161681125,1.053385,0.645628749449162,0.6975499566,0.1477612,2.258198,0.09212091275,2.5247895
"skills[251]",1.0772994691825,0.9938715,0.672832003933737,0.7052439093,0.14112395,2.297616,0.07624563075,2.544908
"skills[252]",1.07822748870643,1.016015,0.648919512295507,0.68014275,0.1402198,2.2365045,0.082775789,2.48949225
"skills[253]",1.29359622484975,1.25991,0.69451756402711,0.7273390971,0.2133653,2.518407,0.12624599,2.7783735
"skills[254]",1.1716753058645,1.11014,0.701292760829224,0.739113165,0.15533265,2.4473135,0.082155797,2.66899325
"skills[255]",1.24469265212125,1.20502,0.661971021860369,0.6939042432,0.24327335,2.4498195,0.153184665,2.64516225
"skills[256]",1.6010596204725,1.55442,0.814861368862004,0.8515246383,0.3559855,3.041093,0.19279878,3.31093925
"skills[257]",1.40089065936,1.36394,0.744169832266612,0.7846460349,0.2675389,2.6844825,0.17374042,2.969203
"skills[258]",1.5826015425,1.554945,0.755361201781081,0.778053654,0.36759975,2.879463,0.2441501175,3.181004
"skills[259]",1.48141471876,1.43845,0.784499174325441,0.8100985704,0.2619476,2.8491225,0.161689295,3.11403725
"skills[260]",1.371348657635,1.3226,0.77648041024476,0.8189267121,0.20583195,2.771886,0.1138377075,3.063811
"skills[261]",1.38501163147,1.354675,0.703854809564131,0.7264235916,0.2642672,2.5733605,0.1443147225,2.86249975
"skills[262]",1.541610215925,1.490535,0.763115670360015,0.7957603458,0.35314965,2.8704955,0.2485356625,3.12616975
"skills[263]",1.4311581744175,1.398765,0.74327861876877,0.758787267,0.2466602,2.7337935,0.143631905,2.9950245
"skills[264]",1.29415473274975,1.23514,0.742035988914256,0.8031992913,0.1848359,2.596173,0.1015207,2.84721825
"skills[265]",1.3673737338225,1.32062,0.737353453466199,0.7877758035,0.2370516,2.640939,0.1440175175,2.9065275
"skills[266]",1.43554473754,1.377325,0.73677673759463,0.7762797231,0.3147722,2.747978,0.1945952825,2.99253225
"skills[267]",1.5016234157325,1.485135,0.741969889188763,0.781189353,0.34489975,2.7624845,0.1855774425,3.016027
"skills[268]",1.36908306467,1.32128,0.692064299210507,0.7307134947,0.2998312,2.597004,0.1993968875,2.79169175
"skills[269]",1.505605943995,1.47916,0.757632522908635,0.7833457947,0.29552005,2.818675,0.171075665,3.09504875
"skills[270]",1.1342586774525,1.052255,0.692302167409033,0.7354696755,0.15125675,2.376479,0.079369428,2.68822625
"skills[271]",1.27829642233,1.212255,0.704248864795177,0.7594225611,0.2275863,2.5036375,0.148030225,2.80847275
"skills[272]",1.2715338008081,1.18621,0.807266667116659,0.8485283037,0.13735465,2.7196945,0.07572741675,3.01099275
"skills[273]",1.2781394763925,1.212585,0.700362139426627,0.7249506285,0.22667675,2.515681,0.128214875,2.787248
"skills[274]",1.3262037315125,1.26337,0.708239942107287,0.7577442579,0.25019325,2.5773075,0.15562451,2.80805125
"skills[275]",1.14665253869,1.065345,0.688360515054759,0.7411621182,0.14867555,2.385375,0.08333052625,2.6490895
"skills[276]",1.39765429724075,1.36249,0.774539845987712,0.834807582,0.21667915,2.7545515,0.126923905,2.99840625
"skills[277]",1.277657987185,1.21504,0.743205737393596,0.7806963885,0.20440325,2.5700075,0.1169562675,2.886927
"skills[278]",1.44204502417,1.41863,0.735536067224348,0.7624522542,0.26735515,2.6801905,0.147142785,2.98107
"skills[279]",1.30908002304,1.24225,0.743699907118722,0.7691958603,0.20718445,2.6276775,0.13108694,2.90567625
"skills[280]",1.339654384965,1.320995,0.706128350884094,0.7495477038,0.2401648,2.5647235,0.132869035,2.79200225
"skills[281]",1.43041888877875,1.393655,0.738234453369553,0.766437483,0.25971,2.713936,0.1351408675,2.946631
"skills[282]",1.350914877377,1.31428,0.71378275775874,0.7467218682,0.2405914,2.629026,0.1451894625,2.8400705
"skills[283]",1.165069080715,1.100655,0.67184968641516,0.6932518992,0.159302,2.345037,0.094122879,2.60048925
"skills[284]",1.30756491306,1.248785,0.704018562194005,0.73440591,0.23156485,2.5264135,0.1380247075,2.78596575
"skills[285]",1.25779630530775,1.215705,0.697676006193512,0.7395171735,0.1798122,2.452309,0.095959287,2.6833685
"skills[286]",1.19579760159,1.138175,0.681985241565723,0.7281471141,0.20896965,2.389805,0.12969674,2.638687
"skills[287]",1.3491373791175,1.30095,0.744317425129809,0.7839870192,0.22648585,2.680501,0.1389888675,2.92854775
"skills[288]",1.30038061993675,1.261495,0.722072309692404,0.7509280044,0.19177965,2.5492705,0.107627285,2.836165
"skills[289]",1.50573973137,1.473895,0.78364918871099,0.8393287707,0.27475615,2.8299955,0.1564287425,3.1524385
"skills[290]",1.30156911247825,1.24311,0.723417581688969,0.7588124712,0.21071645,2.575225,0.12361269,2.82569175
"skills[291]",1.23189681816,1.13708,0.758581424306807,0.8108917614,0.1819003,2.6339085,0.1174913775,2.8848195
"skills[292]",1.208307502058,1.12695,0.736575386043261,0.7703730447,0.15063805,2.5447825,0.09163646125,2.85610625
"skills[293]",1.2671767007775,1.22952,0.688004484121238,0.7241033226,0.22363915,2.4850785,0.1281684725,2.728473
"skills[294]",1.1816486084625,1.126575,0.681043830558171,0.703434396,0.1775637,2.4029125,0.0949956195,2.6658715
"skills[295]",1.3013331742225,1.252805,0.712158087736012,0.758223879,0.22388705,2.5471325,0.13717962,2.82882525
"skills[296]",1.45086531917575,1.413475,0.731970950108627,0.7528627974,0.2823352,2.7113025,0.1583965625,2.998042
"skills[297]",1.2965174361425,1.244685,0.686507396471862,0.7087754625,0.2648431,2.5163635,0.1658532025,2.71424475
"skills[298]",1.271975944695,1.21146,0.719255874938322,0.760558974,0.18575955,2.5288705,0.1111912375,2.779233
"skills[299]",1.385543984956,1.2913,0.78546041142903,0.830841627,0.23937735,2.810691,0.138602655,3.05900075
"skills[300]",1.43021687165,1.39242,0.707578928872905,0.7465365432,0.3155207,2.658443,0.2216939975,2.86259375
"skills[301]",1.2814356351075,1.216435,0.721739877015633,0.7638066093,0.21051685,2.586771,0.144923395,2.86570975
"skills[302]",1.31526241458418,1.222165,0.784079123418601,0.827416821,0.18738375,2.72432,0.1162000075,3.02397375
"skills[303]",1.48548426836,1.46688,0.73379675342641,0.7671728526,0.30948855,2.744223,0.1994535425,2.98239675
"skills[304]",1.34214941505375,1.281095,0.74632580382649,0.7830492747,0.23718655,2.6823005,0.1229058825,2.94840175
"skills[305]",1.4073028901525,1.384655,0.76364999472858,0.8123788092,0.20421645,2.715674,0.1061576475,2.99748175
"skills[306]",1.34472920191425,1.287005,0.783443148249532,0.8481910122,0.1705558,2.700982,0.086344317,3.00934825
"skills[307]",1.43766145508625,1.389235,0.753232263579231,0.77651175,0.2835677,2.7764945,0.14900554,3.0184575
"skills[308]",1.2264660925525,1.19769,0.681120174008261,0.7345652895,0.18501405,2.403187,0.106920895,2.63562225
"skills[309]",1.4789496573425,1.44862,0.743432352285591,0.779714166,0.3276088,2.7407065,0.1945780575,2.99676475
"skills[310]",1.57123916137,1.52806,0.76294709087043,0.7996988727,0.3707565,2.865769,0.231786285,3.1350355
"skills[311]",1.32099965861375,1.27436,0.735803317654346,0.8045736615,0.2351516,2.6559085,0.1468756125,2.8880935
"skills[312]",1.6035320364,1.558825,0.766508027843838,0.809907315,0.40274035,2.9642355,0.2624010925,3.1928365
"skills[313]",1.2649898290725,1.2019,0.704053373875638,0.756763518,0.1997571,2.484238,0.11142411,2.73318125
"skills[314]",1.233035662125,1.169685,0.712197220635969,0.739602423,0.1861026,2.4862295,0.112549885,2.7500055
"skills[315]",1.16731761041625,1.08328,0.726302819293701,0.767401173,0.1384146,2.4846895,0.0718040225,2.76272
"skills[316]",1.2828667153225,1.20722,0.725959076814295,0.761522664,0.22730835,2.5757445,0.13667251,2.81996125
"skills[317]",1.0655026505075,0.9870735,0.657566638427252,0.6901080459,0.1370653,2.269174,0.08186471975,2.519368
"skills[318]",1.28318037348575,1.171795,0.808395612697226,0.869885898,0.15796495,2.783275,0.08617256125,3.055864
"skills[319]",1.3855047743325,1.30942,0.808613491352566,0.8462821647,0.1853062,2.830824,0.10964309,3.150545
"skills[320]",1.64676940128925,1.61985,0.79348844412777,0.828817878,0.34833085,3.0031645,0.18632012,3.22711375
"skills[321]",1.125388047375,1.07524,0.677535957822943,0.7136687838,0.14244885,2.3613815,0.08658544525,2.6215395
"skills[322]",1.497256070685,1.458475,0.734141175798618,0.756822822,0.3369762,2.774478,0.19336394,2.99097025
"skills[323]",1.359907863605,1.31358,0.722085253969868,0.752693781,0.2686723,2.6458425,0.1755377475,2.9017125
"skills[324]",1.2439102485625,1.1433,0.798012721280764,0.8703521757,0.14399165,2.7242335,0.08112926825,3.0279095
"skills[325]",1.23372155288525,1.18182,0.687369087088403,0.7170913659,0.1926772,2.458476,0.10390265,2.70303475
"skills[326]",1.2855093686125,1.246865,0.700613335986295,0.7455439425,0.2101629,2.51129,0.113006225,2.7489845
"skills[327]",1.269395948156,1.179975,0.794296818380193,0.8360892897,0.1505804,2.6785315,0.09574586175,3.01778775
"skills[328]",1.4391166723725,1.399335,0.763189466787604,0.8042912262,0.2680729,2.7645065,0.1669078,2.999669
"skills[329]",1.3386309440975,1.263615,0.806911697350871,0.8580569739,0.1937871,2.8230605,0.12839481,3.10681925
"skills[330]",1.222930357206,1.16559,0.715956139009604,0.7570429881,0.1715014,2.500387,0.090776728,2.7417165
"skills[331]",1.47321597315,1.436045,0.756690717486372,0.8191676346,0.30877305,2.7823315,0.2092073975,3.0237395
"skills[332]",1.45403204822,1.422955,0.772257643254029,0.8330069643,0.2542501,2.774913,0.147124635,3.0419065
"skills[333]",1.512739813785,1.47184,0.744511985696209,0.7744998618,0.32270375,2.796003,0.21558771,3.06199975
"skills[334]",1.334665746545,1.27277,0.767882140957247,0.8348009103,0.17840935,2.671614,0.104240175,2.92176625
"skills[335]",1.21466390283663,1.109315,0.774359469641413,0.7782449094,0.1366921,2.6456705,0.07385015525,2.92975425
"skills[336]",1.3161111917275,1.26348,0.765485595997492,0.7903014126,0.1731187,2.671057,0.08470815275,2.95502125
"skills[337]",1.4888190687475,1.44732,0.729970098196736,0.7660675743,0.3345486,2.7568755,0.20344654,2.990686
"skills[338]",1.6293350105425,1.5823,0.790362997963741,0.816786579,0.3952648,3.0046835,0.2617595175,3.28374625
"skills[339]",1.28906789392,1.242905,0.69165974456772,0.7350575127,0.2383188,2.504828,0.162589995,2.76394125
"skills[340]",1.564005181025,1.535655,0.74433030559112,0.769854876,0.3835394,2.8366825,0.2681946125,3.062372
"skills[341]",1.371971628835,1.324925,0.710524751148341,0.741663237,0.2698047,2.6116145,0.17807153,2.874316
"skills[342]",1.3374000541625,1.283955,0.758746988688335,0.80393985,0.21374695,2.6780375,0.141153865,2.98896025
"skills[343]",1.53231341109,1.49473,0.775334880000351,0.8009620479,0.31398785,2.9006335,0.18849442,3.15476475
"skills[344]",1.4534123832475,1.40816,0.73870331691362,0.7893481008,0.30882815,2.7174895,0.178926305,3.0164365
"skills[345]",1.31598060338,1.256775,0.739156828161568,0.7781707794,0.2057944,2.660293,0.1113267925,2.90443525
"skills[346]",1.354806165175,1.30829,0.712753762258806,0.73892784,0.26186305,2.6008205,0.1561000825,2.9203445
"skills[347]",1.2562903903425,1.18726,0.744829303065393,0.7912198833,0.18877135,2.5918335,0.117412195,2.88037075
"skills[348]",1.22623204987759,1.183785,0.707771841901013,0.7699356777,0.1808706,2.4656745,0.0954471605,2.744051
"skills[349]",1.2509536612275,1.197025,0.70669350335103,0.7412503329,0.1974874,2.5050585,0.1205497625,2.77681775
"skills[350]",1.21319746008125,1.119995,0.751245755372697,0.8027774916,0.1659667,2.602744,0.10614032,2.86103825
"skills[351]",1.23902770118425,1.192905,0.706585182603709,0.7213508757,0.1664621,2.5089285,0.0865779665,2.75939175
"skills[352]",1.2310974463825,1.18189,0.69626319313484,0.7444483011,0.183126,2.4620475,0.10071708125,2.67844625
"skills[353]",1.1815842459275,1.088345,0.704379721048823,0.7223360634,0.1745127,2.4676635,0.1075885725,2.7342355
"skills[354]",1.35084247674,1.309365,0.710100960778023,0.7554610539,0.2588215,2.590923,0.159607275,2.82081025
"skills[355]",1.33595092743,1.304515,0.687394439380811,0.748238568,0.27206275,2.526577,0.175974205,2.74039625
"skills[356]",1.4177057524225,1.373095,0.777862022934716,0.8151371865,0.23488835,2.7988575,0.1345800875,3.059777
"skills[357]",1.2801549196115,1.21737,0.761248018986531,0.789306588,0.185013,2.6438615,0.11123388,2.9576375
"skills[358]",1.2316542655125,1.181365,0.695236627093399,0.7362569361,0.1993082,2.4614705,0.12528081,2.73003325
"skills[359]",1.283948730065,1.2242,0.745177732706325,0.780092229,0.19582025,2.612104,0.11696396,2.91196425
"skills[360]",1.146970280525,1.068845,0.687956281585287,0.708986733,0.17251085,2.4035925,0.1018850125,2.6944855
"skills[361]",1.2596146031785,1.20175,0.714722155718878,0.7912421223,0.197413,2.528889,0.1093839725,2.74106675
"skills[362]",1.2875598733825,1.204505,0.788873524425083,0.846364449,0.16958965,2.6994285,0.0921880695,3.03421625
"skills[363]",1.08810994584,1.024775,0.645973606005237,0.6852814416,0.15108165,2.249785,0.0818019305,2.48784475
"skills[364]",1.2286878359145,1.174655,0.694339816926923,0.7458864231,0.2021052,2.4679065,0.109581495,2.7357655
"skills[365]",1.48014649716,1.43564,0.751424027845937,0.7763664552,0.31621245,2.761634,0.195087615,3.07352175
"skills[366]",1.275142103831,1.216495,0.738741030666837,0.778424304,0.1719085,2.585346,0.0984570535,2.8627775
"skills[367]",1.5918331617775,1.55242,0.772019980532301,0.806282358,0.3780161,2.8973555,0.24613757,3.18577725
"skills[368]",1.36402134124,1.32918,0.707901207688401,0.7430739309,0.25623175,2.612404,0.1538239425,2.84241325
"skills[369]",1.4316921263425,1.39068,0.740910442460167,0.7695605799,0.2823165,2.715503,0.162500205,2.974178
"skills[370]",1.1720275215975,1.08414,0.740399326851983,0.7702018044,0.14673565,2.5399315,0.08002040575,2.80609425
"skills[371]",1.09075108824625,0.9874135,0.701268465570671,0.7196340249,0.12847485,2.362626,0.070850161,2.682373
"skills[372]",1.1723752774775,1.082975,0.740025846463548,0.7764183462,0.14697825,2.510895,0.08223547875,2.7683935
"skills[373]",1.422903671024,1.384925,0.734152913521795,0.7829781099,0.2806111,2.6635155,0.1859617975,2.94437925
"skills[374]",1.5337067356375,1.508645,0.737189034414605,0.7643455344,0.3365396,2.784301,0.1895020475,3.034182
"skills[375]",1.2114024633125,1.133865,0.714236501218949,0.7650193761,0.1850825,2.465212,0.1115083275,2.76036425
"skills[376]",1.304263811525,1.219385,0.808528970333158,0.830204109,0.1465643,2.786283,0.0763714895,3.14230025
"skills[377]",1.3196873646225,1.280995,0.682221746367899,0.7280196105,0.2618004,2.4979795,0.172132995,2.73239175
"skills[378]",1.3131858919425,1.259385,0.716297516400726,0.7368900063,0.214389,2.5643485,0.13033302,2.8390365
"skills[379]",1.35303892980175,1.262535,0.827742542866626,0.868395885,0.18613645,2.8395855,0.1169105475,3.16249375
"skills[380]",1.45449659406,1.423205,0.713922322853429,0.7405601826,0.3168917,2.679197,0.2042639025,2.93565825
"skills[381]",1.342385710865,1.28368,0.770667507823394,0.818106093,0.19849995,2.669302,0.1062472325,2.97010625
"skills[382]",1.3240266796225,1.25901,0.785518510059075,0.8349135879,0.1646737,2.7232945,0.09278072675,3.02139
"skills[383]",1.2747031504295,1.209305,0.746896396756657,0.790122018,0.1795412,2.610512,0.104267715,2.89134475
"skills[384]",1.5181446130625,1.474965,0.731773429304046,0.7531882281,0.35668725,2.7869205,0.2331608375,3.01987175
"skills[385]",1.4304527414375,1.38219,0.706290557321514,0.7450013109,0.3506333,2.6514865,0.2198984275,2.88968525
"skills[386]",1.3103770920625,1.268085,0.701903051730808,0.748779717,0.2313877,2.5388845,0.1407309225,2.76270125
"skills[387]",1.203422071742,1.139535,0.720613734835154,0.763894824,0.14476355,2.465476,0.088950017,2.7550225
"skills[388]",1.4370326094175,1.4089,0.730739774455514,0.7783264524,0.2890295,2.684646,0.1899767325,2.9234275
"skills[389]",1.41549969787625,1.371025,0.761458760390085,0.7894859826,0.23466925,2.728732,0.1358728125,3.04313725
"skills[390]",1.34798038208875,1.286205,0.764298980892138,0.8004297945,0.2045713,2.6634545,0.1005053325,2.91800875
"skills[391]",1.17434294846375,1.121905,0.659666939560031,0.6968397912,0.1983041,2.351788,0.10644319,2.58287975
"skills[392]",1.2234114584625,1.157195,0.722887406737781,0.751848699,0.18930695,2.525546,0.113789515,2.817073
"skills[393]",1.27986432857075,1.22052,0.70901539449819,0.7325682273,0.2134394,2.51138,0.1198234475,2.81228625
"skills[394]",1.2758010929985,1.195795,0.756254145087019,0.7864511004,0.1943726,2.637078,0.100927517,2.934884
"skills[395]",1.271021372575,1.18718,0.791289544131312,0.8383228266,0.1506714,2.711909,0.080150999,3.0048605
"skills[396]",1.1988534298875,1.128925,0.701388877083302,0.7403340861,0.17834375,2.4700435,0.1106886175,2.70403575
"skills[397]",1.394487525655,1.351405,0.735776845406403,0.777282702,0.2663879,2.674289,0.15909644,2.93743875
"skills[398]",1.35927493968,1.312655,0.718230212962248,0.7512830871,0.2773482,2.615142,0.1649088975,2.870613
"skills[399]",1.4912344291595,1.45614,0.757490590081647,0.7936105758,0.2667529,2.755756,0.1346118375,3.04342425
"skills[400]",1.335899549628,1.258755,0.77341951482246,0.8086774983,0.20577535,2.759434,0.12536006,3.04925825
"skills[401]",1.31688153091,1.259975,0.741753581865484,0.7924548891,0.2236613,2.660899,0.12705902,2.9020175
"skills[402]",1.4288141209975,1.39621,0.723844488752203,0.7773323691,0.2949533,2.6976005,0.1831840875,2.90351075
"skills[403]",1.53114193439,1.493695,0.77445947756491,0.8200230948,0.32216525,2.882393,0.2007687475,3.1607025
"skills[404]",1.2833272528475,1.21049,0.776744274704705,0.8302300545,0.1724071,2.695434,0.0971394505,3.00763875
"skills[405]",1.431442149445,1.38378,0.741354809241989,0.7779617328,0.29925745,2.736869,0.1966321775,2.9832135
"skills[406]",1.2785278425625,1.211915,0.761712746972576,0.8041296228,0.17884855,2.633098,0.1080454925,2.91220775
"skills[407]",1.3044612628395,1.24272,0.768889682243018,0.7909552392,0.1697524,2.668433,0.1029944475,2.995633
"skills[408]",1.318431486285,1.23272,0.783034016064564,0.825652527,0.18875155,2.738951,0.1040670675,3.026354
"skills[409]",1.3177003691875,1.25347,0.729173020936665,0.7713278391,0.2189319,2.6126025,0.13978537,2.8793585
"skills[410]",1.277077511265,1.18007,0.799241450775588,0.8463058863,0.16591675,2.7217025,0.095863281,3.0408245
"skills[411]",1.162855536942,1.10178,0.669784641242754,0.7098555366,0.1878096,2.3737995,0.108135625,2.5993935
"skills[412]",1.4549872633625,1.414465,0.745793592305399,0.7886638809,0.2972481,2.7615025,0.1695047825,2.9953575
"skills[413]",1.40416628807525,1.33506,0.782186505306997,0.809551491,0.20472515,2.8131345,0.10667515,3.06012325
"skills[414]",1.300390038375,1.246135,0.70957676629735,0.7400701833,0.21769275,2.562969,0.12520167,2.79683175
"skills[415]",1.17296961590845,1.09216,0.737038504641646,0.7905067527,0.1401366,2.509745,0.08126088675,2.8338015
"skills[416]",1.4149576859775,1.378615,0.730987907855519,0.7538613285,0.2694701,2.692807,0.155590775,2.93066225
"skills[417]",1.2820795279325,1.235365,0.74013300225607,0.7921479909,0.180911,2.622513,0.1029839675,2.84513325
"skills[418]",1.37562599046525,1.313275,0.780632635905898,0.845519367,0.2078415,2.7701855,0.114624815,3.047576
"skills[419]",1.320328800635,1.27771,0.710570799173701,0.7517849472,0.2508928,2.5463605,0.155128485,2.8107845
"skills[420]",1.1616107165755,1.080215,0.733439017524117,0.7876972257,0.12891985,2.455233,0.06454232575,2.7828175
"skills[421]",1.4571769943675,1.447635,0.743483801771654,0.7852390749,0.2369616,2.7296115,0.121187375,2.937662
"skills[422]",1.13150245701975,1.051085,0.732546098880473,0.7672766346,0.11282095,2.471238,0.05899076525,2.748632
"skills[423]",1.2293598004688,1.156175,0.700384365711521,0.7311330705,0.1882302,2.470882,0.1182495275,2.76286275
"skills[424]",1.17657856459275,1.100585,0.730226465954458,0.770833392,0.14891995,2.4954885,0.0733418185,2.81676475
"skills[425]",1.323677703095,1.294405,0.683141470654068,0.7160261178,0.2657111,2.486041,0.148154945,2.77764325
"skills[426]",1.3890820774225,1.334945,0.740257998037076,0.7760988459,0.25584265,2.6923555,0.137443295,2.94772975
"skills[427]",1.16068285234525,1.112535,0.675292700833982,0.712077954,0.1667328,2.3572085,0.089246313,2.63230875
"skills[428]",1.32880715430075,1.275645,0.767661229924298,0.8221995516,0.2040508,2.711156,0.1163092525,3.00826575
"skills[429]",1.2397121215325,1.168315,0.728347758082154,0.7731632979,0.17623225,2.5153165,0.097894884,2.8282255
"skills[430]",1.29913886166525,1.24372,0.742314848948458,0.7835259306,0.21151805,2.634748,0.118514895,2.916635
"skills[431]",1.177415450155,1.116115,0.688323768799176,0.7349292678,0.17050185,2.405293,0.0949438545,2.6420885
"skills[432]",1.27022838171675,1.213335,0.729768529191551,0.774517653,0.19052025,2.5766805,0.10994352,2.8427375
"skills[433]",1.4566809378925,1.40233,0.751347423943543,0.7866794208,0.33027825,2.782019,0.214159195,3.033053
"skills[434]",1.2268491469725,1.17574,0.707079070011219,0.7332153822,0.1599299,2.468176,0.085446203,2.7603055
"skills[435]",1.340776869448,1.292875,0.714677678797379,0.7481281143,0.23291975,2.580221,0.15128597,2.8475
"skills[436]",1.2084901195975,1.1232,0.759445094962632,0.8129807448,0.1262547,2.595285,0.068265511,2.8872625
"skills[437]",1.16475820246,1.09881,0.700912575952518,0.7449590568,0.16405085,2.4339835,0.09695694775,2.707372
"skills[438]",1.154160646237,1.1091,0.666715287226594,0.6894853539,0.1673983,2.3382355,0.0972979885,2.68039925
"skills[439]",1.2425123203475,1.18697,0.716833631771589,0.738453408,0.1677031,2.5325375,0.098555833,2.795358
"skills[440]",1.2379739141575,1.18789,0.736376852797002,0.787008558,0.15391415,2.52872,0.080985178,2.8051985
"skills[441]",1.313914618525,1.22644,0.798253229190501,0.8284583475,0.173864,2.7477365,0.109548555,3.08790775
"skills[442]",1.3437155776625,1.27502,0.774495403033946,0.8276347632,0.2325983,2.744159,0.13841355,3.03562225
"skills[443]",1.273679677155,1.201685,0.769491278279727,0.8091007806,0.1712865,2.6481595,0.10743974,2.96494575
"skills[444]",1.2891798874395,1.219945,0.780457536155745,0.826349349,0.1599952,2.6892555,0.08667087425,2.98673
"skills[445]",1.24021586102,1.134855,0.797840935985452,0.849077607,0.1418638,2.7108135,0.07861421875,3.0243005
"skills[446]",1.48886317113,1.46282,0.742952807604006,0.7905082353,0.31,2.75944,0.1663460425,3.0284705
"skills[447]",1.48189712927,1.44825,0.72833597257125,0.7436677122,0.3316193,2.7281195,0.2090578125,2.97488
"skills[448]",1.30653822378375,1.25695,0.69743777459159,0.7319662917,0.2369407,2.553316,0.15062116,2.789782
"skills[449]",1.3027781083125,1.24555,0.714111896175014,0.739535706,0.2240952,2.580807,0.1327221775,2.8342705
"skills[450]",1.28117855431,1.195745,0.80851686309831,0.8436631518,0.15457695,2.725673,0.0764119325,3.07189075
"skills[451]",1.24908802287595,1.16713,0.763554138161283,0.8106308238,0.15980465,2.612711,0.09856019875,2.87855225
"skills[452]",1.41971533620175,1.389815,0.721449576162527,0.7716940413,0.30028345,2.6764365,0.1881115425,2.924188
"skills[453]",1.293888089875,1.19861,0.780144159927645,0.812946645,0.177344,2.6805905,0.09729942125,2.9757525
"skills[454]",1.11349121024,1.030295,0.713830681028835,0.7597027725,0.1199149,2.414022,0.06071213,2.6839295
"skills[455]",1.1730331475,1.09043,0.683917891171102,0.7234309635,0.1679534,2.3824635,0.1017526275,2.61489525
"skills[456]",1.543575903215,1.526145,0.741515889583129,0.763924476,0.3774563,2.8199385,0.233379105,3.12146075
"skills[457]",1.5431390524,1.51492,0.74566085774128,0.7699245582,0.36346975,2.83264,0.254092045,3.093504
"skills[458]",1.312647061785,1.24331,0.733759767794715,0.7725850839,0.20681485,2.6340665,0.12447528,2.868476
"skills[459]",1.159682078095,1.08987,0.680283887800166,0.7159245597,0.17555325,2.391923,0.097879766,2.60742575
"skills[460]",1.14318613188575,1.054035,0.699234389161465,0.7430680005,0.15096535,2.3880885,0.09657389825,2.64641525
"skills[461]",1.422582296525,1.374095,0.729370625197557,0.7635619803,0.30092185,2.6967675,0.183799185,2.92095375
"skills[462]",1.2707701569925,1.228705,0.6891938484271,0.721255248,0.21145265,2.4755605,0.1279714675,2.7205525
"skills[463]",1.3932088141115,1.334305,0.755225445388195,0.8004446205,0.2594048,2.7237755,0.156740975,2.987671
"skills[464]",1.3980884923275,1.35672,0.731875554021451,0.77918043,0.28090955,2.6938,0.1634284725,2.92425475
"skills[465]",1.20001810889775,1.142535,0.694153433106233,0.738920427,0.16622625,2.4461675,0.10180535325,2.668402
"skills[466]",1.321513080245,1.259595,0.775473245423762,0.839351751,0.17979415,2.726616,0.09672506025,2.982202
"skills[467]",1.193677067355,1.108595,0.74948529191011,0.806845746,0.1508674,2.5563735,0.094210064,2.860614
"skills[468]",1.0027464058364,0.930332,0.64079007178607,0.6752264484,0.12184385,2.1292525,0.0746423705,2.38912675
"skills[469]",1.3078920886925,1.249495,0.730387720724073,0.7744183188,0.20791025,2.6043335,0.1178164175,2.8478095
"skills[470]",1.4419560084275,1.42253,0.758952539221378,0.7982711289,0.2289911,2.7527955,0.13332542,3.00291075
"skills[471]",1.264119068045,1.219705,0.729184260629741,0.764369256,0.1718921,2.566752,0.094123029,2.83884975
"skills[472]",1.2926385586625,1.23268,0.718374787909896,0.7636924491,0.21997495,2.5406315,0.1264678625,2.79494725
"skills[473]",1.25051532033975,1.177355,0.722864394730645,0.760862907,0.208195,2.5324665,0.131906685,2.80009675
"skills[474]",1.250104143429,1.15136,0.779837575103708,0.8371189554,0.1570455,2.6567115,0.09111625675,2.98400625
"skills[475]",1.29074991500023,1.204425,0.783809929194077,0.8273360193,0.1517058,2.69175,0.0786386875,2.99691775
"skills[476]",1.301880633815,1.26194,0.69670865826405,0.726214545,0.2489757,2.500486,0.143953045,2.75575125
"skills[477]",1.263497945061,1.19026,0.741461077175649,0.7901605656,0.1910282,2.5761655,0.111414295,2.854849
"skills[478]",1.1462247448425,1.07474,0.676832245934884,0.7134871653,0.1802254,2.395709,0.1116707275,2.63627125
"skills[479]",1.2763967717525,1.178335,0.795208569845728,0.830159631,0.15608455,2.7043405,0.08281647425,3.01598675
