"variable","mean","median","sd","mad","q5","q95","q2.75","q97.5"
"skills[240]",1.3966644803425,1.34642,0.749980025424232,0.7873591929,0.25773125,2.7231845,0.1554497875,2.9680365
"skills[241]",1.511211474415,1.481845,0.707015332496032,0.7380612603,0.37702585,2.7114985,0.25396755,2.98485475
"skills[242]",1.3230520708925,1.231285,0.792153067481659,0.836683071,0.18433895,2.7613415,0.1151971575,3.0469095
"skills[243]",1.3562826036225,1.294605,0.746188619300354,0.7808246334,0.22610005,2.6820255,0.12576523,2.97124175
"skills[244]",1.37292281351,1.335465,0.724452421418576,0.7793086749,0.2418022,2.615374,0.151184395,2.8877405
"skills[245]",1.143341241505,1.06556,0.698966028618587,0.7554832929,0.15404255,2.416565,0.0919653445,2.68998925
"skills[246]",1.26927830072,1.253295,0.681745441317501,0.7238987238,0.21695405,2.4479005,0.13113186,2.68310425
"skills[247]",1.3634996540635,1.303265,0.762481306848025,0.7765362129,0.192081,2.699232,0.1153998875,2.97705
"skills[248]",1.4227307437875,1.391015,0.711649153553573,0.735199101,0.29505445,2.661577,0.17993393,2.87764325
"skills[249]",1.27017521584975,1.217425,0.702862652635139,0.7407833139,0.20833665,2.4786935,0.1182038875,2.74139
"skills[250]",1.430310756505,1.40505,0.729101931629543,0.7872606,0.2951836,2.700654,0.1742062425,2.94311475
"skills[251]",1.18683632535175,1.13642,0.682554004277683,0.7027501761,0.18396015,2.4258545,0.11257141,2.6718125
"skills[252]",1.52965169166,1.502885,0.701092353483267,0.716496102,0.4109,2.719432,0.27177369,3.0054775
"skills[253]",1.471013840062,1.42094,0.721715412128658,0.748001352,0.3438538,2.6988335,0.2183176625,2.98103175
"skills[254]",1.15730123196,1.10033,0.667173532205281,0.708942255,0.18183555,2.3257505,0.1108266775,2.57957675
"skills[255]",1.36263827358,1.324255,0.712252836120247,0.765888921,0.25723915,2.604407,0.1531353275,2.831239
"skills[256]",1.4557842435825,1.42814,0.725135319420622,0.7448819616,0.3036975,2.7051,0.17608631,2.96335475
"skills[257]",1.221238653487,1.168065,0.686063484615637,0.723723777,0.176591,2.4131565,0.0957574915,2.63042025
"skills[258]",1.31525490188375,1.270535,0.760672945714462,0.7935868542,0.17222575,2.682696,0.088374333,2.9642955
"skills[259]",1.36290442783,1.30554,0.748876303790593,0.7803657687,0.23002035,2.7166165,0.150617325,2.9722845
"skills[260]",1.7236267831425,1.69196,0.770439846607044,0.801182214,0.5140758,3.0158455,0.3373208725,3.27705425
"skills[261]",1.577667048616,1.541195,0.794306982589762,0.832324227,0.30852695,2.9566915,0.175833375,3.216114
"skills[262]",1.3282329687275,1.293485,0.696953029289438,0.7318580619,0.2523593,2.546589,0.1407381525,2.76648675
"skills[263]",1.3542324890875,1.31337,0.735323633673686,0.7828105761,0.22375885,2.613865,0.1328312875,2.86313225
"skills[264]",1.3635207200675,1.31728,0.718274135952721,0.76042554,0.26910885,2.588104,0.16235834,2.909287
"skills[265]",1.4196800858375,1.363445,0.757231199377683,0.800374197,0.28586085,2.7777885,0.1740271575,3.03378325
"skills[266]",1.28862680920075,1.238145,0.713694568367279,0.7643351562,0.22922295,2.531291,0.1387468475,2.83741125
"skills[267]",1.27733843428,1.203255,0.757457960158525,0.8036225736,0.18223645,2.6378785,0.102964205,2.9193005
"skills[268]",1.34939109821925,1.284005,0.743137049959059,0.7899322452,0.22626275,2.6616845,0.1339995375,2.939053
"skills[269]",1.4822052458425,1.459535,0.728129572031788,0.7717014543,0.3468939,2.7194585,0.2480014175,3.01513475
"skills[270]",1.265887932335,1.2133,0.767377681891133,0.8137909857,0.13861105,2.6555295,0.07890247525,2.93997475
"skills[271]",1.196164414475,1.137735,0.685935802833922,0.7270640748,0.1991224,2.4125475,0.1004712125,2.68868575
"skills[272]",1.320993486383,1.28009,0.722855230585921,0.7563268923,0.20988435,2.5942355,0.1319320775,2.8910255
"skills[273]",1.362466305265,1.328355,0.700666123394515,0.7454423844,0.2739768,2.5768695,0.1900184425,2.821247
"skills[274]",1.49900394532,1.45802,0.777223396685354,0.8175464115,0.3051449,2.8522815,0.1954314,3.1139735
"skills[275]",1.28190491182058,1.195095,0.798604776485131,0.8473170195,0.14697945,2.7377615,0.08893596575,3.05953175
"skills[276]",1.29389191467875,1.22422,0.772128161591733,0.79726815,0.17011015,2.682604,0.09718228325,2.96386225
"skills[277]",1.432057363155,1.387525,0.74411222214752,0.790826253,0.27015835,2.7306315,0.16504432,3.0174215
"skills[278]",1.249625824955,1.164005,0.772528168773135,0.8091712041,0.1499681,2.6334895,0.08647614325,2.97277975
"skills[279]",1.2681156167325,1.22712,0.70530254633619,0.764665776,0.2152791,2.5137765,0.1242180225,2.781054
"skills[280]",1.25936086192825,1.18886,0.723262072075222,0.765977877,0.19810635,2.5412175,0.1244101475,2.8338665
"skills[281]",1.269737731035,1.217955,0.685568164759468,0.7003921008,0.2338967,2.4654645,0.120133105,2.74606325
"skills[282]",1.269186718535,1.203765,0.724306591348981,0.7612424526,0.2069532,2.5408705,0.125969915,2.835728
"skills[283]",1.192451908545,1.136595,0.67231911581222,0.7057961778,0.1948838,2.392447,0.1169870675,2.63534775
"skills[284]",1.15834702888625,1.10973,0.67223389239814,0.711388545,0.1630903,2.3276235,0.08991674225,2.615669
"skills[285]",1.2591507468075,1.181715,0.739267710766235,0.7863443532,0.1794555,2.563097,0.109836235,2.86021675
"skills[286]",1.716217546665,1.7136,0.753737789952462,0.776667423,0.49246815,2.9908195,0.3075341675,3.2361115
"skills[287]",1.32756327447075,1.25421,0.79326114497731,0.8378343099,0.17358575,2.7374565,0.09114814375,3.04817575
"skills[288]",1.3290703200275,1.269895,0.756373133490343,0.7939560216,0.209055,2.657594,0.1189908925,2.99162475
"skills[289]",1.298695592125,1.25307,0.703388846437375,0.7428115107,0.2157877,2.5372215,0.136358375,2.7721215
"skills[290]",1.5030374500275,1.46438,0.810958188395803,0.8491524783,0.23761135,2.9182175,0.1411504075,3.1868375
"skills[291]",1.421296803116,1.388425,0.725722850896524,0.7596708966,0.289915,2.6792155,0.1760734975,2.932387
"skills[292]",1.3536602224,1.310605,0.727528876304382,0.7659726879,0.2251319,2.6403885,0.129980765,2.894987
"skills[293]",1.5244567677325,1.481285,0.767179168432481,0.799922004,0.33204175,2.8490175,0.2068651325,3.08857975
"skills[294]",1.4724448399225,1.44281,0.759312967324372,0.8084306454,0.3277832,2.8025335,0.20261684,3.08707275
"skills[295]",1.6794858267525,1.658485,0.77312279912476,0.797008695,0.46259405,3.0006535,0.3090586175,3.27689225
"skills[296]",1.2215793132125,1.14586,0.719724362535235,0.7528998624,0.1787634,2.5070535,0.1158350775,2.80135225
"skills[297]",1.45374664811,1.4188,0.721459130225819,0.7466203101,0.32570585,2.725511,0.197498385,2.946344
"skills[298]",1.3003070490265,1.250365,0.713991893578559,0.7596605184,0.20787435,2.5462075,0.1290708325,2.79599325
"skills[299]",1.4887436110465,1.466695,0.769916165529304,0.8252811357,0.2894697,2.815821,0.1377568725,3.07504525
"skills[300]",1.4313567179725,1.40062,0.724210359410737,0.7509428304,0.2802713,2.665379,0.1664510675,2.93914425
"skills[301]",1.1503600565525,1.07989,0.699420069467089,0.7449775893,0.14543815,2.418818,0.091773763,2.695623
"skills[302]",1.360164039626,1.30927,0.757088786707027,0.8069880756,0.2328307,2.68859,0.1315622275,3.00194825
"skills[303]",1.266780528116,1.21005,0.751227104338948,0.8003986599,0.16112315,2.5865615,0.08915890725,2.8736805
"skills[304]",1.2425637873275,1.190565,0.687406116152418,0.713071296,0.19759975,2.477764,0.12003105,2.71309375
"skills[305]",1.2238392700575,1.173965,0.681722814630624,0.7156888263,0.2049474,2.425216,0.1267191725,2.6503885
"skills[306]",1.2850301019775,1.208135,0.765721159492518,0.8020866,0.170892,2.637211,0.10143014,2.9612445
"skills[307]",1.150038974205,1.0807,0.681552835519718,0.7216525848,0.16680605,2.3834515,0.09160061675,2.637825
"skills[308]",1.11144592817225,1.040055,0.689095487097153,0.7176139824,0.12375975,2.3535155,0.0690652625,2.63756075
"skills[309]",1.27907476668877,1.22201,0.714573149022679,0.7532927514,0.210558,2.5440435,0.1280142625,2.815646
"skills[310]",1.2245315363675,1.1663,0.686019999615215,0.7178689896,0.1854141,2.4461225,0.117901645,2.6821235
"skills[311]",1.25041828792125,1.18077,0.757776719559344,0.7943274129,0.1665847,2.616325,0.09811305575,2.91541025
"skills[312]",1.54206033197125,1.51325,0.763122585814938,0.7906238781,0.31572415,2.839348,0.1948645975,3.13799575
"skills[313]",1.50847931111175,1.486445,0.76177031259623,0.79697163,0.30994595,2.8141805,0.1962777225,3.1043365
"skills[314]",1.3944656903,1.34511,0.741681996682614,0.769721442,0.24226035,2.6658495,0.1459633025,2.93455975
"skills[315]",1.412348600115,1.366875,0.71124335097817,0.7126739592,0.3288904,2.692505,0.21565808,2.9625395
"skills[316]",1.6616943230575,1.6426,0.784748298897174,0.816238017,0.39512965,2.946009,0.2171179375,3.20349875
"skills[317]",1.1873343016925,1.115925,0.718747358097412,0.7682558919,0.16963295,2.4914965,0.1014883325,2.7501735
"skills[318]",1.6062491986725,1.582255,0.78980284896393,0.843992289,0.35946965,2.942613,0.24130497,3.2145335
"skills[319]",1.5756587750125,1.55796,0.736109977684059,0.762493767,0.3964285,2.839425,0.260267835,3.080914
"skills[320]",1.472811308895,1.44898,0.760304409717908,0.7867772724,0.2713041,2.7727465,0.15960971,3.05452325
"skills[321]",1.188330644435,1.118755,0.688269466369693,0.7318424946,0.18940505,2.408847,0.122095665,2.64532925
"skills[322]",1.3821806824775,1.3303,0.725750455722314,0.7640089842,0.29275175,2.6610695,0.1858940825,2.9026035
"skills[323]",1.444018287205,1.41941,0.723468509104805,0.7493527419,0.3352811,2.696869,0.2274542425,2.91239775
"skills[324]",1.3435233964965,1.296825,0.70741626615954,0.754302402,0.2568148,2.5701485,0.157317215,2.8195515
"skills[325]",1.43256188043275,1.380625,0.741881650834549,0.79711989,0.31343665,2.744484,0.20935135,2.99821975
"skills[326]",1.2991416239275,1.230595,0.766452837160008,0.830218935,0.17977265,2.643932,0.11089503,2.94352575
"skills[327]",1.3770558905525,1.33944,0.739816812527425,0.7686406266,0.24468015,2.6870135,0.1541962675,2.946499
"skills[328]",1.2790327527675,1.20262,0.768894638422408,0.8002340913,0.15753695,2.6734075,0.1009031025,2.959552
"skills[329]",1.2434223644355,1.16748,0.749799799036943,0.789699477,0.15367175,2.598483,0.07536061925,2.891725
"skills[330]",1.33937957875838,1.26541,0.800893449594141,0.8482940529,0.1948107,2.8237565,0.10928465,3.110119
"skills[331]",1.10094061131,1.041165,0.667928470978665,0.7010955945,0.1329652,2.284314,0.07587261875,2.569914
"skills[332]",1.220838745365,1.147245,0.734714683649594,0.780151533,0.1565167,2.540301,0.09147028325,2.820827
"skills[333]",1.1836866197675,1.112995,0.704962990496836,0.7356624135,0.16147095,2.446363,0.092369576,2.68557425
"skills[334]",1.19868617384025,1.120405,0.745679989321268,0.795837441,0.14051135,2.5835525,0.08217778175,2.81577325
"skills[335]",1.236598151398,1.18634,0.684558416596154,0.7261411563,0.19701895,2.452811,0.11597843,2.6583985
"skills[336]",1.480034581955,1.44543,0.744678801563875,0.7695887493,0.3108188,2.7827405,0.19681237,3.0252075
"skills[337]",1.33539529033025,1.262965,0.764016090179443,0.7972192242,0.23057875,2.731501,0.1402713475,3.005021
"skills[338]",1.406043913,1.375875,0.73291947953324,0.7630401051,0.2759423,2.6963705,0.17228227,2.93957825
"skills[339]",1.348829627465,1.27462,0.795601914372826,0.8646960567,0.1773196,2.748817,0.096682382,3.00673775
"skills[340]",1.366568192035,1.32646,0.712943734861051,0.734376258,0.2648964,2.622633,0.1488014775,2.8741995
"skills[341]",1.33402355005675,1.25683,0.739136419524844,0.7711039665,0.22515505,2.659193,0.136327195,2.892882
"skills[342]",1.37810030524,1.320725,0.729572759151761,0.7649200419,0.2592279,2.6745095,0.1649846775,2.925053
"skills[343]",1.2280276289725,1.15244,0.746189641875112,0.7893429117,0.17693565,2.583811,0.0925035585,2.87676975
"skills[344]",1.562614435355,1.526545,0.745574108634039,0.76932114,0.3897586,2.8296885,0.2428797925,3.11692175
"skills[345]",1.446802019475,1.397765,0.700929802529676,0.7262997945,0.3499269,2.658155,0.2360840775,2.8821205
"skills[346]",1.43003774766675,1.383505,0.765351990904373,0.8093802507,0.24447825,2.7427325,0.1293935,3.0353355
"skills[347]",1.3200432199815,1.26732,0.740064437191585,0.777853503,0.1870323,2.6419285,0.1095716325,2.91169525
"skills[348]",1.218084661705,1.128655,0.748835182265956,0.7843235694,0.15672555,2.583615,0.0879449155,2.88911125
"skills[349]",1.3228839804075,1.251835,0.738469213538844,0.7765139739,0.2478403,2.648667,0.15993862,2.918916
"skills[350]",1.3236038831525,1.28489,0.708774783743592,0.7694108373,0.23388745,2.560051,0.14238864,2.77282675
"skills[351]",1.4128822262925,1.380635,0.707185952985458,0.7156680699,0.28376635,2.6278215,0.17637012,2.88553
"skills[352]",1.288639580637,1.21864,0.739746276372014,0.7666635795,0.19488305,2.603253,0.1195946725,2.8967345
"skills[353]",1.28545851146,1.203455,0.777759659407049,0.8184285585,0.15694475,2.6886165,0.09157080325,2.965181
"skills[354]",1.6598041299075,1.62767,0.769550815294793,0.788839569,0.43201855,2.977359,0.2723551775,3.23586925
"skills[355]",1.537268721475,1.50173,0.781338934045621,0.8229193539,0.32892545,2.8904805,0.1852494425,3.13474
"skills[356]",1.2347248895125,1.16486,0.727278079539538,0.763954128,0.17136075,2.517709,0.1049031825,2.8050275
"skills[357]",1.14746376337975,1.073325,0.699897915627698,0.7361909604,0.1450686,2.405481,0.07423266725,2.658481
"skills[358]",1.3051856798475,1.25308,0.722156657639635,0.7681787967,0.2223091,2.5849675,0.119223575,2.88144475
"skills[359]",1.27871591459,1.22463,0.68655575103271,0.7226985591,0.2337347,2.497038,0.1359602625,2.70774375
"skills[360]",1.441449728105,1.40169,0.761344795487391,0.7827809241,0.2541005,2.7778295,0.1372754625,3.0160615
"skills[361]",1.27545957775725,1.208815,0.718192902847624,0.778995105,0.2107357,2.537968,0.11664077,2.81757475
"skills[362]",0.95153869985,0.886598,0.592143096566931,0.6341035722,0.11789245,2.0349025,0.070437389,2.26026925
"skills[363]",1.3708127265595,1.31562,0.798057428900787,0.8426913075,0.17371615,2.827138,0.08776069125,3.09045825
"skills[364]",1.0899752696005,1.028605,0.651264264618128,0.7053261936,0.1605704,2.253052,0.0988387175,2.4862115
"skills[365]",1.34735541846,1.297415,0.714330074662487,0.7623299397,0.26249145,2.591179,0.1652067925,2.8469345
"skills[366]",1.377058778245,1.347355,0.709819839805625,0.7617294867,0.2610856,2.5757535,0.15898954,2.847769
"skills[367]",1.3397239220725,1.28016,0.73692620937326,0.7657562283,0.2431331,2.6817025,0.140042625,2.93126325
"skills[368]",1.19822884955085,1.13043,0.695137395391794,0.726170067,0.1801384,2.435807,0.09941813175,2.72999825
"skills[369]",1.1199688720375,1.042345,0.691151724804505,0.734687604,0.1485721,2.3808285,0.08525658575,2.6426085
"skills[370]",1.135806681265,1.067965,0.691915274487252,0.737400762,0.14486345,2.3697345,0.091153233,2.62593825
"skills[371]",1.40501154279,1.35603,0.757784885994713,0.781196766,0.2613066,2.7196975,0.1567856925,3.07794925
"skills[372]",1.479753340175,1.444495,0.745683943184956,0.779046996,0.33055225,2.769476,0.224126095,3.05871475
"skills[373]",1.2303995031275,1.185825,0.682371195184909,0.711596109,0.19817095,2.457277,0.117775485,2.713676
"skills[374]",1.3069297516875,1.218485,0.783017506379812,0.8086871352,0.1776555,2.719686,0.1135180375,3.03702
"skills[375]",1.1412045028825,1.054565,0.67474832371129,0.7067020464,0.17743425,2.3459315,0.0979363175,2.6004565
"skills[376]",1.404552603435,1.356615,0.730801845154649,0.7574277228,0.25963875,2.660074,0.1461765775,2.9271705
"skills[377]",1.4543735932425,1.402165,0.807406266801274,0.8632727607,0.2427042,2.8598785,0.1550108175,3.20152325
"skills[378]",1.2155946883525,1.14157,0.717082013687221,0.754087425,0.1712687,2.515516,0.1103337475,2.77126275
"skills[379]",1.26203655707,1.20287,0.718732140327554,0.7800507162,0.19855385,2.516389,0.1106170625,2.78458875
"skills[380]",1.2905387472925,1.20556,0.767925584367052,0.799210356,0.17173635,2.692454,0.105364745,2.9429215
"skills[381]",1.2494344786,1.1845,0.725892201761644,0.7635960801,0.17154965,2.528336,0.108031735,2.7967835
"skills[382]",1.34301690482,1.258835,0.815227881712366,0.8563008342,0.18311845,2.8174315,0.11179198,3.11772425
"skills[383]",1.20546748223475,1.156975,0.689438088054736,0.725851308,0.17147885,2.4085445,0.09876791225,2.67712625
"skills[384]",1.2947236295015,1.21657,0.799680519344782,0.866965176,0.16238285,2.7436285,0.0860676745,3.009741
"skills[385]",1.32731637116778,1.287975,0.726663721243733,0.7730461725,0.21785665,2.637232,0.139030615,2.86327
"skills[386]",1.3435460764844,1.29317,0.792324884623866,0.8393406315,0.1837645,2.7282965,0.1001079455,3.0257005
"skills[387]",1.232217077945,1.181945,0.670217083695731,0.709602012,0.2326074,2.405032,0.1464171925,2.630427
"skills[388]",1.28237063446,1.20398,0.777297453745775,0.8244345711,0.1775804,2.7028005,0.102660845,3.0207495
"skills[389]",1.26204252476875,1.18729,0.758732843078463,0.800025786,0.15626965,2.633255,0.08271320975,2.93180325
"skills[390]",1.4165380046585,1.358185,0.805200184101508,0.831197451,0.20146855,2.820532,0.10069245675,3.17961125
"skills[391]",1.4148862151185,1.364315,0.763876477287357,0.7940976099,0.24490755,2.778054,0.1435281675,3.067803
"skills[392]",1.21285185242,1.13875,0.701352671473031,0.7496314707,0.2059494,2.4818345,0.13331478,2.71086325
"skills[393]",1.3434871346225,1.27212,0.75614926373609,0.7959894075,0.22240205,2.675008,0.1401947675,2.91242
"skills[394]",1.435486566498,1.381935,0.776506877480765,0.8245175967,0.2631425,2.801511,0.1479412375,3.103784
"skills[395]",1.56041263055,1.539545,0.74373537395878,0.772315992,0.37524795,2.8293395,0.2577465525,3.08163625
"skills[396]",1.2972080144295,1.254815,0.715330561008364,0.7505862651,0.22104135,2.5551015,0.13008401,2.80301225
"skills[397]",1.2707464459825,1.16619,0.816526467020156,0.8514082542,0.1326156,2.779266,0.067654134,3.07148225
"skills[398]",1.4022706622425,1.361925,0.731841243267832,0.7660764699,0.262182,2.672395,0.1615041825,2.949285
"skills[399]",1.2529400839125,1.179365,0.762607419839104,0.7957514502,0.1622953,2.6482225,0.0943951235,2.937437
"skills[400]",1.24598133425475,1.189915,0.751735201860976,0.8029969164,0.16417365,2.570097,0.10048161,2.8922645
"skills[401]",1.245292974965,1.19835,0.713063328528948,0.7633951878,0.1908254,2.5295125,0.116491605,2.78313825
"skills[402]",1.3650356531335,1.33151,0.723526627310868,0.7607761749,0.26628665,2.638473,0.1446284675,2.86109925
"skills[403]",1.24833820358825,1.157965,0.78199461275072,0.8189563641,0.1325528,2.6799925,0.07091685175,2.9604
"skills[404]",1.13765532137875,1.05395,0.70545469848813,0.7427262612,0.14978785,2.4319185,0.09951525475,2.71368125
"skills[405]",1.3362743116325,1.27534,0.756005518053271,0.7974556989,0.2127934,2.6619325,0.1095969675,2.950928
"skills[406]",1.381827940379,1.342035,0.748865858793048,0.7921591104,0.2486978,2.683916,0.14662103,2.9513435
"skills[407]",1.5030551222425,1.473585,0.752622601307791,0.7795414431,0.31679075,2.788525,0.1863223925,3.049324
"skills[408]",1.17022357104475,1.09813,0.711446271765753,0.763694673,0.14827265,2.464408,0.07565320075,2.71182225
"skills[409]",1.4020842983475,1.33949,0.77629775779136,0.829922415,0.24222535,2.808843,0.145296895,3.04670225
"skills[410]",1.13872228986,1.078795,0.657728899562636,0.697948776,0.16869225,2.3071625,0.09711401575,2.5498905
"skills[411]",1.62044699026,1.59118,0.770619352445806,0.818743611,0.4135752,2.9434105,0.23381843,3.19870825
"skills[412]",1.4582232204975,1.426965,0.752948855152979,0.793420803,0.27424055,2.7758145,0.1691341725,3.0065385
"skills[413]",1.32283284207,1.237545,0.803515101725345,0.8573401368,0.1865756,2.818677,0.1183826925,3.0830655
"skills[414]",1.626239102,1.59642,0.740510316271248,0.7687281,0.45656245,2.882504,0.289349185,3.1635795
"skills[415]",1.4052064289075,1.365,0.766740904214123,0.8129088387,0.2318836,2.730332,0.1394816275,3.0182985
"skills[416]",1.2878924283505,1.218725,0.730039709917323,0.7561497216,0.19705975,2.572334,0.1015688735,2.85800575
"skills[417]",1.354066262185,1.311185,0.716085853358554,0.747927222,0.24553055,2.5863915,0.14948512,2.85125175
"skills[418]",1.22513065634,1.14101,0.753031724894262,0.7799469342,0.16122185,2.609901,0.086072565,2.89915525
"skills[419]",1.2587320321205,1.20231,0.727369927345914,0.7530844461,0.1861623,2.5579335,0.105273065,2.83487225
"skills[420]",1.3165428568125,1.239685,0.788729394490978,0.845319216,0.1882855,2.769898,0.1115395825,3.042916
"skills[421]",1.61554289885,1.60036,0.743356257048862,0.755043702,0.4110615,2.8875125,0.28259922,3.11798
"skills[422]",1.40891068643,1.381055,0.71747378328968,0.745295607,0.2740625,2.6350405,0.16266902,2.8802455
"skills[423]",1.4008360483475,1.366365,0.725961899979626,0.768142473,0.2830079,2.666444,0.1830292375,2.8958565
"skills[424]",1.2323314270425,1.150375,0.741773532410609,0.7976388,0.1670254,2.5606855,0.102419435,2.81830525
"skills[425]",1.2536077725925,1.206895,0.698431898803225,0.745681083,0.18779345,2.474756,0.118610725,2.7002925
"skills[426]",1.21155359768975,1.11636,0.755844630257365,0.7851315864,0.1494941,2.6028285,0.09087186425,2.9029105
"skills[427]",1.60703420686925,1.57239,0.769196455451261,0.800359371,0.3989202,2.93601,0.23526813,3.1894955
"skills[428]",1.4524743303175,1.39782,0.756038097257702,0.796867848,0.29368275,2.785804,0.19882626,3.02688475
"skills[429]",1.303995171578,1.22742,0.805061178070835,0.842354016,0.1666368,2.755302,0.0967678285,3.074934
"skills[430]",1.418203712475,1.373435,0.740476702091327,0.7786363158,0.26762975,2.7113085,0.1655787375,2.95267825
"skills[431]",1.20721910251747,1.14332,0.721787527131214,0.7523468526,0.14846265,2.510994,0.08878912025,2.79636775
"skills[432]",1.3054526374525,1.267475,0.696642738998663,0.7239439431,0.21289305,2.543572,0.1230130875,2.7945555
"skills[433]",1.199603209115,1.125135,0.691077760982825,0.7120542324,0.17873525,2.4286245,0.103169325,2.70235825
"skills[434]",1.25322189608875,1.178935,0.735409639306356,0.7549762437,0.1778934,2.573539,0.09403141225,2.86831225
"skills[435]",1.4197001633775,1.380935,0.765976976165982,0.830433912,0.24412815,2.7448885,0.1542946975,3.00697525
"skills[436]",1.3507907392,1.31356,0.719968404625691,0.7435068501,0.2257027,2.6208505,0.1311739175,2.864804
"skills[437]",1.2952290207625,1.212945,0.795373125792269,0.8241447228,0.1579727,2.7482745,0.085924076,3.0491435
"skills[438]",1.28934266703825,1.200605,0.803486869959715,0.843243576,0.1548488,2.750901,0.08302204775,3.1019225
"skills[439]",1.11481767210685,1.036815,0.71855136188545,0.772219623,0.11412815,2.420334,0.0723012995,2.72582775
"skills[440]",1.30145321816575,1.235825,0.733774385215869,0.7791063,0.22042655,2.5986965,0.1317685875,2.8552025
"skills[441]",1.34781837513,1.253605,0.799072073167468,0.8430530619,0.18636765,2.8128185,0.1053386375,3.08902625
"skills[442]",1.13141818617325,1.038775,0.718075417741048,0.7592313057,0.144515,2.461411,0.0760914845,2.7158795
"skills[443]",1.23821695255,1.165035,0.752744629359384,0.7906639083,0.16742885,2.614457,0.1037550675,2.90146175
"skills[444]",1.360259997116,1.3176,0.732076672388957,0.7631750217,0.22312945,2.638984,0.1385494125,2.922889
"skills[445]",1.32229950107375,1.257325,0.762775553274918,0.791649096,0.2076367,2.7156585,0.11899176,2.9732925
"skills[446]",1.3392707732975,1.27983,0.763672851101939,0.7948174122,0.1972966,2.68919,0.112514255,3.00541325
"skills[447]",1.345313904195,1.29638,0.732967326170019,0.7785970269,0.22356465,2.630799,0.1413797325,2.90102
"skills[448]",1.533085946225,1.503575,0.761029672306909,0.7993200684,0.3212484,2.824128,0.207422425,3.10524475
"skills[449]",1.1579076380725,1.098195,0.678914179112135,0.7075456458,0.17782965,2.394229,0.10199297,2.63971325
"skills[450]",1.27597599133575,1.223345,0.702203806747695,0.7388618643,0.19902695,2.5148005,0.12091643,2.79683675
"skills[451]",1.320589024085,1.27234,0.722607334617692,0.742241451,0.23669475,2.6336625,0.13437641,2.9228195
"skills[452]",1.3715632764125,1.29761,0.818968117342133,0.8550539676,0.17344745,2.862838,0.10042577075,3.1409805
"skills[453]",1.2810043171225,1.22808,0.757835908787343,0.7750239609,0.1589799,2.6117795,0.084598659,2.959315
"skills[454]",1.39377374613,1.356485,0.686775548850292,0.7044714747,0.3156118,2.5827735,0.2160572125,2.82608075
"skills[455]",1.273231028565,1.185295,0.768187740662173,0.8026766748,0.1699911,2.684638,0.09589790875,2.949039
"skills[456]",1.136818031164,1.074245,0.702866362871878,0.7531400436,0.14045805,2.417312,0.0762839645,2.66980725
"skills[457]",1.4929800210857,1.47356,0.747439603073803,0.7705754196,0.278686,2.754833,0.161833585,3.0010805
"skills[458]",1.33620991785425,1.26237,0.787889352939975,0.8130400488,0.18255865,2.7525675,0.10772836,3.06228725
"skills[459]",1.5229910427175,1.49385,0.735582347383477,0.7595908362,0.346928,2.787904,0.2000285,3.03502975
"skills[460]",1.4357114067825,1.383825,0.762403841643114,0.7931405916,0.2521038,2.7778675,0.1357100125,3.03415275
"skills[461]",1.19365457990175,1.12296,0.738819765251963,0.7729876098,0.14321705,2.5367915,0.08211253075,2.79252925
"skills[462]",1.18232094299475,1.1419,0.664849732294302,0.6944639247,0.1775673,2.367252,0.10317122,2.656049
"skills[463]",1.296376682295,1.24707,0.700509324037225,0.7397395635,0.25003135,2.5443505,0.15498801,2.79696975
"skills[464]",1.3354103999775,1.245575,0.812339269101588,0.855437961,0.1845693,2.8041345,0.10396624,3.08815825
"skills[465]",1.2680123432625,1.193125,0.765719646681902,0.8169696801,0.1692037,2.648567,0.0982135305,2.95609125
"skills[466]",1.3380371200475,1.240255,0.810819700144674,0.8392042323,0.15995285,2.8067875,0.08365085275,3.10671575
"skills[467]",1.6503011131275,1.60846,0.80399076621431,0.80482941,0.3947899,3.016872,0.2358224175,3.33094025
"skills[468]",1.3321602597675,1.25747,0.761781482470723,0.811441806,0.216142,2.6806015,0.1242698775,2.95975425
"skills[469]",1.24105856507,1.178735,0.719637833573272,0.784488138,0.18505065,2.5153005,0.1096854025,2.7882565
"skills[470]",1.27362725756875,1.19531,0.769042647076864,0.7946402415,0.17564895,2.6477935,0.10594112,2.985635
"skills[471]",1.29698439016875,1.246175,0.726541420930115,0.7632313605,0.2095829,2.6136315,0.1319938875,2.85250325
"skills[472]",1.586424098985,1.5634,0.740073495259458,0.762449289,0.41322745,2.829821,0.269422195,3.0979305
"skills[473]",1.331819649085,1.295065,0.716048699921798,0.7626375792,0.23238375,2.5735695,0.1427136,2.8259815
"skills[474]",1.4998286442525,1.460315,0.754465492391008,0.7937773683,0.3351442,2.817233,0.2249720425,3.09163875
"skills[475]",1.23979445771025,1.165475,0.727216275703203,0.773183313,0.17193925,2.5376015,0.0970845525,2.8100085
"skills[476]",1.2486114448425,1.17628,0.754673033563529,0.7929144951,0.1561525,2.619811,0.091879241,2.8816715
"skills[477]",1.4846418142675,1.441425,0.733788709982529,0.765814791,0.3554578,2.763803,0.2408965625,3.02170025
"skills[478]",1.46311604795,1.390685,0.78643957909205,0.8199563778,0.30072965,2.8663275,0.1880179,3.1174725
"skills[479]",1.422052127865,1.38706,0.738865771304635,0.774791934,0.2782129,2.6982455,0.1687021925,2.99652025
