"variable","mean","median","sd","mad","q5","q95","q2.75","q97.5"
"skills[403]",0.9134962300075,0.9036675,0.415608014267916,0.4307501562,0.25641575,1.6299965,0.1836102025,1.7810455
"skills[404]",0.8021297011455,0.774231,0.441150193176156,0.4682035974,0.14842445,1.574519,0.094192059,1.74228
"skills[405]",0.965376303525,0.947431,0.396913927050369,0.4071501294,0.3413244,1.633431,0.2483980125,1.78672675
"skills[406]",1.03552755781325,1.01565,0.51318304569675,0.5318731131,0.22550325,1.919375,0.14348711,2.089036
"skills[407]",0.78851152838775,0.7303135,0.498168971976795,0.5298063687,0.09875015,1.6918865,0.06038314275,1.873645
"skills[408]",0.9005137884125,0.890474,0.448671505674087,0.4683918876,0.18218705,1.673474,0.1102217575,1.812405
"skills[409]",0.742780348217,0.6271035,0.573229442710985,0.5626340979,0.05134803,1.8226665,0.0283832315,2.09070875
"skills[410]",0.97334837328,0.9592485,0.461698236097845,0.4825996434,0.23448825,1.7563415,0.1363512925,1.90369475
"skills[411]",0.7233758018775,0.696508,0.378080418620702,0.3898808046,0.1509087,1.3955955,0.09580156575,1.52468325
"skills[412]",0.8263604753675,0.752484,0.539286488412604,0.5538489516,0.09238079,1.81819,0.054958572,2.0567455
"skills[413]",0.794902485575,0.7334515,0.499296892318455,0.5255424111,0.100698995,1.6983745,0.06163636725,1.9037755
"skills[414]",0.8371535733075,0.8300315,0.388615468900091,0.3995392023,0.207115,1.49684,0.1352299875,1.64482275
"skills[415]",0.794294016532075,0.7003235,0.572994010217689,0.5827455669,0.063731735,1.8462645,0.03288650675,2.13623375
"skills[416]",0.8027663068045,0.679458,0.607510061839483,0.6033766872,0.05899064,2.0009015,0.030086871,2.28800725
"skills[417]",0.7910175417625,0.773186,0.371612972454951,0.3830971683,0.2032483,1.4264025,0.1321407925,1.55595925
"skills[418]",0.84481969952475,0.7850895,0.529743913163731,0.5623687125,0.10692925,1.7993385,0.0546324915,2.0166295
"skills[419]",0.9360713062975,0.834113,0.644839799378883,0.6498547146,0.095294765,2.1595795,0.051923725,2.43045425
"skills[420]",0.97328657620575,0.9189195,0.563132153601073,0.5941660347,0.15209125,1.985434,0.0885050785,2.1940225
"skills[421]",0.844878222876625,0.7988085,0.52082674612923,0.5459400219,0.090434265,1.7789595,0.05397721225,2.006772
"skills[422]",0.78751018911925,0.708903,0.513333244840273,0.5406256422,0.09935988,1.7289735,0.053102215,1.9594125
"skills[423]",0.7943783907625,0.7432025,0.4871325786415,0.5149040148,0.1030799,1.677343,0.0642444795,1.87962825
"skills[424]",0.7355578503415,0.641856,0.526556788959897,0.5394210297,0.061413725,1.729511,0.03666541375,1.944013
"skills[425]",0.69178686242025,0.686121,0.334508593124606,0.3520270614,0.157975,1.259623,0.09230283925,1.37741925
"skills[426]",1.018191836625,1.012735,0.351192876144606,0.3491678673,0.44549865,1.606472,0.3518110775,1.73267075
"skills[427]",0.87361582913875,0.8500435,0.462303614496291,0.4870659759,0.1602008,1.6814145,0.09168283075,1.83542775
"skills[428]",0.82120196780125,0.720433,0.593351334213396,0.5927464452,0.062336135,1.94562,0.0302229035,2.25546625
"skills[429]",1.235051316625,1.239985,0.400922948616802,0.3929053086,0.5720606,1.9039675,0.4768620525,2.0323035
"skills[430]",0.9331599744825,0.9137555,0.402737008454023,0.4080018831,0.29368085,1.61907,0.194276325,1.74781125
"skills[431]",0.937846581129,0.917733,0.489352524922055,0.515996691,0.1743689,1.793579,0.09682835475,1.95449525
"skills[432]",0.84810916523575,0.793638,0.54241866939146,0.5930518608,0.083818975,1.832012,0.051753661,2.04232625
"skills[433]",0.7686418860675,0.714082,0.459670807035671,0.4965642528,0.12334925,1.6056235,0.0789232205,1.771944
"skills[434]",0.7892709137565,0.720606,0.507233476435277,0.5348709303,0.095013615,1.721147,0.05891257675,1.91175625
"skills[435]",0.8558796631655,0.838783,0.408091276212816,0.4242711942,0.20255615,1.5529225,0.13250796,1.68125025
"skills[436]",0.80150927242375,0.788496,0.402263976682214,0.4105260096,0.17046565,1.491363,0.1068403875,1.63169375
"skills[437]",0.83930543449,0.7795935,0.543251123865307,0.5740441875,0.083151155,1.8550235,0.04763937325,2.08093825
"skills[438]",1.007645950575,1.004355,0.339304623060822,0.3355331364,0.45661465,1.5850425,0.38836913,1.68903625
"skills[439]",0.8939332675285,0.8007115,0.606145524909159,0.6158334924,0.07986435,2.0173155,0.04286110675,2.321703
"skills[440]",0.99675457752525,0.982442,0.468634040093103,0.483201579,0.2552577,1.7996715,0.18073322,1.969801
"skills[441]",0.86095333643,0.803028,0.512299266000392,0.5268693381,0.1231199,1.7747475,0.065908172,1.995826
"skills[442]",0.80401298970825,0.772073,0.434972751072648,0.4578328104,0.1379435,1.5645355,0.0817247635,1.7221325
"skills[443]",0.88555875769475,0.788027,0.603713041772484,0.615138153,0.09146938,2.000252,0.048094053,2.28122825
"skills[444]",0.85880319448575,0.7868745,0.542027644264909,0.5742680601,0.10553665,1.8625395,0.050872852,2.08892425
"skills[445]",0.7309077814665,0.61089,0.571702595488198,0.5671500975,0.04477285,1.8223,0.023067506,2.088587
"skills[446]",0.788335491902,0.6961395,0.54655682746377,0.5542114473,0.079043815,1.825314,0.0447096455,2.05505475
"skills[447]",0.860052468619,0.7590435,0.604578143862148,0.6321569184,0.075798395,2.000484,0.0447686565,2.24073975
"skills[448]",0.84401170276475,0.7573555,0.578561037983926,0.587917617,0.07872053,1.927911,0.04365238675,2.24369175
"skills[449]",1.105387640775,1.096905,0.448674986838755,0.4567127061,0.37286645,1.8694585,0.2600034275,1.99759575
"skills[450]",0.8516504189,0.8399995,0.337842857396438,0.347877264,0.32089765,1.4297725,0.2404707775,1.5467215
"skills[451]",0.81707525883625,0.808155,0.421198094056143,0.4462173807,0.1698412,1.5434295,0.11691442,1.71061525
"skills[452]",0.71606013438625,0.6414225,0.474592421784574,0.4925056353,0.08179538,1.6041935,0.04820955525,1.79228875
"skills[453]",0.8282784283225,0.800458,0.410840403544319,0.4291192962,0.1827624,1.5539665,0.11675183,1.6926245
"skills[454]",0.919587756175,0.9012975,0.449910637295484,0.4780888329,0.2281347,1.6800525,0.1562258475,1.84639025
"skills[455]",0.71401670564325,0.668612,0.423656043257736,0.4429178544,0.09432291,1.474524,0.054976431,1.61891325
"skills[456]",0.643573035370125,0.5936105,0.413964422076888,0.4306241352,0.07710732,1.400486,0.04157445975,1.55901925
"skills[457]",0.67964952767225,0.586795,0.488912587122568,0.4955182785,0.059797745,1.5909775,0.03319613975,1.826479
"skills[458]",0.670066965125,0.5692305,0.505803194991421,0.4941869037,0.0546788,1.654136,0.0309673315,1.891361
"skills[459]",0.9384763656875,0.90958,0.489252773707922,0.5178788517,0.1977857,1.8018275,0.118003445,1.9791865
"skills[460]",0.890462053025,0.888193,0.357047658820436,0.3549070119,0.3081306,1.4949255,0.219716125,1.606352
"skills[461]",0.66041681242475,0.5844945,0.474052836373571,0.4791525984,0.06247871,1.582103,0.034351377,1.788157
"skills[462]",1.00118711535,0.9964455,0.39895708222907,0.4059573777,0.35538395,1.6760505,0.2741826,1.803938
"skills[463]",0.8007807174175,0.716881,0.548834585912645,0.564663036,0.08059915,1.8490185,0.04915207,2.05466375
"skills[464]",1.24900950775,1.24212,0.428534500898605,0.431036298,0.5392974,1.9668835,0.4270769475,2.12110425
"skills[465]",0.835054288389275,0.7134115,0.614582151706455,0.6171478173,0.065912395,2.0285235,0.03405384,2.28322825
"skills[466]",1.305422934975,1.311705,0.444629141775718,0.446937183,0.56812005,2.036735,0.46018797,2.19653325
"skills[467]",0.712860326152375,0.6149455,0.516984172068708,0.5252525628,0.05810537,1.6978065,0.03330435375,1.91037125
"skills[468]",0.886180381110275,0.789322,0.600471703076115,0.6106429098,0.085376985,2.022902,0.0494621535,2.2832095
"skills[469]",0.993044258725,0.9633345,0.506580795352313,0.5313349293,0.2072484,1.863555,0.1254291975,2.043951
"skills[470]",0.63511472033,0.616604,0.325454407750484,0.3423901614,0.12735875,1.1998035,0.0784585755,1.29800225
"skills[471]",1.149201232325,1.145025,0.442576391217032,0.4553761422,0.42231165,1.8744125,0.324558645,2.0483435
"skills[472]",1.067161120871,1.05232,0.499629065911236,0.5381823174,0.2749612,1.9251065,0.1772949425,2.08831575
"skills[473]",0.696748036535,0.651129,0.421674901574792,0.4484412807,0.094086095,1.4470035,0.05546519625,1.6227195
"skills[474]",0.7501687966075,0.6887915,0.465672846065296,0.482838342,0.097569705,1.5934435,0.057355362,1.7611375
"skills[475]",0.7772926291845,0.666648,0.567358603579504,0.5614739634,0.067390185,1.8518145,0.0396276825,2.10374475
"skills[476]",0.94467322028,0.918041,0.490691825149133,0.5117772114,0.17440195,1.7707585,0.10524847,1.96477275
"skills[477]",0.92087912868,0.907305,0.387935229771844,0.4029714213,0.30000005,1.581068,0.21249598,1.704399
"skills[478]",0.688165085136,0.63435,0.439929545565742,0.4631849964,0.074073485,1.512252,0.0366144485,1.68232525
"skills[479]",0.979252572705,0.913316,0.585989366279944,0.6024315297,0.1510009,2.0250375,0.09236116125,2.274865
"skills[480]",0.86592249360525,0.818633,0.516624391889776,0.5407961412,0.10501975,1.7770915,0.0600110415,2.00936275
"skills[481]",0.82143310151525,0.8064205,0.40593544271852,0.4131331617,0.15679455,1.5079565,0.088906003,1.65558375
"skills[482]",0.72525353177675,0.6577375,0.483825610243569,0.4996080306,0.077772415,1.635542,0.04341467175,1.8247315
"skills[483]",0.7578051833025,0.672327,0.523858110582911,0.545411475,0.083134795,1.7867655,0.050735918,1.975648
"skills[484]",1.1941661957,1.18402,0.469665947503701,0.474587673,0.4267315,1.9682605,0.2914664275,2.141982
"skills[485]",0.90194859825,0.899155,0.351991931372904,0.3600138276,0.32214705,1.4903315,0.2360920125,1.6007105
"skills[486]",0.690518462756,0.632912,0.437230161109177,0.4504487211,0.07626984,1.481228,0.0408722305,1.663526
"skills[487]",0.801724409681125,0.6871045,0.585560220430222,0.5976071493,0.06763926,1.9313025,0.03691460925,2.20668125
"skills[488]",1.00084284927,0.9916435,0.39177762486689,0.395350116,0.35670955,1.6523885,0.2775333225,1.80125825
"skills[489]",1.051621777605,1.02118,0.580212727351792,0.619422867,0.17066165,2.059703,0.09844400775,2.27432475
"skills[490]",0.73685253402425,0.6314255,0.533544666544737,0.5240664828,0.0614034,1.7699005,0.02923824825,2.0075855
"skills[491]",0.707643185627,0.6683495,0.427869758979002,0.4483130358,0.09454926,1.487497,0.0642254715,1.661679
"skills[492]",0.77440782753425,0.668739,0.576421265907382,0.5774074656,0.058913445,1.869612,0.03298155625,2.1418935
"skills[493]",0.924680485225,0.889871,0.460691387805168,0.4815899928,0.20678545,1.716687,0.12494974,1.88246975
"skills[494]",0.9009952534075,0.877515,0.501231845829033,0.5331296166,0.1482577,1.793319,0.090396915,1.96746825
"skills[495]",0.740939141139,0.6638825,0.510167242356695,0.5171205018,0.071097655,1.6960555,0.037388344,1.930349
"skills[496]",0.898425893805,0.875687,0.445412221049174,0.4661042358,0.20248155,1.66806,0.1314999925,1.839209
"skills[497]",0.98723133514,0.9692865,0.428065526390954,0.4269198591,0.3145135,1.724975,0.1921258775,1.8877135
"skills[498]",0.74024501689075,0.633385,0.538593516053245,0.5446820358,0.063764795,1.771043,0.0377933785,1.99003225
"skills[499]",0.7034411654475,0.604827,0.509181033891178,0.5100003153,0.0707846,1.6739235,0.04001177425,1.9038215
"skills[500]",0.72901646089425,0.632697,0.539113188382065,0.540385461,0.05327716,1.7384355,0.029548278,1.99213275
"skills[501]",1.15685425535,1.14214,0.480381284293342,0.486930318,0.38829625,1.9790475,0.268716425,2.13837775
"skills[502]",0.78933772447225,0.751998,0.436204073368877,0.4592523999,0.1272519,1.567321,0.07166491075,1.71763025
"skills[503]",0.8509783254575,0.7655255,0.567856503930006,0.6027191541,0.087817895,1.908119,0.05091765275,2.13071
"skills[504]",0.7791427503155,0.6529425,0.59836342380922,0.5853415995,0.057921155,1.95625,0.03413198775,2.22191825
"skills[505]",0.83259086690075,0.710578,0.613189952940303,0.6036435552,0.076940825,2.0171325,0.0426627115,2.30149925
"skills[506]",0.78346013341425,0.668459,0.57982083544332,0.5756009175,0.063963085,1.865178,0.03744807125,2.17479125
"skills[507]",0.908696839671,0.8650815,0.522061639888302,0.5512781232,0.1411839,1.8322855,0.08450397475,2.0434895
"skills[508]",0.940273196183,0.936653,0.434092172655454,0.4507096587,0.2354725,1.6868705,0.164902935,1.7902545
"skills[509]",0.9024077488,0.893039,0.37304848601598,0.3799177326,0.29676925,1.5413175,0.221134825,1.65785425
"skills[510]",1.0000961527125,0.9000525,0.673287311960706,0.6970844202,0.09942052,2.264608,0.0603039525,2.5731335
"skills[511]",0.8089398285815,0.697174,0.600684030263084,0.602550879,0.05839431,1.960913,0.0306615825,2.2312995
"skills[512]",0.81609021426,0.7678355,0.463168952848082,0.4870555977,0.1440169,1.6397195,0.08832873,1.82866625
"skills[513]",0.8572449116375,0.8412505,0.370384056313205,0.3777494301,0.25690885,1.4899625,0.1845909125,1.6184475
"skills[514]",0.74258389722975,0.6506465,0.52980709446018,0.5267447997,0.072386445,1.774435,0.03954941525,1.99635775
"skills[515]",0.7955661304725,0.724507,0.50355956420616,0.5184511353,0.0967509,1.706204,0.0565527835,1.911231
"skills[516]",0.965345419547375,0.906291,0.572125758665777,0.6148994544,0.13543895,1.973242,0.07656115875,2.2168155
"skills[517]",0.7256049636785,0.6497605,0.506483993106803,0.5222940345,0.065011275,1.679342,0.03762811475,1.9035855
"skills[518]",0.664112522994475,0.5874675,0.475038122465332,0.4692310392,0.04890449,1.567456,0.02989126525,1.7774445
"skills[519]",0.9521078049675,0.930215,0.454076144663429,0.471414909,0.22721705,1.742683,0.14538752,1.88121725
"skills[520]",0.71024799827375,0.704942,0.361135298663977,0.3724165179,0.13350295,1.3281685,0.073137761,1.446701
"skills[521]",0.77684053283,0.7681715,0.347396525316826,0.3571516683,0.2068638,1.351728,0.1465279475,1.46906275
"skills[522]",1.03232561325,1.028675,0.387338369377527,0.38710686,0.3988445,1.6695525,0.296915205,1.8172155
"skills[523]",0.824457662879,0.692498,0.62032448181879,0.620342079,0.067193425,2.0047525,0.0386296165,2.278096
"skills[524]",0.88468429874525,0.8534205,0.48678809522851,0.5092931151,0.1460594,1.7573415,0.088217648,1.91131175
"skills[525]",0.6152183589615,0.5572255,0.41467834331646,0.432637506,0.06429642,1.383224,0.03331974625,1.53297625
"skills[526]",0.84736815428,0.814955,0.470837895092747,0.5037615345,0.14187865,1.688559,0.0711331945,1.84431625
"skills[527]",0.713405477771,0.6413605,0.480967170562617,0.4945338321,0.0739172,1.6055455,0.042762142,1.817351
"skills[528]",0.73087142288725,0.642899,0.50082946059772,0.5009208729,0.075569615,1.6862355,0.04381147975,1.89520425
"skills[529]",0.66472494821375,0.5861155,0.468111032687976,0.4719516102,0.058331355,1.5899035,0.0327773525,1.74958625
"skills[530]",0.78170999590475,0.7487535,0.426741762975275,0.4434323166,0.14068055,1.54616,0.08619612625,1.7165375
"skills[531]",0.81037533808625,0.788263,0.408799381985536,0.4267753056,0.1694164,1.508869,0.098145052,1.6656495
"skills[532]",0.678200870375,0.572963,0.501107749850359,0.488005203,0.05869062,1.648572,0.03382564875,1.829023
"skills[533]",0.7808975540975,0.7341885,0.462622652139201,0.4940430915,0.1282566,1.619105,0.079045325,1.790344
"skills[534]",0.873623095925,0.8604945,0.418741175255375,0.4389467103,0.2004411,1.590408,0.121228755,1.7392895
"skills[535]",0.85996455931,0.849333,0.408084668852827,0.4176810372,0.2075959,1.5682025,0.1414407375,1.7050865
"skills[536]",0.8366903101386,0.735998,0.607500390786663,0.6006879921,0.07067722,1.983551,0.0350133225,2.25983075
"skills[537]",0.9758072694325,0.9717245,0.438282686290709,0.4518379173,0.27616585,1.7241635,0.2054702375,1.873607
"skills[538]",0.778776730579,0.7236875,0.488572340115292,0.5155037265,0.088406945,1.6586315,0.04866984325,1.8743265
"skills[539]",0.902156679285,0.891207,0.432411312516406,0.4281126108,0.20342835,1.6375045,0.129766365,1.81800125
"skills[540]",0.7448848056925,0.6700045,0.505371357577451,0.5238522471,0.08335453,1.682563,0.0490238935,1.9138415
"skills[541]",0.8791877819025,0.8610965,0.44404423034621,0.4653785031,0.1733589,1.6335215,0.104628565,1.785774
"skills[542]",0.81232436777,0.697,0.596342983121272,0.5862615528,0.075454665,1.9578745,0.04363073825,2.23491575
"skills[543]",0.90962086394125,0.845917,0.544974583975456,0.5713962639,0.120037,1.892572,0.06849171525,2.08699
"skills[544]",0.9475871719125,0.934613,0.410014289398604,0.4220102292,0.28087535,1.658174,0.18975131,1.796421
"skills[545]",1.10071284226,1.08766,0.521957939773953,0.5483055102,0.28458795,1.9942355,0.1891477175,2.186092
"skills[546]",1.035496250728,0.9848725,0.569387216552302,0.5974618545,0.1753827,2.0470235,0.0979626995,2.2443425
"skills[547]",0.67521536383625,0.568913,0.503483276044175,0.4911149565,0.0507797,1.638677,0.02729327025,1.86837175
"skills[548]",0.9691893352125,0.9304695,0.500883665729811,0.525930111,0.20128125,1.850956,0.1164696175,1.99040025
"skills[549]",0.6386856690125,0.5993005,0.377623928743085,0.3954427785,0.09469958,1.328316,0.054290869,1.4778455
"skills[550]",1.03702388675,1.035355,0.380215858307147,0.3869852868,0.4078409,1.6648135,0.3114742,1.7849335
"skills[551]",0.6920505375975,0.65334,0.400506258329824,0.4207581735,0.1024482,1.410082,0.0564490295,1.57318275
"skills[552]",0.8114606697275,0.68999,0.593756662829545,0.6011972652,0.06691529,1.9794445,0.0416856345,2.250775
"skills[553]",0.883706082659,0.819825,0.559744266724348,0.585886455,0.101136865,1.909979,0.0623043525,2.16587425
"skills[554]",0.7418055206519,0.6604765,0.528060265697405,0.5307552327,0.06862929,1.721341,0.041557229,1.980059
"skills[555]",0.967650287385,0.9403575,0.507995070975264,0.5311807389,0.1739712,1.872368,0.107474985,2.03426625
"skills[556]",0.82749378179425,0.806732,0.429086363825157,0.4407458454,0.1715775,1.581277,0.10908388,1.7422325
"skills[557]",0.6816752769505,0.581407,0.516188736171644,0.5017592832,0.057682185,1.6724505,0.02964566475,1.912972
"skills[558]",0.705314675005,0.685727,0.384233601959132,0.3982426686,0.1092656,1.3812295,0.069948995,1.54061925
"skills[559]",0.7650140963725,0.650631,0.569944180889409,0.5536740048,0.05836688,1.8766805,0.0308784695,2.10950975
"skills[560]",0.7851580544275,0.769879,0.393469033403674,0.4132925412,0.15675135,1.467915,0.0899427405,1.6160575
"skills[561]",0.80772339668875,0.720888,0.55776387253315,0.5675607777,0.07364948,1.842275,0.042864166,2.08377375
"skills[562]",0.790386567238588,0.6622135,0.587022879423279,0.5811436176,0.067014345,1.887748,0.033566977,2.1607255
"skills[563]",0.74061566648355,0.6361945,0.544282119043011,0.5450341533,0.06510346,1.769395,0.040412585,2.0408525
"skills[564]",0.83409157629225,0.7347335,0.589490821780039,0.6037984869,0.079675325,1.9549445,0.04569361175,2.17990425
"skills[565]",1.096060236295,1.044575,0.591763431590912,0.6190366497,0.2037468,2.1532275,0.1048833275,2.3384305
"skills[566]",0.9966553457225,0.98581,0.506202662705587,0.5384677179,0.2050792,1.8493345,0.120099585,2.03054625
"skills[567]",0.6937407816383,0.6554555,0.414730057271324,0.4357420704,0.08827527,1.436234,0.050495024,1.61055125
"skills[568]",0.70327025259,0.622762,0.482992525198976,0.4858687764,0.067256755,1.602446,0.032226928,1.82046225
"skills[569]",0.7289338413165,0.6303885,0.540729214006179,0.5374565847,0.05508231,1.752676,0.03133759575,2.00193375
"skills[570]",0.758279184457175,0.697717,0.487885828948453,0.5083183056,0.08348129,1.644122,0.04426267025,1.85878375
"skills[571]",0.816581591746762,0.722282,0.577908739959886,0.5879524581,0.0615014,1.876161,0.0311505355,2.16860275
"skills[572]",0.876449106375,0.877236,0.321923077228426,0.3165595629,0.34442325,1.424009,0.266369725,1.52997475
"skills[573]",0.9488311371725,0.8981045,0.533962164924495,0.5470860717,0.16042755,1.8948685,0.08768792225,2.114737
"skills[574]",0.83372990399625,0.749596,0.530122995502067,0.5386270974,0.10266345,1.8224715,0.05752134275,2.04969975
"skills[575]",0.732545146967,0.6598635,0.486480972246456,0.4983752487,0.078180715,1.623774,0.043004147,1.84920625
"skills[576]",0.95760870777575,0.895363,0.582619119998745,0.6032210142,0.13086565,2.028455,0.07317136575,2.2722515
"skills[577]",0.8010913650825,0.7811015,0.396787913414188,0.4098254811,0.16901635,1.4934615,0.09490527975,1.61675875
"skills[578]",0.796613085007,0.705059,0.538692459102093,0.5429184831,0.08769599,1.819484,0.05120887975,2.02264475
"skills[579]",0.7330815932343,0.6508385,0.513433974087579,0.5181338589,0.065607355,1.7057685,0.03538256075,1.92484425
"skills[580]",0.83230520902575,0.8079045,0.445896268784425,0.4807782693,0.1559848,1.600089,0.0950061425,1.785947
"skills[581]",1.00303460985073,0.9884475,0.493965497343974,0.5198003013,0.2098608,1.866611,0.1160699175,2.024137
"skills[582]",0.94569239034,0.9353145,0.377904715738908,0.3802802283,0.3219363,1.57384,0.2326667075,1.7074815
"skills[583]",0.73195648561,0.6745815,0.466193503325181,0.4989482736,0.08447495,1.5803195,0.0469757085,1.7505765
"skills[584]",0.675634009525,0.5748135,0.50286038904196,0.4974649323,0.059308115,1.6423375,0.0302284905,1.875808
"skills[585]",0.758372230188,0.644448,0.561024853644591,0.5459570718,0.066364105,1.8431945,0.0412377205,2.112931
"skills[586]",0.8576947239875,0.823993,0.445439493258049,0.4615489473,0.1738423,1.6301325,0.1102058725,1.7823735
"skills[587]",0.539622436946,0.4951275,0.335188158980116,0.3581079453,0.06503361,1.1415065,0.02886232075,1.25971675
"skills[588]",0.91498678504,0.9029635,0.387513276256708,0.3874767687,0.2989926,1.5672,0.2176191275,1.7111515
"skills[589]",1.03925447345,1.029915,0.426691396239165,0.435610119,0.3304789,1.74946,0.2270431075,1.8814115
"skills[590]",0.7774786088525,0.746245,0.407697310815777,0.4234461273,0.15440975,1.5074005,0.09923534575,1.67630225
"skills[591]",0.84717504733925,0.722029,0.608317084424574,0.6130424979,0.077530065,2.0268975,0.045776435,2.27193475
"skills[592]",0.8334811185,0.779054,0.525537447429971,0.53618229,0.10576615,1.8020775,0.07002347975,2.018467
"skills[593]",0.818365135879,0.72367,0.546979427411851,0.5716809231,0.085422505,1.834601,0.05075336825,2.0216505
"skills[594]",1.1069560754575,1.06662,0.56848336579424,0.5875262106,0.23698385,2.11308,0.1450281475,2.30884775
"skills[595]",0.875445993365,0.767055,0.61355126855764,0.626435565,0.083107825,2.0566545,0.05216098425,2.32392975
"skills[596]",0.9368369788025,0.896467,0.51683085119894,0.5275298364,0.1764645,1.855664,0.096485873,2.07788625
"skills[597]",0.78469055982075,0.682874,0.57215236945661,0.5681004441,0.067098855,1.881161,0.035595917,2.1586125
"skills[598]",0.75487171428875,0.6148705,0.599862245566845,0.57183882,0.049767285,1.936374,0.0251747385,2.20258625
"skills[599]",0.8242891203585,0.7093855,0.602755010503987,0.5846069712,0.07132331,1.990223,0.03697873025,2.26106425
"skills[600]",0.8771604456375,0.869069,0.401827204352078,0.4118825886,0.2201147,1.5587695,0.14650721,1.67387725
"skills[601]",0.61202181660025,0.5274615,0.442950688001424,0.447381963,0.052024085,1.465985,0.0254385695,1.6467585
"skills[602]",0.80498488266675,0.7793595,0.431923191679572,0.4543613025,0.14305195,1.5594755,0.08303601575,1.7179315
"skills[603]",0.99633401881075,0.9570355,0.53694254844121,0.5565821247,0.1904375,1.9549935,0.1243253525,2.13745925
"skills[604]",0.9428485295675,0.920593,0.454905792923052,0.4670219652,0.23241945,1.7193365,0.1626210175,1.90135075
"skills[605]",0.9489762760215,0.8625915,0.620603831453549,0.6339886707,0.1003981,2.1021355,0.05843265275,2.38377625
"skills[606]",0.771870808738275,0.708315,0.507713720790654,0.5246891748,0.07748774,1.7016375,0.0423740295,1.9163565
"skills[607]",0.74853866791626,0.6858455,0.491301532659073,0.5000009196,0.073970715,1.6596605,0.03814974925,1.8537995
"skills[608]",0.75544605165125,0.641181,0.558649792932737,0.5314224027,0.06827615,1.835707,0.03594768875,2.06203525
"skills[609]",0.6100775748025,0.5692515,0.372180027511925,0.3958341849,0.07793286,1.2707805,0.0467988285,1.39849525
"skills[610]",0.8725298816715,0.815271,0.518964150476386,0.5451920502,0.1219638,1.8039615,0.06661752525,1.9825385
"skills[611]",0.7575537433595,0.667867,0.52136373325709,0.5372934987,0.081500395,1.7462805,0.04564104825,1.94542725
"skills[612]",0.74289864198275,0.649566,0.534905340221707,0.5417427813,0.06446686,1.769732,0.03385494775,2.0147035
"skills[613]",0.7161713562485,0.6263865,0.502239289104902,0.5093146128,0.066641445,1.6664195,0.03842974175,1.877453
"skills[614]",0.8686101630075,0.842777,0.44483115468381,0.4610782218,0.18552335,1.663502,0.1240752725,1.806661
"skills[615]",1.183272796683,1.150855,0.599294918329003,0.6114027423,0.2425309,2.243524,0.1312886775,2.43253
"skills[616]",0.845084335985,0.728862,0.617561884932815,0.612929079,0.07424116,2.037486,0.038890884,2.352355
"skills[617]",0.868977747145,0.775782,0.598758618112329,0.6096436374,0.08943733,1.9686345,0.042946946,2.2432175
"skills[618]",0.951433076665,0.8872115,0.578260597466709,0.6102589164,0.1210096,1.9603545,0.07023057975,2.2510695
"skills[619]",0.73967593093375,0.725225,0.365034174044098,0.3789369927,0.1723271,1.371046,0.1114441475,1.5352105
"skills[620]",0.79838154020925,0.689431,0.586441555120079,0.5768529732,0.07189025,1.915519,0.0398599295,2.2317855
"skills[621]",0.8319748395485,0.7481285,0.569347447604933,0.5895544074,0.08187309,1.9221975,0.04689025825,2.16546825
"skills[622]",0.830270326755,0.7876755,0.464369332291147,0.4811681931,0.13971505,1.687077,0.0799752565,1.8460615
"skills[623]",0.885222911306,0.7981475,0.590208991311447,0.6049282281,0.07985791,1.974481,0.041032172,2.25423625
"skills[624]",0.881791978955,0.874294,0.411617955364898,0.4318317129,0.2158483,1.581314,0.1353688575,1.722531
"skills[625]",1.0928680060025,1.07608,0.496316964654909,0.5034071931,0.27941375,1.940509,0.166382095,2.10012275
"skills[626]",0.78101585203,0.724222,0.473640595894247,0.473053182,0.11004375,1.646818,0.07022876125,1.83346425
"skills[627]",0.916284901705,0.8549675,0.550535829326538,0.5726965041,0.13565985,1.9470905,0.0890883425,2.15455025
"skills[628]",0.77529891795125,0.6649785,0.587073726263556,0.5788478115,0.062548385,1.8887765,0.03645132525,2.16526275
"skills[629]",0.78399494264955,0.6681455,0.590841162848807,0.5888679636,0.063828635,1.9248615,0.034885745,2.217893
"skills[630]",0.80969950742,0.7330455,0.565154814801509,0.5931371103,0.067730545,1.881773,0.0293429285,2.08083775
"skills[631]",0.83374344324775,0.747209,0.58443846116452,0.5960474541,0.087815315,1.9388845,0.0536507025,2.1970345
"skills[632]",0.8429616878975,0.77494,0.53525289954898,0.5537199654,0.09270986,1.808389,0.052185071,2.03698575
"skills[633]",1.0011319245,0.982164,0.477586716766011,0.4909311141,0.25020995,1.832394,0.146233025,1.99609975
"skills[634]",0.9263335486425,0.924922,0.417521788798365,0.434438865,0.2487835,1.6411145,0.1566477525,1.77068425
"skills[635]",0.83273326442,0.8150395,0.402973228838948,0.4237648863,0.2023904,1.5127665,0.142343,1.64996575
"skills[636]",0.93588247249975,0.8396445,0.640554270782441,0.6629660877,0.096659055,2.160421,0.0565638475,2.42321725
"skills[637]",0.9497055597375,0.858818,0.612524850010045,0.6465448101,0.1043804,2.104642,0.057054696,2.34099125
"skills[638]",0.739785050403,0.679697,0.472356463061684,0.4899763197,0.086947135,1.6031075,0.0490956905,1.799921
"skills[639]",0.586485491636325,0.5094365,0.417832023988292,0.420895314,0.059556825,1.3759645,0.0340284155,1.58077475
