"variable","mean","median","sd","mad","q5","q95","q2.75","q97.5"
"skills[549]",1.3589125182025,1.31288,0.698820479400179,0.72810486,0.27855735,2.601382,0.1820872725,2.84462875
"skills[550]",1.276410877545,1.170935,0.778065701784802,0.8187080286,0.1722663,2.681309,0.1028793375,2.97722725
"skills[551]",1.356918159575,1.29855,0.774749627815639,0.8241024687,0.2150217,2.7610195,0.1215809675,3.002463
"skills[552]",1.35386602508,1.34823,0.631318154405534,0.6668942364,0.3239616,2.4088205,0.200462225,2.62036125
"skills[553]",1.44993266265,1.451605,0.454329244736468,0.444809652,0.6906831,2.1938465,0.5479162725,2.33709175
"skills[554]",1.3042956855575,1.264945,0.631230372702021,0.6667682154,0.31845735,2.396237,0.192704535,2.62177925
"skills[555]",1.738556566825,1.726685,0.584658055004679,0.584485398,0.793864,2.7034765,0.6548580625,2.90855175
"skills[556]",1.67256226875,1.676105,0.545214991026561,0.53922162,0.7627986,2.564683,0.6243364625,2.76636575
"skills[557]",1.257165680966,1.18171,0.764157045696825,0.8122876293,0.1531834,2.640931,0.08916234175,2.92544625
"skills[558]",1.306145098145,1.2409,0.747170953739703,0.7909782195,0.19124905,2.641102,0.114757205,2.8979605
"skills[559]",1.2699815703525,1.231255,0.639970198271594,0.6664287,0.2786781,2.3643405,0.1743906975,2.58246175
"skills[560]",1.533765805,1.536045,0.511471804574941,0.517093815,0.6893695,2.3850085,0.56783203,2.53945625
"skills[561]",1.21821046076,1.14664,0.700555905081793,0.7537857159,0.18539635,2.4545235,0.1100087175,2.72484825
"skills[562]",1.2473662992795,1.16968,0.767610883761814,0.807609285,0.1614504,2.6598605,0.08149305225,2.9506435
"skills[563]",1.3692539095736,1.32006,0.71887905031361,0.7538146266,0.29296585,2.623775,0.184159525,2.92057625
"skills[564]",1.24524801462,1.156995,0.750716738839644,0.7936350387,0.1429219,2.572317,0.0821218165,2.9146285
"skills[565]",1.21417215074025,1.16071,0.677332552900715,0.7161951342,0.20686895,2.4181355,0.128982235,2.642906
"skills[566]",1.219610151155,1.118935,0.759911959713106,0.8061845064,0.1580216,2.597214,0.09843444625,2.9062435
"skills[567]",1.2845720395675,1.202035,0.797644224234508,0.859403916,0.166974,2.7319575,0.101310633,3.0251355
"skills[568]",1.27905667272,1.184445,0.783328689146775,0.8224686435,0.17012315,2.706519,0.1006370805,2.984811
"skills[569]",1.41002630408045,1.382605,0.684555003714795,0.712700646,0.3274631,2.580118,0.2075837925,2.813357
"skills[570]",1.753081191675,1.74447,0.593849815764675,0.585975411,0.76635745,2.7225505,0.5951579825,2.906678
"skills[571]",1.4679577237875,1.43657,0.739247444794933,0.7782182226,0.33704245,2.780178,0.2267070525,3.021017
"skills[572]",1.0864574937175,1.033915,0.615298851863095,0.6402437601,0.1828895,2.207346,0.116750125,2.434243
"skills[573]",1.197689044995,1.169925,0.627300804474012,0.6531342258,0.22933945,2.267846,0.133709425,2.5184175
"skills[574]",1.3360507546,1.320455,0.569338176600311,0.5971475433,0.40748595,2.2726565,0.302190205,2.4747815
"skills[575]",1.158609252955,1.083835,0.693457078775341,0.7248824289,0.1549227,2.4318085,0.095064666,2.665804
"skills[576]",1.37197574363,1.340585,0.712529971900851,0.742990164,0.2628669,2.611974,0.1438332375,2.837686
"skills[577]",1.423606600025,1.42792,0.54854954733942,0.548873346,0.5151599,2.342538,0.39400729,2.50617975
"skills[578]",1.3088038002345,1.23326,0.770315240943422,0.8101393419,0.1956286,2.708371,0.1179511425,2.994683
"skills[579]",1.2758494543785,1.21037,0.755970543503678,0.8069984538,0.1738247,2.637322,0.09706018625,2.8583685
"skills[580]",1.289755884185,1.255895,0.707658367128439,0.7544840205,0.19470985,2.518065,0.1163768525,2.73399575
"skills[581]",1.3403536093765,1.27456,0.7944903541791,0.8598027354,0.1863371,2.772733,0.110963415,3.05567575
"skills[582]",1.27714631507,1.24361,0.699595714138024,0.7428522822,0.18677845,2.4917635,0.1118714175,2.72403425
"skills[583]",1.4766616298225,1.431035,0.768725400345586,0.8035692,0.2880744,2.800152,0.1830985825,3.108437
"skills[584]",1.3800707896675,1.326595,0.708598856772949,0.724368708,0.29921415,2.620763,0.174552255,2.87446275
"skills[585]",1.3044679889825,1.233435,0.761309928199138,0.8143780953,0.2051766,2.6569245,0.124602225,2.88508725
"skills[586]",1.37162045836575,1.34223,0.69340218480882,0.725651157,0.2795203,2.5842455,0.174883135,2.78494825
"skills[587]",1.2552254219475,1.182285,0.755074733112402,0.801649233,0.1719017,2.655134,0.11519158,2.8910185
"skills[588]",1.38833256733,1.324195,0.81359499444005,0.8549086728,0.1934257,2.839651,0.1108547,3.1506985
"skills[589]",1.3131935954675,1.26015,0.732758868437373,0.7758015846,0.1978533,2.5872795,0.129036085,2.89316525
"skills[590]",1.406602689055,1.356375,0.705943188714349,0.7503223623,0.31554375,2.6339985,0.202987875,2.860711
"skills[591]",1.253652694125,1.254105,0.513512314554599,0.5203918587,0.38934845,2.1053475,0.2643956875,2.25967425
"skills[592]",1.6307981690675,1.626445,0.641596461536192,0.652781367,0.5646894,2.6830425,0.3915617175,2.88909125
"skills[593]",1.41295129705,1.38077,0.667202080980023,0.691551357,0.3341201,2.564456,0.2315789625,2.789512
"skills[594]",1.343622917925,1.316525,0.696276511392957,0.7408240854,0.27491135,2.550613,0.1686767475,2.768652
"skills[595]",1.4013948998975,1.38642,0.607643706528638,0.6320131062,0.409696,2.412504,0.26779152,2.6137435
"skills[596]",1.232296703605,1.209045,0.535826325817943,0.5530157304,0.3798803,2.132683,0.2413881075,2.325505
"skills[597]",1.107705131003,1.073315,0.612255954705663,0.6478984239,0.18173595,2.1971615,0.10304959,2.42980675
"skills[598]",1.610333021325,1.60333,0.696744215662954,0.685472697,0.4629224,2.795312,0.31312753,3.02076975
"skills[599]",1.32220378100275,1.251105,0.786745681665153,0.8200156818,0.16433945,2.731824,0.07357096525,3.02889825
"skills[600]",1.22423668633,1.17637,0.681612675315363,0.7050993558,0.20334395,2.4491445,0.12305156,2.71447325
"skills[601]",1.26474021819,1.22918,0.636069730298666,0.666858654,0.2787072,2.3884505,0.17066957,2.60464625
"skills[602]",1.7562264535,1.75916,0.492170743327522,0.493142412,0.96117295,2.572065,0.8016296525,2.718253
"skills[603]",1.404544254,1.397085,0.535553960104926,0.551089833,0.5356616,2.2818565,0.4002957575,2.4831125
"skills[604]",1.2247232654475,1.160825,0.758660470337606,0.7917780822,0.1455119,2.602406,0.077664895,2.8704
"skills[605]",1.2834838837475,1.243925,0.612203835983309,0.6206838183,0.32333195,2.347696,0.2128398975,2.56810975
"skills[606]",1.3344790132225,1.26637,0.781055687287846,0.828447228,0.1907662,2.7113575,0.11684096,3.03937975
"skills[607]",1.223419820384,1.15723,0.752030200396692,0.7950190458,0.1465532,2.606773,0.09143418175,2.88369175
"skills[608]",1.234593778045,1.219035,0.523894067780613,0.553002387,0.38913575,2.10313,0.2829253775,2.2677725
"skills[609]",1.509204801475,1.49893,0.56221512723076,0.563506608,0.5887296,2.457753,0.4674480875,2.635093
"skills[610]",1.2602104034225,1.184645,0.724998633038273,0.7875400701,0.1970276,2.525705,0.13081655,2.81280025
"skills[611]",1.30511337432525,1.249635,0.778232246683476,0.8341159491,0.1584383,2.6648975,0.08896841325,2.966595
"skills[612]",1.162084407244,1.148405,0.582755985941697,0.6142396974,0.24844685,2.176233,0.14954174,2.3787725
"skills[613]",1.24188888893,1.17753,0.718363504717677,0.7503950097,0.1760189,2.5358665,0.1071466225,2.79731125
"skills[614]",1.13345560424,1.061645,0.702452025566926,0.7416617544,0.13530505,2.4025435,0.07647308675,2.67914675
"skills[615]",1.15863726269,1.1021,0.702611659959677,0.7491422127,0.1448076,2.402832,0.08291378475,2.7056495
"skills[616]",1.64065819525,1.648935,0.450866135999382,0.452837931,0.8875098,2.3670955,0.7635939625,2.51926575
"skills[617]",1.26084689015,1.24824,0.533938699094607,0.5595510312,0.39527795,2.1547435,0.2891315575,2.3157915
"skills[618]",1.303273370175,1.235485,0.78047956737781,0.8180252913,0.1501797,2.6906105,0.09155266625,2.991799
"skills[619]",1.3117023966025,1.263335,0.735566991834023,0.7577753925,0.19557915,2.604458,0.1193876375,2.89243975
"skills[620]",1.3287183532475,1.26431,0.749129277872534,0.8000635923,0.235635,2.6554055,0.14462806,2.93157875
"skills[621]",1.2860746200635,1.265135,0.564953994415159,0.5817878073,0.41540045,2.2531725,0.2507860625,2.424766
"skills[622]",1.51847115225,1.512575,0.513821972331332,0.536760504,0.66910155,2.372315,0.54960184,2.5395615
"skills[623]",1.1535893091275,1.09208,0.696057371150818,0.757060038,0.1583599,2.3879985,0.08730232975,2.69178675
"skills[624]",1.624271510325,1.632495,0.530087555492656,0.535537359,0.75370365,2.493992,0.5856452625,2.66835125
"skills[625]",1.3460721812225,1.33031,0.615284387496752,0.6368745516,0.35096655,2.4070145,0.2366334425,2.59399125
"skills[626]",1.4071643371245,1.35907,0.774495699423681,0.8206539411,0.21422005,2.753473,0.125154845,3.03381825
"skills[627]",1.27068177856775,1.220385,0.752198083696112,0.8074291491,0.1592422,2.577458,0.08928970175,2.8833795
"skills[628]",1.2399174125975,1.14759,0.77370261407738,0.797497953,0.1498947,2.6360415,0.07891482975,2.926717
"skills[629]",1.3584283110325,1.339135,0.661062995527515,0.6902629776,0.32044065,2.5041315,0.2174454225,2.74887
"skills[630]",1.4335276455,1.42537,0.619421537338214,0.6324274929,0.4200628,2.476802,0.2954712225,2.69080875
"skills[631]",1.5126162189,1.488245,0.695090661317108,0.721388682,0.37900845,2.684491,0.248503015,2.92951975
"skills[632]",1.317240128905,1.292155,0.603894529754651,0.6206052405,0.36047875,2.365046,0.2566052175,2.56522625
"skills[633]",1.29756228236,1.21831,0.775501536865758,0.8239230741,0.1649592,2.7091565,0.0984222955,2.97529575
"skills[634]",1.2596785623475,1.20705,0.713826132605258,0.7486796415,0.2173909,2.5299285,0.1284527325,2.8143405
"skills[635]",1.44421248595,1.420555,0.647576050346792,0.642862773,0.4025319,2.5729425,0.271574435,2.8055025
"skills[636]",1.623581123075,1.61817,0.61055393382786,0.618978087,0.63349605,2.6450915,0.51081103,2.867558
"skills[637]",1.206757893505,1.132915,0.71219475591974,0.747830853,0.18065485,2.5042785,0.1162097975,2.74269
"skills[638]",1.41310712354,1.362785,0.770183717086622,0.8114151192,0.2398485,2.7937665,0.12896619,3.020466
"skills[639]",1.405072309975,1.392775,0.506531112306142,0.501029844,0.57243745,2.2597595,0.445929355,2.42251475
"skills[640]",1.20263818640377,1.16469,0.62143002793144,0.6441919239,0.2360081,2.268349,0.14505766,2.47657625
"skills[641]",1.35834161135,1.28347,0.786802919045382,0.8401990569,0.2163148,2.769197,0.133668835,3.04634825
"skills[642]",1.25246191320025,1.152515,0.78882582982454,0.846334797,0.1477064,2.667564,0.08059236525,2.97113975
"skills[643]",1.29807313285,1.21204,0.812801554989457,0.8726516883,0.1667803,2.7565925,0.09217629225,3.09531275
"skills[644]",1.3099536691325,1.24108,0.739943178817599,0.7878158337,0.2146471,2.623516,0.1354486475,2.894241
"skills[645]",1.4909462449,1.49345,0.538665309491545,0.547939308,0.6163842,2.3800315,0.4996339925,2.59001425
"skills[646]",1.504696436415,1.469175,0.680588939224359,0.693278586,0.4239589,2.6655235,0.3069308125,2.91508175
"skills[647]",1.11283854293475,1.029885,0.702109989564082,0.7367914134,0.13000875,2.389477,0.075963807,2.662874
"skills[648]",1.1656852975975,1.108465,0.69432226511443,0.7376928342,0.16422535,2.412074,0.1085329375,2.70459975
"skills[649]",1.14671771232,1.04458,0.727609490932215,0.7479969042,0.1461406,2.4878955,0.07678710125,2.77376525
"skills[650]",1.348021042685,1.29209,0.739192747843867,0.780907659,0.23449145,2.6496985,0.14829746,2.91164525
"skills[651]",1.433007473975,1.396095,0.671324465949084,0.6888685923,0.37579045,2.5957275,0.253214035,2.80878425
"skills[652]",1.3658594880425,1.348615,0.615372058249768,0.6450888969,0.3653793,2.4121365,0.229366865,2.58507175
"skills[653]",1.344200168425,1.32494,0.606934170812784,0.6293540631,0.36361765,2.3760955,0.2491230325,2.5333545
"skills[654]",1.5375458949,1.52326,0.623019669472462,0.624048579,0.507243,2.573716,0.33757831,2.78883525
"skills[655]",1.2915484946425,1.2165,0.747171100239162,0.7714953729,0.1964435,2.628294,0.1188678625,2.9081985
"skills[656]",1.4103043067,1.404555,0.542805662864784,0.557628099,0.5064584,2.314313,0.3720130875,2.48727625
"skills[657]",1.0969644757125,1.013435,0.682797252661655,0.7208430852,0.1451271,2.336849,0.08268840325,2.57774025
"skills[658]",1.20225772245925,1.129395,0.74085604553234,0.7924282023,0.1482291,2.543297,0.0775697045,2.85360975
"skills[659]",1.2577046886975,1.230645,0.625643115024909,0.6632062689,0.26652595,2.336595,0.1670774325,2.525357
"skills[660]",1.26968935299,1.21501,0.754992775502378,0.7964490135,0.1434311,2.620307,0.0767307295,2.9338035
"skills[661]",1.2000763302565,1.130405,0.72715852849984,0.8027923176,0.15928075,2.486024,0.09234313925,2.7512605
"skills[662]",1.561503099075,1.56134,0.589113928876263,0.615864627,0.58700415,2.548068,0.4678904125,2.73986875
"skills[663]",1.3336832580745,1.27629,0.80618245205441,0.8469211653,0.1699737,2.7778075,0.1008577875,3.1288085
"skills[664]",1.18314369453,1.10109,0.725468157455489,0.7568406132,0.15105615,2.483134,0.0940271485,2.79801725
"skills[665]",1.3547405693675,1.29462,0.73208375266079,0.7774554249,0.252639,2.6337915,0.139384155,2.90306425
"skills[666]",1.48373983896,1.45849,0.70709613682826,0.746222232,0.3441066,2.680166,0.203334515,2.9066055
"skills[667]",1.336763331075,1.29974,0.653671270773638,0.6778217397,0.314202,2.479126,0.2082241875,2.695358
"skills[668]",1.25813692608475,1.16099,0.790154392970879,0.8260090923,0.1617682,2.681302,0.0962492495,2.98530825
"skills[669]",1.223674163365,1.14843,0.754232716485516,0.7802219565,0.14949775,2.5956925,0.0839214115,2.8546885
"skills[670]",1.291241858067,1.22389,0.803413921093989,0.862443246,0.1524702,2.715105,0.07405369075,3.02552175
"skills[671]",1.1936636933045,1.115415,0.710881252600032,0.7351279362,0.1729506,2.484803,0.09702256775,2.76037325
"skills[672]",1.289682415164,1.195055,0.81778872458292,0.8554950411,0.14012055,2.8146335,0.08391416725,3.10656475
"skills[673]",1.27639583617775,1.194825,0.777032909657463,0.814555266,0.15377715,2.69007,0.08607980425,2.96429825
"skills[674]",1.5039981546075,1.45372,0.745078021064084,0.7877832165,0.3664268,2.801309,0.2282931375,3.03836375
"skills[675]",1.31290656824747,1.224615,0.774287921856664,0.8239668108,0.1874673,2.716441,0.1108454975,2.9750965
"skills[676]",1.2933204440515,1.250135,0.715483114791135,0.7611483075,0.1956372,2.5537115,0.1163542125,2.78413825
"skills[677]",1.25753377849925,1.16036,0.772845521883102,0.8328320175,0.1609593,2.6540935,0.1082334925,2.961125
"skills[678]",1.48750420639,1.44183,0.753194547118379,0.794784795,0.32445365,2.8035515,0.2084212175,3.04300525
"skills[679]",1.3377854654125,1.333365,0.563064328966252,0.5739048231,0.42754265,2.26953,0.27829385,2.486948
"skills[680]",1.48841526835,1.46764,0.681475968704965,0.688526853,0.375719,2.662502,0.25264221,2.87848
"skills[681]",1.248768776517,1.16266,0.754888930172079,0.804821997,0.1737098,2.6085195,0.10254593,2.86120475
"skills[682]",1.3875690686975,1.324635,0.764227241867076,0.8218733796,0.2418473,2.738074,0.1535441925,3.0099685
"skills[683]",1.2115492624425,1.102035,0.758333801088878,0.773420529,0.16080855,2.600125,0.086905524,2.86673275
"skills[684]",1.16780541072975,1.091365,0.708544631264028,0.7533572445,0.146168,2.4365515,0.070646367,2.70837025
"skills[685]",1.2704875112775,1.177705,0.765420488320303,0.8207036082,0.19760125,2.690199,0.1232138975,2.95530925
"skills[686]",1.266112262335,1.19563,0.751363666930575,0.7889307489,0.18069515,2.655284,0.1040533525,2.95125
"skills[687]",1.626350946445,1.593905,0.735171972298589,0.760321758,0.45190885,2.8910765,0.312495575,3.11197625
"skills[688]",1.273981193195,1.20313,0.771494307367733,0.820018647,0.1610343,2.661907,0.085492535,2.96346225
"skills[689]",1.29168145843038,1.193235,0.804933579173977,0.8557092768,0.15693815,2.7573735,0.093682367,3.09267675
"skills[690]",1.23354787301,1.14428,0.775060164524868,0.8204871486,0.14279085,2.6507405,0.07661829275,2.95583175
"skills[691]",1.50686818335,1.503135,0.533563967279712,0.525566874,0.60179305,2.37326,0.46593362,2.56285275
"skills[692]",1.4383105499825,1.368725,0.831990452087853,0.8963858904,0.19929615,2.9170495,0.1095440525,3.25086875
"skills[693]",1.74013549125,1.73198,0.567674913245413,0.558754875,0.8035832,2.712165,0.6697166975,2.9014025
"skills[694]",1.3766185440075,1.33227,0.790488618749594,0.8436157086,0.206666,2.7638045,0.1137950225,3.07107675
"skills[695]",1.57975831775,1.58124,0.50640654971823,0.508983993,0.75312745,2.4179995,0.60621876,2.587634
"skills[696]",1.49276517733,1.432035,0.78293689668395,0.812516691,0.30235135,2.867396,0.1439452075,3.134235
"skills[697]",1.2583024743525,1.177745,0.779980793720369,0.847291074,0.1385748,2.6562095,0.07387553575,2.96101925
"skills[698]",1.24492076605825,1.154565,0.753110003281666,0.79029993,0.1589836,2.5744415,0.0837119605,2.83857675
"skills[699]",1.2548751284075,1.18926,0.705493373475274,0.7449019767,0.22037835,2.503602,0.13106099,2.785054
"skills[700]",1.68030123225,1.684975,0.425853247363598,0.407841021,0.98149315,2.380436,0.8333379775,2.52752725
"skills[701]",1.4971023138,1.47415,0.594340875398446,0.595641963,0.5470083,2.50778,0.3969492775,2.70790175
"skills[702]",1.2897141786731,1.22114,0.798391690022118,0.8528107938,0.14351495,2.7026155,0.079166867,3.04883875
"skills[703]",1.393003203516,1.321955,0.779975457163609,0.8386816158,0.22629495,2.7638235,0.155043415,3.08344525
"skills[704]",1.3303728908103,1.233845,0.818800131252023,0.8590139922,0.16537565,2.829513,0.09178499975,3.11818975
"skills[705]",1.3050771828625,1.21243,0.819307059122255,0.868017822,0.16237765,2.807192,0.09850856425,3.146851
"skills[706]",1.32973654228,1.237725,0.789919692817146,0.8277237192,0.2055522,2.7629275,0.1145133725,3.07550225
"skills[707]",1.72264395725,1.71103,0.53897170525185,0.53692359,0.84429385,2.618732,0.6932262125,2.77590475
"skills[708]",1.3049707779,1.24042,0.715518354774138,0.7360879197,0.25140875,2.583846,0.1769946075,2.84284225
"skills[709]",1.378326697175,1.371995,0.572253949201391,0.571290258,0.429207,2.334287,0.30223209,2.51883875
"skills[710]",1.62807573175,1.6196,0.508779284950752,0.529265961,0.81569415,2.4779125,0.6651848825,2.640089
"skills[711]",1.32911001124,1.256575,0.794598425767757,0.8321411259,0.176763,2.7678295,0.1020684225,3.05931375
"skills[712]",1.28181143775875,1.1767,0.806260422479386,0.8578301361,0.14980335,2.7389505,0.08201375775,3.039431
"skills[713]",1.2812283552995,1.1894,0.799431381742247,0.8126671749,0.1401793,2.7289465,0.08021332425,3.067828
"skills[714]",1.2480606516535,1.164065,0.791947792175445,0.8566952058,0.14714225,2.6900825,0.0842142175,3.0102045
"skills[715]",1.2617962724425,1.19116,0.754680104019408,0.798669207,0.17028415,2.6245205,0.1012952325,2.911434
"skills[716]",1.4047178378845,1.38052,0.611898192295351,0.626316957,0.4392414,2.4444065,0.29573002,2.64083525
"skills[717]",1.3172623852425,1.31461,0.567039426752048,0.589637433,0.3914488,2.2692335,0.2528774375,2.45707575
"skills[718]",1.230238474107,1.17767,0.689329970404554,0.7188223014,0.19182635,2.4585665,0.09900566175,2.710245
"skills[719]",1.2535349923475,1.16653,0.770730306812913,0.8100489033,0.149293,2.6369825,0.0895317015,2.9229705
"skills[720]",1.149163108945,1.115565,0.57482507863699,0.6011253591,0.2586618,2.1479445,0.1611027475,2.3546625
"skills[721]",1.289577583945,1.23736,0.775379910849237,0.8263085775,0.1523702,2.6588925,0.095046279,2.94186
"skills[722]",1.332738912259,1.26568,0.793402631217823,0.858662616,0.1865753,2.758157,0.09860272275,3.02351575
"skills[723]",1.2929277299,1.28519,0.493095846456147,0.4953470382,0.5038346,2.111201,0.3965900075,2.2667965
"skills[724]",1.2307618165885,1.18571,0.671666088057049,0.7067991567,0.1933989,2.412327,0.11613655,2.640452
"skills[725]",1.23037958653,1.15937,0.725314446794896,0.7553387394,0.18365495,2.5324325,0.10920102,2.82565475
"skills[726]",1.278446806625,1.20162,0.719141278460651,0.7509131784,0.21797795,2.5458985,0.1415998325,2.80580475
"skills[727]",1.48833190813275,1.459995,0.691293945607786,0.702100056,0.3918659,2.674651,0.2504356325,2.9262975
"skills[728]",1.33111848724685,1.26714,0.783786575758099,0.8213099916,0.1938816,2.7624325,0.10057428775,3.047505
"skills[729]",1.31338092764375,1.229155,0.790807011633224,0.8460049185,0.181551,2.7390225,0.0928952165,3.01186475
"skills[730]",1.42434781755,1.410985,0.597998948776606,0.6451437531,0.4666523,2.4135065,0.3100557,2.600502
"skills[731]",1.271909842154,1.17971,0.778617454856095,0.8165693781,0.17304415,2.680326,0.1010939325,2.9766605
"skills[732]",1.254471868355,1.179845,0.79533893624056,0.8303012193,0.1279429,2.72394,0.06495360725,2.9859415
"skills[733]",1.616281671175,1.607895,0.597076776465947,0.602958594,0.65574595,2.630777,0.51890199,2.836482
"skills[734]",1.385289463765,1.356465,0.645493567378429,0.6615153636,0.36031055,2.5013925,0.238943645,2.71884775
"skills[735]",1.54422062612,1.49658,0.75637114056489,0.7890078441,0.36952585,2.831436,0.24108665,3.11852475
"skills[736]",1.3387634084925,1.2548,0.788818382949743,0.8191617042,0.19544255,2.746747,0.110363425,3.071654
"skills[737]",1.4005184588875,1.38479,0.623996833272946,0.6292428681,0.3832486,2.4576035,0.24747333,2.693755
"skills[738]",1.5211640170025,1.51615,0.582399955307094,0.588658917,0.55837015,2.485286,0.431207665,2.7004745
"skills[739]",1.40264787165,1.395145,0.554944890318093,0.570993738,0.5026083,2.325027,0.371355725,2.49412625
"skills[740]",1.764844801675,1.75149,0.72856059548968,0.756926604,0.59390025,3.0024345,0.445007505,3.19498775
"skills[741]",1.319276389385,1.28529,0.678398982659994,0.7288810011,0.2561398,2.469429,0.1555046,2.70125225
"skills[742]",1.731216282975,1.719365,0.619011821982077,0.625590483,0.713573,2.759132,0.56698669,2.96245825
"skills[743]",1.20763831164,1.106585,0.73815394600855,0.7809017286,0.16833595,2.5612595,0.100400742,2.8259585
"skills[744]",1.67620733875,1.656025,0.5066312641072,0.508190802,0.84352465,2.516655,0.7250375525,2.691142
"skills[745]",1.337933430725,1.32998,0.547264436911273,0.567991473,0.4467656,2.248968,0.303390755,2.426213
"skills[746]",1.21407182925,1.186805,0.560934116256934,0.5799664332,0.30868335,2.192352,0.20946178,2.3510115
"skills[747]",1.465764931325,1.443495,0.664912134682506,0.67613973,0.39041415,2.6039175,0.2749623975,2.84973025
"skills[748]",1.27427904488,1.219325,0.691971575683058,0.7418352186,0.22393605,2.5082545,0.1353836075,2.702436
"skills[749]",1.2125300942975,1.158555,0.674570267510255,0.6968323782,0.2135511,2.4245105,0.12739347,2.64241725
"skills[750]",1.4610772585,1.44926,0.452968873236356,0.462845481,0.73142215,2.226752,0.598717095,2.344393
"skills[751]",1.24052297172,1.209225,0.597364684578176,0.6093322914,0.3096575,2.3041175,0.1906654975,2.4817295
"skills[752]",1.2940622982735,1.21206,0.793148671987428,0.8300684511,0.1609476,2.7366085,0.09173416075,3.0446615
"skills[753]",1.295471394382,1.191325,0.817343057544865,0.8840788278,0.1705021,2.7825865,0.099717153,3.10974425
"skills[754]",1.2818466038,1.27305,0.545814565524008,0.560704494,0.38999565,2.195788,0.2597793025,2.39091325
"skills[755]",1.3157306634425,1.25244,0.767500913420872,0.805296429,0.18126615,2.718114,0.109286195,2.96467425
"skills[756]",1.4385715433325,1.393575,0.7347968480841,0.793272543,0.30809945,2.7055505,0.18529736,2.96700775
"skills[757]",1.4935885824225,1.45047,0.736400982030718,0.76709724,0.3342346,2.748745,0.2184813675,3.00984575
"skills[758]",1.593995702125,1.58116,0.614023958465525,0.617339814,0.5708541,2.627745,0.44740629,2.80756825
"skills[759]",1.17209645871725,1.08671,0.729278618504336,0.7666769229,0.1397904,2.480025,0.070711822,2.8117015
"skills[760]",1.41504962274,1.334475,0.809676725410421,0.843036012,0.24820575,2.8645755,0.1706892025,3.17068225
"skills[761]",1.5736228934,1.54955,0.663249980460739,0.668993598,0.50338905,2.7164015,0.373581585,2.94692575
"skills[762]",1.1733686912135,1.10487,0.708441120532565,0.748653696,0.1508187,2.496506,0.088158921,2.695278
"skills[763]",1.51017199225,1.512955,0.602698783685059,0.591201576,0.5090916,2.505283,0.3384691275,2.706863
"skills[764]",1.3417242335025,1.307245,0.69501169218899,0.7192789422,0.26743915,2.553805,0.176208735,2.797109
"skills[765]",1.238079011075,1.23508,0.447980032631533,0.455224917,0.5092852,1.962645,0.3761618525,2.12095975
"skills[766]",1.2864781250125,1.26559,0.602164512810217,0.6257506038,0.3295496,2.3137265,0.21217879,2.52492725
"skills[767]",1.25544133229098,1.175035,0.768731971413139,0.8052675183,0.14445805,2.642602,0.079301649,2.958461
"skills[768]",1.2331820753575,1.18151,0.70379534041431,0.7380434691,0.19971315,2.507407,0.10351348,2.784819
"skills[769]",1.133863561362,1.091545,0.622866287278043,0.6511519896,0.17347835,2.2267625,0.0927765445,2.46340825
"skills[770]",1.1914212354875,1.13707,0.682914321847794,0.7127058351,0.16304215,2.401877,0.08816440075,2.7123085
"skills[771]",1.392657344225,1.379605,0.618615429691013,0.6394550169,0.37675715,2.428071,0.228547865,2.61572725
"skills[772]",1.29941782525575,1.254765,0.688332758834146,0.744813762,0.2454058,2.489816,0.16253764,2.74878375
"skills[773]",1.55898908135,1.53103,0.67978161071737,0.712322583,0.50197865,2.7303815,0.362021535,2.93423525
"skills[774]",1.11242168395,1.09954,0.472821019641353,0.4808479515,0.3516172,1.9191635,0.249827485,2.08476675
"skills[775]",1.4189271344625,1.39109,0.630096286095634,0.6456604392,0.40943425,2.5020475,0.3021156925,2.7176145
"skills[776]",1.62167992925,1.612125,0.487502549781848,0.491177967,0.8279344,2.4426785,0.69147184,2.58180225
"skills[777]",1.112895198145,1.035515,0.688949838867592,0.7301627088,0.14530535,2.3590105,0.09179321525,2.66004175
"skills[778]",1.657697569,1.660375,0.446219805769526,0.446863053,0.9215854,2.3948285,0.82443802,2.5411815
"skills[779]",1.614299943025,1.61746,0.559343554516074,0.562372419,0.6974743,2.5606035,0.5448859575,2.71273925
"skills[780]",1.575269981125,1.586,0.475292454066905,0.470792217,0.7838777,2.345472,0.6442721325,2.483415
"skills[781]",1.21245945805675,1.1135,0.768257964824362,0.7890797502,0.15653425,2.660623,0.077949036,2.87386825
"skills[782]",1.6736868605,1.655785,0.652483625039934,0.66768891,0.60565725,2.7445335,0.426418185,2.97079975
"skills[783]",1.869552578,1.865125,0.468075583100086,0.467367411,1.109312,2.632721,0.9658702875,2.780037
"skills[784]",1.4294133357575,1.42504,0.665106057552551,0.7006070778,0.3490683,2.566101,0.2258266625,2.77106325
"skills[785]",1.6144635595,1.608675,0.474603067010587,0.479495079,0.83227595,2.4099755,0.728548755,2.54857175
"skills[786]",1.0069867077175,0.923287,0.635975516389067,0.6654954033,0.1322754,2.168577,0.07808523375,2.44269925
"skills[787]",1.3268583184075,1.276325,0.718900495924691,0.7507278534,0.22842715,2.58708,0.1321878925,2.848042
"skills[788]",1.0314507330165,0.956207,0.64129125704346,0.6651736791,0.1202255,2.1906895,0.06206695,2.432688
"skills[789]",1.65349170025,1.66433,0.485414330495473,0.490785078,0.8416503,2.4370375,0.715960945,2.5950575
