"variable","mean","median","sd","mad","q5","q95","q2.75","q97.5"
"skills[480]",1.0539205167375,0.9047825,0.811210359023806,0.9645002409,0.22957405,2.569873,0.1720886775,2.90278025
"skills[481]",1.00722547078,0.890982,0.778226507152218,0.9869705265,0.18149965,2.4618635,0.1673824325,2.7053765
"skills[482]",1.00070981625,0.8905945,0.76812999283191,1.0218071787,0.17343685,2.3816565,0.167332575,2.65464
"skills[483]",1.87038313723755,1.535185,1.23395770139474,1.2347967534,0.24242795,3.8436615,0.137948965,3.902156
"skills[484]",1.06195842258975,0.964234,0.849813192445895,1.1425560531,0.11241265,2.5611505,0.106940845,2.87671075
"skills[485]",1.28011158532825,1.413415,0.673531600708371,0.587932443,0.16641345,2.386622,0.09035504625,2.685694
"skills[486]",1.8781259057725,1.82373,0.955088840435062,1.10987436,0.3700744,3.537269,0.229776865,3.7828405
"skills[487]",1.0587069753755,0.85769,0.760628540724238,0.691736682,0.22323625,2.5162495,0.10941223,2.81803625
"skills[488]",1.31694199588,1.10075,0.700519723394425,0.5148098697,0.3934696,2.6530625,0.2498972125,2.90882775
"skills[489]",1.980037090175,1.7351,1.13760463686011,1.2271383831,0.3372296,3.7425265,0.2265006,3.80033425
"skills[490]",1.1221621478625,0.843669,0.684507282776125,0.4957532706,0.21350245,2.453841,0.1168683975,2.79895725
"skills[491]",1.4320863358675,1.498465,0.749985188294992,0.8424318525,0.18465265,2.514996,0.0993990285,2.742221
"skills[492]",1.1259165430325,0.8555745,0.683337996027516,0.4995405723,0.21820865,2.481938,0.1299257925,2.80635075
"skills[493]",1.53223338585,1.66489,0.678929531040312,0.601624254,0.32206275,2.5307315,0.185265655,2.7864595
"skills[494]",1.15710521951,1.08174,0.862465781004631,1.201172868,0.1870151,2.7056485,0.17993282,2.9382675
"skills[495]",1.1741733535725,0.941341,0.693221784172008,0.5455137744,0.25078495,2.5491645,0.1486659675,2.85188
"skills[496]",1.40261342310675,1.390245,0.774963322897773,0.913266774,0.2081331,2.6653305,0.1185145925,2.881725
"skills[497]",1.0331353551775,0.9780265,0.816662274340485,1.1291014581,0.1020101,2.458766,0.09865296875,2.7408955
"skills[498]",1.18182577514675,0.999056,0.742085334118319,0.6333192768,0.2834891,2.638119,0.14575834,2.90871675
"skills[499]",1.0850705745725,0.9049925,0.799296209749022,0.7812716373,0.21948495,2.638938,0.1378338375,2.94151825
"skills[500]",1.5305407042165,1.598125,0.772555883875873,0.8927742768,0.24710495,2.5792645,0.14106961,2.82131975
"skills[501]",1.2087543964585,1.259255,0.64622452375526,0.5635251405,0.18118575,2.362885,0.095691113,2.64047575
"skills[502]",1.166908125465,1.1015,0.642260372142589,0.5056281279,0.1792872,2.4191915,0.10109634,2.7242245
"skills[503]",1.124413081705,1.02064,0.823108061246521,1.1025184401,0.2481804,2.6050735,0.186635595,2.91168675
"skills[504]",1.083418425825,0.915819,0.802159125901381,0.8615625816,0.24508565,2.5742605,0.1409247725,2.8951495
"skills[505]",1.060298119792,0.7859245,0.772780394033732,0.5559594327,0.19265005,2.613817,0.11892862,2.909018
"skills[506]",1.28583296436225,1.399235,0.67284447554834,0.575308104,0.17945015,2.439182,0.088498971,2.75729875
"skills[507]",1.5699141273225,1.62145,0.768722368311036,0.9453554271,0.2691131,2.582908,0.1534883375,2.75303125
"skills[508]",1.3345835233725,1.378535,0.671866176111443,0.536493636,0.23958005,2.5649465,0.128716505,2.850287
"skills[509]",1.9748056608725,1.968015,0.896042654447918,1.230343023,0.4600875,3.155186,0.309054595,3.23022525
"skills[510]",1.6093332364335,1.402905,1.03286809559015,1.2456226986,0.15376585,3.143482,0.0780249125,3.17785075
"skills[511]",1.74310467319,1.5418,1.07971855352556,1.2961771347,0.20690095,3.3786425,0.11616016,3.4214195
"skills[512]",1.2733334827218,1.369905,0.651445519568449,0.6141455523,0.1831586,2.360693,0.09417297675,2.6321875
"skills[513]",1.2407503318675,1.129955,0.670559454573815,0.5285187306,0.23381295,2.545384,0.1360641375,2.842956
"skills[514]",1.75418804745765,1.376595,1.28367692986331,1.1949348285,0.17178295,3.9649005,0.0910166045,4.13593375
"skills[515]",1.40657152704,1.43547,0.692677515725231,0.7179512739,0.2609768,2.590651,0.1621373825,2.758321
"skills[516]",1.21130454112,1.023905,0.700286114308095,0.6200885544,0.34941935,2.5498225,0.2395655775,2.796578
"skills[517]",1.98666019434503,1.503835,1.48637518542205,1.2474433314,0.20221305,4.723837,0.1054332325,4.94711525
"skills[518]",2.14350119372075,1.747475,1.38297280777542,1.2583367349,0.3742123,4.462487,0.2604266675,4.55791775
"skills[519]",1.058134583495,0.8829685,0.642958386149702,0.5440052289,0.21233705,2.313841,0.127100815,2.58931375
"skills[520]",1.0028419841725,0.837576,0.698483963992126,0.6853963431,0.2371398,2.3126005,0.15434124,2.595859
"skills[521]",1.375151586815,1.424855,0.637743006199776,0.508494735,0.29574555,2.503365,0.1871209825,2.82942
"skills[522]",1.82635556259,1.90159,0.818555015742637,0.931473102,0.40738815,2.9234105,0.2331759775,3.10889275
"skills[523]",1.01946944346358,0.849095,0.824015517598682,0.909508383,0.1701041,2.5769465,0.08341016775,2.89363125
"skills[524]",1.225510298705,1.226395,0.622980553875068,0.5756061066,0.2233997,2.3567475,0.1268387725,2.5896505
"skills[525]",1.8088368310925,1.78817,0.892405540972404,1.166094552,0.3451745,3.12399,0.205228245,3.23258375
"skills[526]",1.564921215435,1.613665,0.753919012985413,0.889878759,0.275275,2.5723965,0.165965905,2.7943
"skills[527]",1.04996559304,0.8113545,0.751712951058623,0.5704666737,0.20594585,2.5089155,0.1226694075,2.802827
"skills[528]",0.976934415095,0.7348935,0.633038157446943,0.4485999189,0.16207015,2.240058,0.0848440655,2.54079225
"skills[529]",1.9023632121125,1.50283,1.39741616823785,1.2762042888,0.20283755,4.610987,0.1018670525,4.7374515
"skills[530]",1.8524521981175,1.484175,1.29486625828684,1.2300175923,0.1956463,4.0151525,0.09730027375,4.11424475
"skills[531]",1.0559456246605,0.9711855,0.810035972230666,1.1233704678,0.1788111,2.509473,0.140016845,2.77027575
"skills[532]",1.936030382095,1.6874,1.19808003402831,1.2907122711,0.2578557,3.8798235,0.139847685,4.0148315
"skills[533]",1.01207399637,0.8724855,0.832688248335502,1.0674957216,0.1404207,2.5493285,0.1371085275,2.853968
"skills[534]",1.260244680185,1.109125,0.68352367819551,0.5298434337,0.2392728,2.5927965,0.1367335525,2.90994425
"skills[535]",1.06779246684562,0.8085995,0.64798224514963,0.4719138039,0.21684255,2.3589685,0.13332883,2.6373025
"skills[536]",0.975540509515075,0.7062175,0.721082216274072,0.512742384,0.13644325,2.413352,0.07324024325,2.73228725
"skills[537]",1.3035741842825,1.425405,0.665209952270218,0.570178308,0.1923605,2.410482,0.1232927025,2.75846225
"skills[538]",1.1272055822625,0.936523,0.771109125531801,0.7631327676,0.2644015,2.597763,0.171528825,2.899974
"skills[539]",1.6869550720575,1.591365,0.94336331461556,1.2724466391,0.23282545,3.0133435,0.1301379225,3.06342525
"skills[540]",1.495821391775,1.4547,0.666122142791426,0.537160806,0.3761463,2.6840675,0.2582541425,3.00952375
"skills[541]",1.460978497265,1.538135,0.664176977176265,0.518235417,0.33060175,2.623312,0.2117537225,2.893598
"skills[542]",1.065837195248,0.8555925,0.72855267053745,0.6030816498,0.2052777,2.4400805,0.1103474175,2.7358785
"skills[543]",0.95490733914175,0.7820875,0.745164193999338,0.7857046113,0.19753515,2.3594385,0.1195160825,2.65766625
"skills[544]",1.0110400892775,0.8851695,0.779286525184575,0.9679509924,0.17914515,2.4524655,0.1610052825,2.71017325
"skills[545]",2.0631110585375,1.458975,1.62333661551004,1.1729115468,0.22224275,4.8232935,0.13550142,4.854048
"skills[546]",1.3871365386,1.419875,0.698150058155185,0.843458553,0.2291713,2.394383,0.141762005,2.56479375
"skills[547]",1.28211430041,1.153935,0.66314512456115,0.5375077344,0.28002395,2.5477805,0.17116694,2.80638775
"skills[548]",1.3919702779825,1.375075,0.663594200199356,0.6222234984,0.30900395,2.626873,0.1648852125,2.73304425
"skills[549]",1.01851233385,0.909143,0.750913227935012,0.9427416033,0.24642995,2.3919955,0.15164719,2.672608
"skills[550]",1.5980727431775,1.767085,0.68251537292288,0.596108982,0.374759,2.6671175,0.2551337175,2.926618
"skills[551]",1.095812710095,0.9376,0.722536932313883,0.7458352734,0.29324245,2.4454755,0.1885681925,2.6987825
"skills[552]",1.0404615038425,0.836756,0.765206578872616,0.7079726346,0.2106817,2.492982,0.1299911025,2.8401215
"skills[553]",1.35370447406175,1.49699,0.708675084120307,0.59326239,0.1841853,2.551102,0.10228508,2.89169125
"skills[554]",1.1210462092125,0.832104,0.701727363706661,0.5154051336,0.1924033,2.5148305,0.1020399125,2.8461885
"skills[555]",1.5769590758525,1.499485,0.828419840338447,1.1398436364,0.2663462,2.704268,0.17192068,2.75162925
"skills[556]",1.5490009409875,1.709895,0.703475759942225,0.664219626,0.3327077,2.66309,0.2018305525,2.88632525
"skills[557]",1.7335146505475,1.512045,1.11817624500631,0.961058385,0.2247878,4.1678155,0.12796513,4.387867
"skills[558]",2.121101375205,1.571915,1.62977207352963,1.3109475372,0.1997551,5.04973,0.110966585,5.1669485
"skills[559]",0.99559293168475,0.7851855,0.797693063228926,0.7677399471,0.17182865,2.5336575,0.08966118925,2.844422
"skills[560]",1.12290784406,0.8530995,0.672271990150978,0.4908265908,0.2239601,2.4326365,0.14395397,2.7513035
"skills[561]",1.1326525220125,1.01645,0.86404298247242,1.1574917655,0.2169476,2.703119,0.1733506875,2.98837175
"skills[562]",1.7758579611025,1.596695,1.1141611146815,1.3135346742,0.1926707,3.680394,0.1076444825,3.7899925
"skills[563]",1.810021089345,1.581975,1.13185995426984,1.2413246412,0.2588711,3.861986,0.15034177,4.0346445
"skills[564]",1.0222437605855,0.8478485,0.759099461344602,0.771974994,0.2197809,2.498066,0.1252410725,2.784072
"skills[565]",1.4702226944725,1.466095,0.722849287504591,0.680179815,0.3026101,2.6601865,0.1777204,3.0526635
"skills[566]",0.9320324169825,0.8279085,0.735560351731229,0.9738999249,0.14780015,2.2941615,0.1391873325,2.576352
"skills[567]",1.21504760224525,1.07379,0.794191746268307,0.8773055697,0.3431617,2.6640465,0.2196333275,2.950965
"skills[568]",1.2051487732675,0.977043,0.695643745821551,0.5400622542,0.29516095,2.5495825,0.175502315,2.8123005
"skills[569]",1.2523799528075,1.214025,0.659690960330411,0.519288063,0.212886,2.521796,0.13160633,2.8312
"skills[570]",1.6894726768805,1.67002,0.809251867012448,1.0260822558,0.35402085,2.8718865,0.2161194725,3.100932
"skills[571]",1.0291185089475,0.8758005,0.833703126628726,1.0054985787,0.15006645,2.5601475,0.14371567,2.90476875
"skills[572]",0.98398264188,0.872791,0.744200253698034,0.9353004339,0.2168233,2.3289255,0.1306646575,2.6027875
"skills[573]",1.7976604041425,1.705695,0.995838073191202,1.2347997186,0.28680885,3.445825,0.189028755,3.74678125
"skills[574]",1.2227200430275,1.03854,0.680143228126124,0.536893938,0.26059005,2.5059635,0.15345308,2.7957535
"skills[575]",1.1224864872435,0.9251195,0.674627008711267,0.5642523558,0.2604816,2.428059,0.14442499,2.67690875
"skills[576]",1.4812256449125,1.550945,0.744701084949908,0.8613817044,0.22455135,2.532203,0.13232706,2.744332
"skills[577]",1.5702357046,1.635905,0.781154131946353,0.892169376,0.30484835,2.7093735,0.205343365,2.825784
"skills[578]",1.855877784005,1.75837,0.977791789934825,1.2336358776,0.329227,3.3551945,0.1956133075,3.4622155
"skills[579]",1.188977080265,0.938772,0.742831914594143,0.5544301308,0.25566675,2.6411425,0.145350135,2.91204175
"skills[580]",0.98059701040557,0.769431,0.663285354470939,0.479228211,0.19884155,2.2977125,0.1060624275,2.5454835
"skills[581]",1.2674709075575,1.24983,0.698965050355848,0.5678002176,0.16852755,2.524829,0.10048439675,2.9188465
"skills[582]",1.58247975509075,1.52896,0.878693195966852,1.2728840061,0.1908691,2.6914015,0.097600245,2.82501175
"skills[583]",1.03101740844725,0.90688,0.771381912291836,0.9092207586,0.2337455,2.4961565,0.138021215,2.78195175
"skills[584]",1.065215540505,0.9570375,0.841748022562761,1.1017586076,0.13706875,2.5874485,0.1330964275,2.85092175
"skills[585]",1.4692587556725,1.537635,0.759737377419949,0.935698512,0.2364408,2.433873,0.124138075,2.75556075
"skills[586]",1.16840467229,1.02478,0.615608461238373,0.4659782148,0.2489121,2.311265,0.1391658725,2.58695275
"skills[587]",1.03732419827225,0.8262005,0.696122992774966,0.5138535927,0.19325865,2.384747,0.10274051,2.67284875
"skills[588]",1.75743195129575,1.477255,1.14764860382708,1.1690530803,0.20010785,3.6719705,0.1033761025,3.80051525
"skills[589]",1.9474540102675,1.689575,1.20547862620971,1.2914120583,0.30565015,4.100998,0.194060055,4.217814
"skills[590]",1.10393105038,0.801732,0.706378804098957,0.5080618158,0.22049165,2.508645,0.133571755,2.87424725
"skills[591]",1.134304326715,0.831711,0.736530557736849,0.5458251204,0.20011785,2.5493645,0.1132675975,2.865888
"skills[592]",1.1252278561525,1.01051,0.774893366752678,0.9402122877,0.2992194,2.5195475,0.19229507,2.8187305
"skills[593]",1.083618560708,0.9270535,0.76270573809552,0.8383917675,0.27739015,2.465712,0.1661204225,2.7715825
"skills[594]",1.8370185976365,1.597155,1.15613902378675,1.3232108631,0.22419515,3.5958545,0.1370161425,3.67067025
"skills[595]",1.05316988830825,0.903401,0.823783514171372,0.9722438607,0.19961935,2.578496,0.139035865,2.88739275
"skills[596]",1.4577103746375,1.614715,0.673639634919016,0.581668458,0.30293385,2.553593,0.184752245,2.8215175
"skills[597]",1.7950519236025,1.681345,1.04291642900506,1.262797137,0.2904054,3.608268,0.167061275,4.0380705
"skills[598]",1.15505209651125,0.8845255,0.730943823577181,0.5607778827,0.2076931,2.61672,0.1022084,2.94887475
"skills[599]",1.56752971109147,1.504295,0.898495763484173,1.213975119,0.18517735,2.8041245,0.100315897,2.9594655
"skills[600]",1.111528030275,0.933919,0.786060636354117,0.7869173781,0.23792925,2.6171505,0.134505335,2.95806225
"skills[601]",1.1619479610175,1.070215,0.857650811701491,1.1947791555,0.20401995,2.6658125,0.198457625,2.9453735
"skills[602]",1.06213167613,0.897582,0.827223432238305,0.9385176759,0.21992915,2.596933,0.1156416925,2.939344
"skills[603]",2.03551665696425,1.772845,1.27311998369624,1.3772338419,0.289925,4.359297,0.15458847,4.6894135
"skills[604]",1.14598367233778,0.9023965,0.728803578363712,0.5806699269,0.234962,2.5671055,0.1389487,2.83790075
"skills[605]",1.29624111905725,1.38981,0.657397450195468,0.527457189,0.20691415,2.459303,0.098622248,2.7320525
"skills[606]",1.3663130706775,1.34058,0.633884681464028,0.6081098877,0.30486835,2.438288,0.1914275925,2.68770075
"skills[607]",1.118670315515,0.837586,0.704187024197006,0.4956531951,0.1871495,2.5059745,0.100182285,2.82036375
"skills[608]",1.25804672480725,1.248405,0.66426810003277,0.5437146393,0.2115943,2.4909125,0.122558635,2.78374825
"skills[609]",1.38429063123525,1.30848,0.747187922171272,0.7412955522,0.20583575,2.746616,0.1183050325,2.927427
"skills[610]",1.06731443636,0.835455,0.766506261291816,0.6215377959,0.2187519,2.567035,0.1301677475,2.86670125
"skills[611]",1.1035245045,0.9555345,0.750642366788474,0.827476125,0.3004652,2.495424,0.163476595,2.7486785
"skills[612]",1.029340055075,0.827724,0.712581605298592,0.623537082,0.2245807,2.4188775,0.1379028875,2.7138475
"skills[613]",1.1589538463375,0.8841505,0.717175300099355,0.5256165411,0.24662205,2.5729505,0.1495121675,2.8673215
"skills[614]",1.039870886682,0.90993,0.793607272070184,0.9328089246,0.1953864,2.502498,0.1652892625,2.84937375
"skills[615]",1.350260892285,1.476495,0.673569509884524,0.605530905,0.22019555,2.3425525,0.131292,2.64127325
"skills[616]",1.561033248735,1.49123,0.861719316709528,1.220320647,0.2177702,2.6668225,0.1273700725,2.7905155
"skills[617]",1.11500131383725,0.846153,0.709270077926506,0.5400266718,0.1595676,2.507355,0.07931963925,2.83146775
"skills[618]",1.9652437810625,1.462495,1.45370122758235,1.2366329535,0.23276445,4.3315035,0.1365601275,4.387143
"skills[619]",1.0646352633375,0.804421,0.742386514791499,0.5851355181,0.21615445,2.5117615,0.1203045825,2.814963
"skills[620]",0.996756957715,0.7933475,0.788875411509024,0.7553839587,0.18641715,2.542108,0.1072212475,2.799771
"skills[621]",1.6820772083025,1.46431,1.10764409350101,1.272196821,0.16244825,3.6905015,0.086224211,3.87598
"skills[622]",0.917104027225,0.7775425,0.773241276822629,0.9265523526,0.1249022,2.3551585,0.11921159,2.64005775
"skills[623]",1.10064909838225,0.895546,0.764307451746881,0.7244680422,0.27202595,2.5777685,0.175632325,2.83590475
"skills[624]",1.44149357802,1.52458,0.736584172734516,0.8378773053,0.22320475,2.613867,0.128103645,2.825501
"skills[625]",0.997915529695,0.907675,0.810876829227472,1.0882246935,0.098391015,2.4634425,0.09588461975,2.7471025
"skills[626]",1.3700761396425,1.436075,0.680162908385237,0.752063676,0.21885675,2.4081065,0.150965895,2.6415535
"skills[627]",1.0689321156775,0.90018,0.846360108772441,0.9729503196,0.2104163,2.643751,0.143651635,3.00513575
"skills[628]",1.218094022046,1.1987,0.670578752646187,0.5367419715,0.1700347,2.4908085,0.072893226,2.78309625
"skills[629]",1.056323617515,0.8272825,0.63569027075985,0.4927828815,0.19041875,2.327714,0.11028822,2.607098
"skills[630]",1.0831039962075,0.9122205,0.819708959440925,0.9076632873,0.254021,2.6096095,0.1430032875,2.927221
"skills[631]",1.09984525231,0.957292,0.804058330026251,0.9524103792,0.26015155,2.585571,0.171558175,2.86429175
"skills[632]",1.320887569325,1.051525,0.700636892580388,0.551275158,0.3529423,2.6842965,0.2261342675,2.941827
"skills[633]",0.96605062188,0.717701,0.625723181953345,0.4534280058,0.19350845,2.212458,0.104975635,2.4812155
"skills[634]",1.13524339984,0.9896735,0.824744755639604,0.9774818865,0.29741205,2.6895735,0.1743017825,2.95169725
"skills[635]",1.5980483344725,1.68836,0.754388381365245,0.804918366,0.3117002,2.6194975,0.204559685,2.8820065
"skills[636]",1.3526741126585,1.44025,0.672594161469432,0.553387863,0.2331224,2.5151515,0.1466575175,2.82397825
"skills[637]",1.415278991535,1.551635,0.725823488269457,0.620534817,0.2006477,2.6085175,0.1141171925,2.9563365
"skills[638]",1.56057706084,1.68558,0.744264383264698,0.776934291,0.27448775,2.626712,0.1620569625,2.95802
"skills[639]",1.068010369805,0.949948,0.824366304538912,1.0711406937,0.2058662,2.5565675,0.16086727,2.83230175
"skills[640]",1.192433383435,0.926108,0.725810078375959,0.5402179272,0.2546944,2.61552,0.14063941,2.87915
"skills[641]",1.08955586290075,0.9754735,0.810906765794586,1.0360683081,0.22815685,2.574224,0.15698829,2.84058425
"skills[642]",1.87010226074,1.650595,1.08288078808603,1.2224289042,0.32811695,3.467915,0.22596085,3.5187735
"skills[643]",1.930237181025,1.838095,0.961402711561152,1.224560883,0.3998402,3.255012,0.2471914125,3.28174925
"skills[644]",1.3568584412125,1.332315,0.666577730310735,0.5256054216,0.3024875,2.614247,0.20200912,2.8770595
"skills[645]",1.0478940553325,0.795981,0.799087626245583,0.6502794795,0.1955284,2.6238975,0.1033229925,2.90553525
"skills[646]",2.18103818179,1.61422,1.63226313040966,1.2567347856,0.28678665,4.988939,0.1708083425,5.32327625
"skills[647]",1.1048794250725,0.9323815,0.804108435576894,0.8340951927,0.26802225,2.624549,0.154136425,2.9131055
"skills[648]",1.426815257795,1.445235,0.722461617375825,0.702537423,0.25280805,2.688832,0.1492021025,3.0721295
"skills[649]",1.73134089659725,1.544515,1.05908914286854,1.3498309461,0.1901093,3.317436,0.11076767,3.39689125
"skills[650]",1.14107243332125,0.874216,0.663616231033774,0.514892154,0.20827785,2.4274055,0.1268509625,2.711237
"skills[651]",0.920892263394999,0.767947,0.756786778822046,0.8479864134,0.1798254,2.3390205,0.103274535,2.6592965
"skills[652]",1.597404237796,1.50291,1.00244280668305,1.03700457,0.1906966,3.494886,0.1060060775,3.62553575
"skills[653]",0.96979255548825,0.845192,0.783772821078157,0.9650354595,0.15639935,2.4046995,0.137772705,2.76018525
"skills[654]",1.752725540165,1.508185,1.15046890153049,1.3010445105,0.17930065,3.935326,0.092147797,4.23745875
"skills[655]",1.0111577507271,0.8348855,0.789336614910209,0.8202284349,0.18698465,2.5116045,0.10428942,2.81830675
"skills[656]",2.01346518861425,1.514625,1.5082693311714,1.2819908766,0.1976015,4.628487,0.1132864775,4.689346
"skills[657]",1.53157594095725,1.620505,0.789008909431555,0.906394923,0.23046845,2.609656,0.138853515,2.92733725
"skills[658]",1.3669897050225,1.490585,0.685120602916524,0.601646493,0.25025425,2.570555,0.1655657425,2.90606275
"skills[659]",1.108455659775,0.9691555,0.779326280831079,0.9110147046,0.3004015,2.5444805,0.177036095,2.82553175
"skills[660]",1.0599729334825,0.7965275,0.712556209907199,0.4929622761,0.2116526,2.471041,0.1249679975,2.83309375
"skills[661]",1.303349967463,1.41527,0.675110902860411,0.6564255978,0.18681875,2.375103,0.10145564825,2.660211
"skills[662]",1.2574423444125,1.212035,0.680912874718079,0.5576184621,0.2161617,2.5140175,0.12009597,2.8530575
"skills[663]",1.6367493550175,1.509025,0.98159661089971,1.3440124824,0.18523175,2.916576,0.099207182,2.9590805
"skills[664]",1.9280988870625,1.54509,1.35123052961044,1.3470317973,0.21015495,4.264462,0.1283578225,4.44263225
"skills[665]",1.366770666345,1.471995,0.684304698141796,0.571816581,0.2492126,2.5904035,0.1463773925,2.91039475
"skills[666]",1.79209344090575,1.486665,1.24990613325854,1.2654354237,0.19743205,4.335015,0.11177245,4.58640325
"skills[667]",1.60157429607125,1.49897,0.958921845920787,1.190579691,0.17226795,3.092313,0.1069425025,3.175096
"skills[668]",1.1305921845235,0.9401425,0.747603116562379,0.6795037494,0.2778126,2.558423,0.1452581,2.855229
"skills[669]",1.008832458095,0.871978,0.851062980671007,1.0867191132,0.126441,2.5909925,0.123554105,2.9319835
"skills[670]",1.14163837303475,0.821257,0.757738944714077,0.5711686848,0.1846565,2.6544545,0.0945141935,2.9746955
"skills[671]",1.22919110534575,1.133095,0.681331443245907,0.5536762287,0.23532725,2.5345055,0.1414067025,2.86117625
"skills[672]",1.144811765923,0.925766,0.802927481958219,0.7257905214,0.25323095,2.711564,0.14240307,3.014502
"skills[673]",1.00022077233,0.8563895,0.778925014865354,0.8979062967,0.1978374,2.4710195,0.1454071475,2.72202825
"skills[674]",1.83622959487,1.53855,1.25580953528771,1.3343459304,0.17091955,4.065184,0.0972139905,4.18030225
"skills[675]",1.61554331809675,1.56421,0.91802374479969,1.088487855,0.20870985,3.206358,0.1244781475,3.30281425
"skills[676]",1.423412391056,1.571255,0.693522292947857,0.62558307,0.27099685,2.5843815,0.1628555625,2.899797
"skills[677]",2.04374724975375,1.58394,1.44002495274793,1.2716571546,0.2496844,4.415762,0.1396466625,4.509162
"skills[678]",0.94706105453425,0.723976,0.793589392173589,0.7247156364,0.1444117,2.4898895,0.06894971775,2.7873145
"skills[679]",1.6309602019875,1.547845,0.97150336205329,1.0064822838,0.2256469,3.4465125,0.1102485625,3.646135
"skills[680]",2.08603875653,1.594175,1.59594002238571,1.4096790603,0.1891164,5.1798575,0.1066555325,5.5433095
"skills[681]",1.0660520228975,0.854398,0.8461536269038,0.8644025019,0.18303745,2.6492075,0.10093045,3.04731125
"skills[682]",1.700261521002,1.542425,1.0429803509682,1.3225540713,0.1989917,3.3213125,0.0973551725,3.40258025
"skills[683]",1.23395518158175,1.134455,0.686104598623337,0.54307638,0.22472315,2.5379055,0.1351891375,2.8668935
"skills[684]",0.97693862974675,0.8041315,0.816974455165591,0.9065105658,0.1777697,2.514786,0.117769565,2.861502
"skills[685]",1.3268982297575,1.26799,0.66538556871025,0.561304947,0.2882672,2.583381,0.17048798,2.8880885
"skills[686]",1.547870756905,1.5843,0.831347456922478,1.029161616,0.1972006,2.6341875,0.114545005,2.912936
"skills[687]",1.330375392105,1.30092,0.703159054330574,0.564181191,0.2228287,2.635287,0.1406773675,2.9600395
"skills[688]",1.3240688297,1.301195,0.684785133712636,0.562187094,0.2515474,2.5805695,0.155961465,2.902232
"skills[689]",1.422109971615,1.51715,0.710725580266343,0.683345166,0.2408913,2.594694,0.14270721,2.9251975
"skills[690]",1.1185890391785,0.8923735,0.759704089986281,0.5770486764,0.24396185,2.5851815,0.125195105,2.8669685
"skills[691]",7.8300264088e-05,6.5711e-05,6.11367565607904e-05,5.954188317e-05,5.8110505e-06,0.00019670155,2.982931775e-06,0.0002263782
